groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,"12989","15128","0.6943567634151975","
quis de Fenelon is to go back forthwith to the Hague, and","000a,0071,0075,0069,0073,0020,0064,0065,0020,0046,0065,006e,0065,006c,006f,006e,0020,0069,0073,0020,0074,006f,0020,0067,006f,0020,0062,0061,0063,006b,0020,0066,006f,0072,0074,0068,0077,0069,0074,0068,0020,0074,006f,0020,0074,0068,0065,0020,0048,0061,0067,0075,0065,002c,0020,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"
on the other Side. We have lately certain Advice from","000a,006f,006e,0020,0074,0068,0065,0020,006f,0074,0068,0065,0072,0020,0053,0069,0064,0065,002e,0020,0057,0065,0020,0068,0061,0076,0065,0020,006c,0061,0074,0065,006c,0079,0020,0063,0065,0072,0074,0061,0069,006e,0020,0041,0064,0076,0069,0063,0065,0020,0066,0072,006f,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"
of the Petitioner, the Petition, Report, &c. were refe","000a,006f,0066,0020,0074,0068,0065,0020,0050,0065,0074,0069,0074,0069,006f,006e,0065,0072,002c,0020,0074,0068,0065,0020,0050,0065,0074,0069,0074,0069,006f,006e,002c,0020,0052,0065,0070,006f,0072,0074,002c,0020,0026,0063,002e,0020,0077,0065,0072,0065,0020,0072,0065,0066,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"righty Armament at Toulon, which is believed to be","0072,0069,0067,0068,0074,0079,0020,0041,0072,006d,0061,006d,0065,006e,0074,0020,0061,0074,0020,0054,006f,0075,006c,006f,006e,002c,0020,0077,0068,0069,0063,0068,0020,0069,0073,0020,0062,0065,006c,0069,0065,0076,0065,0064,0020,0074,006f,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"
out Delay, the Scheme he has concerted with his Sar","000a,006f,0075,0074,0020,0044,0065,006c,0061,0079,002c,0020,0074,0068,0065,0020,0053,0063,0068,0065,006d,0065,0020,0068,0065,0020,0068,0061,0073,0020,0063,006f,006e,0063,0065,0072,0074,0065,0064,0020,0077,0069,0074,0068,0020,0068,0069,0073,0020,0053,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"
A Treaty of Marriage is concluded between his Royal","000a,0041,0020,0054,0072,0065,0061,0074,0079,0020,006f,0066,0020,004d,0061,0072,0072,0069,0061,0067,0065,0020,0069,0073,0020,0063,006f,006e,0063,006c,0075,0064,0065,0064,0020,0062,0065,0074,0077,0065,0065,006e,0020,0068,0069,0073,0020,0052,006f,0079,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"
for Murder being appointed for the 18th In","000a,0066,006f,0072,0020,004d,0075,0072,0064,0065,0072,0020,0062,0065,0069,006e,0067,0020,0061,0070,0070,006f,0069,006e,0074,0065,0064,0020,0066,006f,0072,0020,0074,0068,0065,0020,0031,0038,0074,0068,0020,0049,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"lt the Good of his People without them. Hence,","006c,0074,0020,0074,0068,0065,0020,0047,006f,006f,0064,0020,006f,0066,0020,0068,0069,0073,0020,0050,0065,006f,0070,006c,0065,0020,0077,0069,0074,0068,006f,0075,0074,0020,0074,0068,0065,006d,002e,0020,0048,0065,006e,0063,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"er, has been often at Court of late, and, for the ","0065,0072,002c,0020,0068,0061,0073,0020,0062,0065,0065,006e,0020,006f,0066,0074,0065,006e,0020,0061,0074,0020,0043,006f,0075,0072,0074,0020,006f,0066,0020,006c,0061,0074,0065,002c,0020,0061,006e,0064,002c,0020,0066,006f,0072,0020,0074,0068,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008086.eng.xml.txt,,,,"
who were going to St. Hubert, in the Dutchy of Lux","000a,0077,0068,006f,0020,0077,0065,0072,0065,0020,0067,006f,0069,006e,0067,0020,0074,006f,0020,0053,0074,002e,0020,0048,0075,0062,0065,0072,0074,002c,0020,0069,006e,0020,0074,0068,0065,0020,0044,0075,0074,0063,0068,0079,0020,006f,0066,0020,004c,0075,0078","","","none","1"
