groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,"21309","24124","0.5409451405509409","
of the slippery state of the rails from the fog, a pilot engine,","000a,006f,0066,0020,0074,0068,0065,0020,0073,006c,0069,0070,0070,0065,0072,0079,0020,0073,0074,0061,0074,0065,0020,006f,0066,0020,0074,0068,0065,0020,0072,0061,0069,006c,0073,0020,0066,0072,006f,006d,0020,0074,0068,0065,0020,0066,006f,0067,002c,0020,0061,0020,0070,0069,006c,006f,0074,0020,0065,006e,0067,0069,006e,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
horses could not see the train till it was close upon him, nor","000a,0068,006f,0072,0073,0065,0073,0020,0063,006f,0075,006c,0064,0020,006e,006f,0074,0020,0073,0065,0065,0020,0074,0068,0065,0020,0074,0072,0061,0069,006e,0020,0074,0069,006c,006c,0020,0069,0074,0020,0077,0061,0073,0020,0063,006c,006f,0073,0065,0020,0075,0070,006f,006e,0020,0068,0069,006d,002c,0020,006e,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
accident, the particulars of it cannot be given with certainty.","000a,0061,0063,0063,0069,0064,0065,006e,0074,002c,0020,0074,0068,0065,0020,0070,0061,0072,0074,0069,0063,0075,006c,0061,0072,0073,0020,006f,0066,0020,0069,0074,0020,0063,0061,006e,006e,006f,0074,0020,0062,0065,0020,0067,0069,0076,0065,006e,0020,0077,0069,0074,0068,0020,0063,0065,0072,0074,0061,0069,006e,0074,0079,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
has two children, and that his wife is in a very far advanced","000a,0068,0061,0073,0020,0074,0077,006f,0020,0063,0068,0069,006c,0064,0072,0065,006e,002c,0020,0061,006e,0064,0020,0074,0068,0061,0074,0020,0068,0069,0073,0020,0077,0069,0066,0065,0020,0069,0073,0020,0069,006e,0020,0061,0020,0076,0065,0072,0079,0020,0066,0061,0072,0020,0061,0064,0076,0061,006e,0063,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
lad, aged fourteen, on seeing the danger he was in, instantly","000a,006c,0061,0064,002c,0020,0061,0067,0065,0064,0020,0066,006f,0075,0072,0074,0065,0065,006e,002c,0020,006f,006e,0020,0073,0065,0065,0069,006e,0067,0020,0074,0068,0065,0020,0064,0061,006e,0067,0065,0072,0020,0068,0065,0020,0077,0061,0073,0020,0069,006e,002c,0020,0069,006e,0073,0074,0061,006e,0074,006c,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
stopped, and the carriage re-attached, and all the passengers,","000a,0073,0074,006f,0070,0070,0065,0064,002c,0020,0061,006e,0064,0020,0074,0068,0065,0020,0063,0061,0072,0072,0069,0061,0067,0065,0020,0072,0065,002d,0061,0074,0074,0061,0063,0068,0065,0064,002c,0020,0061,006e,0064,0020,0061,006c,006c,0020,0074,0068,0065,0020,0070,0061,0073,0073,0065,006e,0067,0065,0072,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
ceased poisoning himself, that he felt it necessary to adjourn","000a,0063,0065,0061,0073,0065,0064,0020,0070,006f,0069,0073,006f,006e,0069,006e,0067,0020,0068,0069,006d,0073,0065,006c,0066,002c,0020,0074,0068,0061,0074,0020,0068,0065,0020,0066,0065,006c,0074,0020,0069,0074,0020,006e,0065,0063,0065,0073,0073,0061,0072,0079,0020,0074,006f,0020,0061,0064,006a,006f,0075,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
no bed, the family laid on some straw, and that there was a","000a,006e,006f,0020,0062,0065,0064,002c,0020,0074,0068,0065,0020,0066,0061,006d,0069,006c,0079,0020,006c,0061,0069,0064,0020,006f,006e,0020,0073,006f,006d,0065,0020,0073,0074,0072,0061,0077,002c,0020,0061,006e,0064,0020,0074,0068,0061,0074,0020,0074,0068,0065,0072,0065,0020,0077,0061,0073,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
he was present at the College-street police court on Monday,","000a,0068,0065,0020,0077,0061,0073,0020,0070,0072,0065,0073,0065,006e,0074,0020,0061,0074,0020,0074,0068,0065,0020,0043,006f,006c,006c,0065,0067,0065,002d,0073,0074,0072,0065,0065,0074,0020,0070,006f,006c,0069,0063,0065,0020,0063,006f,0075,0072,0074,0020,006f,006e,0020,004d,006f,006e,0064,0061,0079,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008151.eng.xml.txt,,,,"
into the air as high as the engine chimney, and carrying the","000a,0069,006e,0074,006f,0020,0074,0068,0065,0020,0061,0069,0072,0020,0061,0073,0020,0068,0069,0067,0068,0020,0061,0073,0020,0074,0068,0065,0020,0065,006e,0067,0069,006e,0065,0020,0063,0068,0069,006d,006e,0065,0079,002c,0020,0061,006e,0064,0020,0063,0061,0072,0072,0079,0069,006e,0067,0020,0074,0068,0065","","","none","1"
