groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,"5986","6160","0.7292014700968927"," traurig! Die aufgehende Sonne des Freiheitstages fällt in","0020,0074,0072,0061,0075,0072,0069,0067,0021,0020,0044,0069,0065,0020,0061,0075,0066,0067,0065,0068,0065,006e,0064,0065,0020,0053,006f,006e,006e,0065,0020,0064,0065,0073,0020,0046,0072,0065,0069,0068,0065,0069,0074,0073,0074,0061,0067,0065,0073,0020,0066,00e4,006c,006c,0074,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"ier die Zeit meines Aufenthaltes in Paris, meine","0069,0065,0072,0020,0064,0069,0065,0020,005a,0065,0069,0074,0020,006d,0065,0069,006e,0065,0073,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0065,0073,0020,0069,006e,0020,0050,0061,0072,0069,0073,002c,0020,006d,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"ie vierzehn Jahre, die mein Talent auf dem Spielberg des","0069,0065,0020,0076,0069,0065,0072,007a,0065,0068,006e,0020,004a,0061,0068,0072,0065,002c,0020,0064,0069,0065,0020,006d,0065,0069,006e,0020,0054,0061,006c,0065,006e,0074,0020,0061,0075,0066,0020,0064,0065,006d,0020,0053,0070,0069,0065,006c,0062,0065,0072,0067,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"eine Hand und keinen Fuß hat, wie ","0065,0069,006e,0065,0020,0048,0061,006e,0064,0020,0075,006e,0064,0020,006b,0065,0069,006e,0065,006e,0020,0046,0075,00df,0020,0068,0061,0074,002c,0020,0077,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"omme glei","006f,006d,006d,0065,0020,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,," der andern in der Zitternadel meines","0020,0064,0065,0072,0020,0061,006e,0064,0065,0072,006e,0020,0069,006e,0020,0064,0065,0072,0020,005a,0069,0074,0074,0065,0072,006e,0061,0064,0065,006c,0020,006d,0065,0069,006e,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"euern und Jeder will rudern; vor der Revolution ","0065,0075,0065,0072,006e,0020,0075,006e,0064,0020,004a,0065,0064,0065,0072,0020,0077,0069,006c,006c,0020,0072,0075,0064,0065,0072,006e,003b,0020,0076,006f,0072,0020,0064,0065,0072,0020,0052,0065,0076,006f,006c,0075,0074,0069,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"te allgemeine Stände-","0074,0065,0020,0061,006c,006c,0067,0065,006d,0065,0069,006e,0065,0020,0053,0074,00e4,006e,0064,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"te und eine Linke haben ?","0074,0065,0020,0075,006e,0064,0020,0065,0069,006e,0065,0020,004c,0069,006e,006b,0065,0020,0068,0061,0062,0065,006e,0020,003f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674082.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674082-00229632.deu.xml.txt,,,,"kehr na","006b,0065,0068,0072,0020,006e,0061","","","none","1"
