groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,"5767","6057","0.6133171492977284","
arbeiten innerhalb ihrer Patrouillenbezirke angelegen","000a,0061,0072,0062,0065,0069,0074,0065,006e,0020,0069,006e,006e,0065,0072,0068,0061,006c,0062,0020,0069,0068,0072,0065,0072,0020,0050,0061,0074,0072,006f,0075,0069,006c,006c,0065,006e,0062,0065,007a,0069,0072,006b,0065,0020,0061,006e,0067,0065,006c,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"
für die ſofortige Beſeitigung der etwa vorgefundenen","000a,0066,00fc,0072,0020,0064,0069,0065,0020,017f,006f,0066,006f,0072,0074,0069,0067,0065,0020,0042,0065,017f,0065,0069,0074,0069,0067,0075,006e,0067,0020,0064,0065,0072,0020,0065,0074,0077,0061,0020,0076,006f,0072,0067,0065,0066,0075,006e,0064,0065,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"
2. für die nur aus einer Landgemeinde oder einer","000a,0032,002e,0020,0066,00fc,0072,0020,0064,0069,0065,0020,006e,0075,0072,0020,0061,0075,0073,0020,0065,0069,006e,0065,0072,0020,004c,0061,006e,0064,0067,0065,006d,0065,0069,006e,0064,0065,0020,006f,0064,0065,0072,0020,0065,0069,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"
Aufforderung zu einer notwendigen Arbeit muß jedo","000a,0041,0075,0066,0066,006f,0072,0064,0065,0072,0075,006e,0067,0020,007a,0075,0020,0065,0069,006e,0065,0072,0020,006e,006f,0074,0077,0065,006e,0064,0069,0067,0065,006e,0020,0041,0072,0062,0065,0069,0074,0020,006d,0075,00df,0020,006a,0065,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"
gen, ebenſo dafür, daß die Wege für die Folge in","000a,0067,0065,006e,002c,0020,0065,0062,0065,006e,017f,006f,0020,0064,0061,0066,00fc,0072,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,0057,0065,0067,0065,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0046,006f,006c,0067,0065,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"ulverbände von den S","0075,006c,0076,0065,0072,0062,00e4,006e,0064,0065,0020,0076,006f,006e,0020,0064,0065,006e,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"tvermerks des Verbandsvorſtehers, in den Fällen","0074,0076,0065,0072,006d,0065,0072,006b,0073,0020,0064,0065,0073,0020,0056,0065,0072,0062,0061,006e,0064,0073,0076,006f,0072,017f,0074,0065,0068,0065,0072,0073,002c,0020,0069,006e,0020,0064,0065,006e,0020,0046,00e4,006c,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"ſſigkeit der Gemeindemitglieder in Bezug au","017f,017f,0069,0067,006b,0065,0069,0074,0020,0064,0065,0072,0020,0047,0065,006d,0065,0069,006e,0064,0065,006d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0069,006e,0020,0042,0065,007a,0075,0067,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"
dahin zu treffen, daß er gegen eine vorher feſtge","000a,0064,0061,0068,0069,006e,0020,007a,0075,0020,0074,0072,0065,0066,0066,0065,006e,002c,0020,0064,0061,00df,0020,0065,0072,0020,0067,0065,0067,0065,006e,0020,0065,0069,006e,0065,0020,0076,006f,0072,0068,0065,0072,0020,0066,0065,017f,0074,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675631-00231599.gt4hist.xml.txt,,,,"
Mängel, nötigenfalls auf Koſten der Verpfli","000a,004d,00e4,006e,0067,0065,006c,002c,0020,006e,00f6,0074,0069,0067,0065,006e,0066,0061,006c,006c,0073,0020,0061,0075,0066,0020,004b,006f,017f,0074,0065,006e,0020,0064,0065,0072,0020,0056,0065,0072,0070,0066,006c,0069","","","none","1"
