groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,"21219","21655","0.35152457703002027","
vor Freid ut de Tüt komen ſien, hett ſungen un fleit un het","000a,0076,006f,0072,0020,0046,0072,0065,0069,0064,0020,0075,0074,0020,0064,0065,0020,0054,00fc,0074,0020,006b,006f,006d,0065,006e,0020,017f,0069,0065,006e,002c,0020,0068,0065,0074,0074,0020,017f,0075,006e,0067,0065,006e,0020,0075,006e,0020,0066,006c,0065,0069,0074,0020,0075,006e,0020,0068,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"
wat anfang'n könt, un nie wedder in ſon Not to geroden","000a,0077,0061,0074,0020,0061,006e,0066,0061,006e,0067,0027,006e,0020,006b,00f6,006e,0074,002c,0020,0075,006e,0020,006e,0069,0065,0020,0077,0065,0064,0064,0065,0072,0020,0069,006e,0020,017f,006f,006e,0020,004e,006f,0074,0020,0074,006f,0020,0067,0065,0072,006f,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"
ſien Froo umfoot, um mit ehr to danzen. „Deern,","000a,017f,0069,0065,006e,0020,0046,0072,006f,006f,0020,0075,006d,0066,006f,006f,0074,002c,0020,0075,006d,0020,006d,0069,0074,0020,0065,0068,0072,0020,0074,006f,0020,0064,0061,006e,007a,0065,006e,002e,0020,201e,0044,0065,0065,0072,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"n kofft, denn is dat Geld alſo dor al binn'n weſt","006e,0020,006b,006f,0066,0066,0074,002c,0020,0064,0065,006e,006e,0020,0069,0073,0020,0064,0061,0074,0020,0047,0065,006c,0064,0020,0061,006c,017f,006f,0020,0064,006f,0072,0020,0061,006c,0020,0062,0069,006e,006e,0027,006e,0020,0077,0065,017f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,," dat veele Geld un denn wedder dat S","0020,0064,0061,0074,0020,0076,0065,0065,006c,0065,0020,0047,0065,006c,0064,0020,0075,006e,0020,0064,0065,006e,006e,0020,0077,0065,0064,0064,0065,0072,0020,0064,0061,0074,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"t","0074"," ","0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"kummt un dat dubbelte von dat wedder bringt","006b,0075,006d,006d,0074,0020,0075,006e,0020,0064,0061,0074,0020,0064,0075,0062,0062,0065,006c,0074,0065,0020,0076,006f,006e,0020,0064,0061,0074,0020,0077,0065,0064,0064,0065,0072,0020,0062,0072,0069,006e,0067,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"t wieder aufgetrennt werden können","0074,0020,0077,0069,0065,0064,0065,0072,0020,0061,0075,0066,0067,0065,0074,0072,0065,006e,006e,0074,0020,0077,0065,0072,0064,0065,006e,0020,006b,00f6,006e,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"
giften, beder bruken as domols. Dat ","000a,0067,0069,0066,0074,0065,006e,002c,0020,0062,0065,0064,0065,0072,0020,0062,0072,0075,006b,0065,006e,0020,0061,0073,0020,0064,006f,006d,006f,006c,0073,002e,0020,0044,0061,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"de Mann ut Ameriko un gung ut d","0064,0065,0020,004d,0061,006e,006e,0020,0075,0074,0020,0041,006d,0065,0072,0069,006b,006f,0020,0075,006e,0020,0067,0075,006e,0067,0020,0075,0074,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"eeken, wo binn'n een Geheemfa","0065,0065,006b,0065,006e,002c,0020,0077,006f,0020,0062,0069,006e,006e,0027,006e,0020,0065,0065,006e,0020,0047,0065,0068,0065,0065,006d,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,,"n Geld klaut, ohne dat he dat gewohr ward.","006e,0020,0047,0065,006c,0064,0020,006b,006c,0061,0075,0074,002c,0020,006f,0068,006e,0065,0020,0064,0061,0074,0020,0068,0065,0020,0064,0061,0074,0020,0067,0065,0077,006f,0068,0072,0020,0077,0061,0072,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674412.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674412-00230059.gt4hist.xml.txt,,,," die blutigſte Wohrheit, denn i","0020,0064,0069,0065,0020,0062,006c,0075,0074,0069,0067,017f,0074,0065,0020,0057,006f,0068,0072,0068,0065,0069,0074,002c,0020,0064,0065,006e,006e,0020,0069","","","none","1"
