groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,"8920","7277","0.43475336322869956","
zu erheben vermag. Das aber i","000a,007a,0075,0020,0065,0072,0068,0065,0062,0065,006e,0020,0076,0065,0072,006d,0061,0067,002e,0020,0044,0061,0073,0020,0061,0062,0065,0072,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"afe belegt und einige minder ","0061,0066,0065,0020,0062,0065,006c,0065,0067,0074,0020,0075,006e,0064,0020,0065,0069,006e,0069,0067,0065,0020,006d,0069,006e,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,", als die Melodie zum le","002c,0020,0061,006c,0073,0020,0064,0069,0065,0020,004d,0065,006c,006f,0064,0069,0065,0020,007a,0075,006d,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ind in Folge de","0069,006e,0064,0020,0069,006e,0020,0046,006f,006c,0067,0065,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,", wo das Herz mit ins Spiel","002c,0020,0077,006f,0020,0064,0061,0073,0020,0048,0065,0072,007a,0020,006d,0069,0074,0020,0069,006e,0073,0020,0053,0070,0069,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ein Ende in einem ","0065,0069,006e,0020,0045,006e,0064,0065,0020,0069,006e,0020,0065,0069,006e,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"eliebten zu rufen, w","0065,006c,0069,0065,0062,0074,0065,006e,0020,007a,0075,0020,0072,0075,0066,0065,006e,002c,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ngen mit Gewal","006e,0067,0065,006e,0020,006d,0069,0074,0020,0047,0065,0077,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"er andere Per","0065,0072,0020,0061,006e,0064,0065,0072,0065,0020,0050,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ieden dem Soubrettenfa","0069,0065,0064,0065,006e,0020,0064,0065,006d,0020,0053,006f,0075,0062,0072,0065,0074,0074,0065,006e,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ommt, zu entbehren. Eine ","006f,006d,006d,0074,002c,0020,007a,0075,0020,0065,006e,0074,0062,0065,0068,0072,0065,006e,002e,0020,0045,0069,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"r zu verleihen ","0072,0020,007a,0075,0020,0076,0065,0072,006c,0065,0069,0068,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ieden war ","0069,0065,0064,0065,006e,0020,0077,0061,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"nt, um de","006e,0074,002c,0020,0075,006d,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,," Der Untergang ber S","0020,0044,0065,0072,0020,0055,006e,0074,0065,0072,0067,0061,006e,0067,0020,0062,0065,0072,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"irt und mit ","0069,0072,0074,0020,0075,006e,0064,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"hrt haben, ","0068,0072,0074,0020,0068,0061,0062,0065,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"ander, mit ","0061,006e,0064,0065,0072,002c,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675571-00231550.deu.xml.txt,,,,"onen mit Gj","006f,006e,0065,006e,0020,006d,0069,0074,0020,0047,006a","","","none","1"
