groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,"17168","17594","0.7298462255358807","
een zeker vaatwerk gestruikeld te zijn, den rand","000a,0065,0065,006e,0020,007a,0065,006b,0065,0072,0020,0076,0061,0061,0074,0077,0065,0072,006b,0020,0067,0065,0073,0074,0072,0075,0069,006b,0065,006c,0064,0020,0074,0065,0020,007a,0069,006a,006e,002c,0020,0064,0065,006e,0020,0072,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"it nu maar niet langer buiten, den luisterenden","0069,0074,0020,006e,0075,0020,006d,0061,0061,0072,0020,006e,0069,0065,0074,0020,006c,0061,006e,0067,0065,0072,0020,0062,0075,0069,0074,0065,006e,002c,0020,0064,0065,006e,0020,006c,0075,0069,0073,0074,0065,0072,0065,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"aaldelijk inwachten van den trein, die door het","0061,0061,006c,0064,0065,006c,0069,006a,006b,0020,0069,006e,0077,0061,0063,0068,0074,0065,006e,0020,0076,0061,006e,0020,0064,0065,006e,0020,0074,0072,0065,0069,006e,002c,0020,0064,0069,0065,0020,0064,006f,006f,0072,0020,0068,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,," omschietende tenorstem naar beneden ge","0020,006f,006d,0073,0063,0068,0069,0065,0074,0065,006e,0064,0065,0020,0074,0065,006e,006f,0072,0073,0074,0065,006d,0020,006e,0061,0061,0072,0020,0062,0065,006e,0065,0064,0065,006e,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"en pret van belang, waarna het weer stil werd.","0065,006e,0020,0070,0072,0065,0074,0020,0076,0061,006e,0020,0062,0065,006c,0061,006e,0067,002c,0020,0077,0061,0061,0072,006e,0061,0020,0068,0065,0074,0020,0077,0065,0065,0072,0020,0073,0074,0069,006c,0020,0077,0065,0072,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"
van mijn legerstee bereikt had, bromde dof en","000a,0076,0061,006e,0020,006d,0069,006a,006e,0020,006c,0065,0067,0065,0072,0073,0074,0065,0065,0020,0062,0065,0072,0065,0069,006b,0074,0020,0068,0061,0064,002c,0020,0062,0072,006f,006d,0064,0065,0020,0064,006f,0066,0020,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"
sloten, hier de reeds vermelde huizen tot een","000a,0073,006c,006f,0074,0065,006e,002c,0020,0068,0069,0065,0072,0020,0064,0065,0020,0072,0065,0065,0064,0073,0020,0076,0065,0072,006d,0065,006c,0064,0065,0020,0068,0075,0069,007a,0065,006e,0020,0074,006f,0074,0020,0065,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"d en had een gesprek gevoerd, waarb","0064,0020,0065,006e,0020,0068,0061,0064,0020,0065,0065,006e,0020,0067,0065,0073,0070,0072,0065,006b,0020,0067,0065,0076,006f,0065,0072,0064,002c,0020,0077,0061,0061,0072,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"akker deden worden","0061,006b,006b,0065,0072,0020,0064,0065,0064,0065,006e,0020,0077,006f,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673348.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673348-00229156.gt4hist.xml.txt,,,,"ens het gesprek daarneven, hoewel ik aan het","0065,006e,0073,0020,0068,0065,0074,0020,0067,0065,0073,0070,0072,0065,006b,0020,0064,0061,0061,0072,006e,0065,0076,0065,006e,002c,0020,0068,006f,0065,0077,0065,006c,0020,0069,006b,0020,0061,0061,006e,0020,0068,0065,0074","","","none","1"
