groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,"15345","15537","0.4240469208211144","kiwali, albo do tego dnia tam si","006b,0069,0077,0061,006c,0069,002c,0020,0061,006c,0062,006f,0020,0064,006f,0020,0074,0065,0067,006f,0020,0064,006e,0069,0061,0020,0074,0061,006d,0020,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"twa nie tylko do dyskuto-","0074,0077,0061,0020,006e,0069,0065,0020,0074,0079,006c,006b,006f,0020,0064,006f,0020,0064,0079,0073,006b,0075,0074,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"
mienia na podstawie tych pro","000a,006d,0069,0065,006e,0069,0061,0020,006e,0061,0020,0070,006f,0064,0073,0074,0061,0077,0069,0065,0020,0074,0079,0063,0068,0020,0070,0072,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"cia do 30 sierpnia wiecz","0063,0069,0061,0020,0064,006f,0020,0033,0030,0020,0073,0069,0065,0072,0070,006e,0069,0061,0020,0077,0069,0065,0063,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"e, albo do tego dnia tam ","0065,002c,0020,0061,006c,0062,006f,0020,0064,006f,0020,0074,0065,0067,006f,0020,0064,006e,0069,0061,0020,0074,0061,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"cia porozu-","0063,0069,0061,0020,0070,006f,0072,006f,007a,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"dy niemiecki i polski b","0064,0079,0020,006e,0069,0065,006d,0069,0065,0063,006b,0069,0020,0069,0020,0070,006f,006c,0073,006b,0069,0020,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"
opinii co do woli ze ","000a,006f,0070,0069,006e,0069,0069,0020,0063,006f,0020,0064,006f,0020,0077,006f,006c,0069,0020,007a,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,," istocie b","0020,0069,0073,0074,006f,0063,0069,0065,0020,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"d niemiecki i tym razem ","0064,0020,006e,0069,0065,006d,0069,0065,0063,006b,0069,0020,0069,0020,0074,0079,006d,0020,0072,0061,007a,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"ystko, szuka rekompensa-","0079,0073,0074,006b,006f,002c,0020,0073,007a,0075,006b,0061,0020,0072,0065,006b,006f,006d,0070,0065,006e,0073,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"ie osi","0069,0065,0020,006f,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"",""," ","0020","false detection","147"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,," Polska i Niem","0020,0050,006f,006c,0073,006b,0061,0020,0069,0020,004e,0069,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"pieszenia i ","0070,0069,0065,0073,007a,0065,006e,0069,0061,0020,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"
Niemieckie Biuro In","000a,004e,0069,0065,006d,0069,0065,0063,006b,0069,0065,0020,0042,0069,0075,0072,006f,0020,0049,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"
katastrofy ma by","000a,006b,0061,0074,0061,0073,0074,0072,006f,0066,0079,0020,006d,0061,0020,0062,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"nika rz","006e,0069,006b,0061,0020,0072,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"ie mia","0069,0065,0020,006d,0069,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"
Minister Ribbentrop ud","000a,004d,0069,006e,0069,0073,0074,0065,0072,0020,0052,0069,0062,0062,0065,006e,0074,0072,006f,0070,0020,0075,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762177-00232726.gt4hist.xml.txt,,,,"tym celu na obszarze tym","0074,0079,006d,0020,0063,0065,006c,0075,0020,006e,0061,0020,006f,0062,0073,007a,0061,0072,007a,0065,0020,0074,0079,006d","","","none","1"
