groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,"15985","16427","0.6995933687832343","
die Beine werden auf den pultartigen, mit Gummiplatten","000a,0064,0069,0065,0020,0042,0065,0069,006e,0065,0020,0077,0065,0072,0064,0065,006e,0020,0061,0075,0066,0020,0064,0065,006e,0020,0070,0075,006c,0074,0061,0072,0074,0069,0067,0065,006e,002c,0020,006d,0069,0074,0020,0047,0075,006d,006d,0069,0070,006c,0061,0074,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"
geben. So gewaltig war der Andrang der bürgerli","000a,0067,0065,0062,0065,006e,002e,0020,0053,006f,0020,0067,0065,0077,0061,006c,0074,0069,0067,0020,0077,0061,0072,0020,0064,0065,0072,0020,0041,006e,0064,0072,0061,006e,0067,0020,0064,0065,0072,0020,0062,00fc,0072,0067,0065,0072,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"
belegten Vorbau gehoben. Die Hände ","000a,0062,0065,006c,0065,0067,0074,0065,006e,0020,0056,006f,0072,0062,0061,0075,0020,0067,0065,0068,006f,0062,0065,006e,002e,0020,0044,0069,0065,0020,0048,00e4,006e,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"ann, davon haben uns, die wir mit der ","0061,006e,006e,002c,0020,0064,0061,0076,006f,006e,0020,0068,0061,0062,0065,006e,0020,0075,006e,0073,002c,0020,0064,0069,0065,0020,0077,0069,0072,0020,006d,0069,0074,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"or allem ein Stuhl, der auf einer Plattform ","006f,0072,0020,0061,006c,006c,0065,006d,0020,0065,0069,006e,0020,0053,0074,0075,0068,006c,002c,0020,0064,0065,0072,0020,0061,0075,0066,0020,0065,0069,006e,0065,0072,0020,0050,006c,0061,0074,0074,0066,006f,0072,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"",""," ","0020","false detection","197"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"ebel um, der Strom geht eine halbe ","0065,0062,0065,006c,0020,0075,006d,002c,0020,0064,0065,0072,0020,0053,0074,0072,006f,006d,0020,0067,0065,0068,0074,0020,0065,0069,006e,0065,0020,0068,0061,006c,0062,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"enmengen gefährden","0065,006e,006d,0065,006e,0067,0065,006e,0020,0067,0065,0066,00e4,0068,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"ont waren, die beiden le","006f,006e,0074,0020,0077,0061,0072,0065,006e,002c,0020,0064,0069,0065,0020,0062,0065,0069,0064,0065,006e,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"tänden die Millionenausgabe und die hohen","0074,00e4,006e,0064,0065,006e,0020,0064,0069,0065,0020,004d,0069,006c,006c,0069,006f,006e,0065,006e,0061,0075,0073,0067,0061,0062,0065,0020,0075,006e,0064,0020,0064,0069,0065,0020,0068,006f,0068,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"iebbarer, pultartiger Aufbau, de","0069,0065,0062,0062,0061,0072,0065,0072,002c,0020,0070,0075,006c,0074,0061,0072,0074,0069,0067,0065,0072,0020,0041,0075,0066,0062,0061,0075,002c,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"eitel der Metallplatte befindet","0065,0069,0074,0065,006c,0020,0064,0065,0072,0020,004d,0065,0074,0061,006c,006c,0070,006c,0061,0074,0074,0065,0020,0062,0065,0066,0069,006e,0064,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"unde des Sieges von Waterloo errei","0075,006e,0064,0065,0020,0064,0065,0073,0020,0053,0069,0065,0067,0065,0073,0020,0076,006f,006e,0020,0057,0061,0074,0065,0072,006c,006f,006f,0020,0065,0072,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"pielen, und wie ","0070,0069,0065,006c,0065,006e,002c,0020,0075,006e,0064,0020,0077,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"
","000a","","","none","106"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"eder an der","0065,0064,0065,0072,0020,0061,006e,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"ten Jahre, bei ","0074,0065,006e,0020,004a,0061,0068,0072,0065,002c,0020,0062,0065,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,," wird darum im kommenden September au","0020,0077,0069,0072,0064,0020,0064,0061,0072,0075,006d,0020,0069,006d,0020,006b,006f,006d,006d,0065,006e,0064,0065,006e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,," Ich antwortete unabänderlich: Nein, wir","0020,0049,0063,0068,0020,0061,006e,0074,0077,006f,0072,0074,0065,0074,0065,0020,0075,006e,0061,0062,00e4,006e,0064,0065,0072,006c,0069,0063,0068,003a,0020,004e,0065,0069,006e,002c,0020,0077,0069,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"or dem Stuhl befindet ","006f,0072,0020,0064,0065,006d,0020,0053,0074,0075,0068,006c,0020,0062,0065,0066,0069,006e,0064,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"eil mit Gummiplatten belegt i","0065,0069,006c,0020,006d,0069,0074,0020,0047,0075,006d,006d,0069,0070,006c,0061,0074,0074,0065,006e,0020,0062,0065,006c,0065,0067,0074,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675715-00231718.deu.xml.txt,,,,"nitten, er erhält auf den Kopf","006e,0069,0074,0074,0065,006e,002c,0020,0065,0072,0020,0065,0072,0068,00e4,006c,0074,0020,0061,0075,0066,0020,0064,0065,006e,0020,004b,006f,0070,0066","","","none","1"
