groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,"27035","29361","0.5797299796560015","
min. oli eestlastel hea võimalus, kuid Veidemann","000a,006d,0069,006e,002e,0020,006f,006c,0069,0020,0065,0065,0073,0074,006c,0061,0073,0074,0065,006c,0020,0068,0065,0061,0020,0076,00f5,0069,006d,0061,006c,0075,0073,002c,0020,006b,0075,0069,0064,0020,0056,0065,0069,0064,0065,006d,0061,006e,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
tunda. Kuid teiselt poolt ei suutnud Eesti","000a,0074,0075,006e,0064,0061,002e,0020,004b,0075,0069,0064,0020,0074,0065,0069,0073,0065,006c,0074,0020,0070,006f,006f,006c,0074,0020,0065,0069,0020,0073,0075,0075,0074,006e,0075,0064,0020,0045,0065,0073,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
rattasõidus. Võistlustest võttis osa 38 jalgrat-","000a,0072,0061,0074,0074,0061,0073,00f5,0069,0064,0075,0073,002e,0020,0056,00f5,0069,0073,0074,006c,0075,0073,0074,0065,0073,0074,0020,0076,00f5,0074,0074,0069,0073,0020,006f,0073,0061,0020,0033,0038,0020,006a,0061,006c,0067,0072,0061,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,". Balti jalgpalliturniir, mis toimus Balti","002e,0020,0042,0061,006c,0074,0069,0020,006a,0061,006c,0067,0070,0061,006c,006c,0069,0074,0075,0072,006e,0069,0069,0072,002c,0020,006d,0069,0073,0020,0074,006f,0069,006d,0075,0073,0020,0042,0061,006c,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
meeskond teisel poolajal enam olla nii hoo","000a,006d,0065,0065,0073,006b,006f,006e,0064,0020,0074,0065,0069,0073,0065,006c,0020,0070,006f,006f,006c,0061,006a,0061,006c,0020,0065,006e,0061,006d,0020,006f,006c,006c,0061,0020,006e,0069,0069,0020,0068,006f,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
va alla. 2. ja 3. min. saavutas Eesti karistus-","000a,0076,0061,0020,0061,006c,006c,0061,002e,0020,0032,002e,0020,006a,0061,0020,0033,002e,0020,006d,0069,006e,002e,0020,0073,0061,0061,0076,0075,0074,0061,0073,0020,0045,0065,0073,0074,0069,0020,006b,0061,0072,0069,0073,0074,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
likud muudatused seniste spordiseltside juhatus-","000a,006c,0069,006b,0075,0064,0020,006d,0075,0075,0064,0061,0074,0075,0073,0065,0064,0020,0073,0065,006e,0069,0073,0074,0065,0020,0073,0070,006f,0072,0064,0069,0073,0065,006c,0074,0073,0069,0064,0065,0020,006a,0075,0068,0061,0074,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
See oli suurmeister Botvinnikul esimene ","000a,0053,0065,0065,0020,006f,006c,0069,0020,0073,0075,0075,0072,006d,0065,0069,0073,0074,0065,0072,0020,0042,006f,0074,0076,0069,006e,006e,0069,006b,0075,006c,0020,0065,0073,0069,006d,0065,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"
Eile õhtupoolikul toimus Riias Punaarmee","000a,0045,0069,006c,0065,0020,00f5,0068,0074,0075,0070,006f,006f,006c,0069,006b,0075,006c,0020,0074,006f,0069,006d,0075,0073,0020,0052,0069,0069,0061,0073,0020,0050,0075,006e,0061,0061,0072,006d,0065,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675273-00231123.gt4hist.xml.txt,,,,"",""," ","0020","false detection","488"
