groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,"6426","6680","0.5989729225023342","nd mehr zu antergraben. Die unter geda","006e,0064,0020,006d,0065,0068,0072,0020,007a,0075,0020,0061,006e,0074,0065,0072,0067,0072,0061,0062,0065,006e,002e,0020,0044,0069,0065,0020,0075,006e,0074,0065,0072,0020,0067,0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"e mit den Waffen in der Hand ","0065,0020,006d,0069,0074,0020,0064,0065,006e,0020,0057,0061,0066,0066,0065,006e,0020,0069,006e,0020,0064,0065,0072,0020,0048,0061,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"
","000a","","","none","49"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"e an einen hohen Hügel und","0065,0020,0061,006e,0020,0065,0069,006e,0065,006e,0020,0068,006f,0068,0065,006e,0020,0048,00fc,0067,0065,006c,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"n Deinem Ledergurte da habe i","006e,0020,0044,0065,0069,006e,0065,006d,0020,004c,0065,0064,0065,0072,0067,0075,0072,0074,0065,0020,0064,0061,0020,0068,0061,0062,0065,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"�","fffd","c ","0063,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"","000c","  ","0020,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"
folgt Einer dem Andern.","000a,0066,006f,006c,0067,0074,0020,0045,0069,006e,0065,0072,0020,0064,0065,006d,0020,0041,006e,0064,0065,0072,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"e Grab und entfernten Imre","0065,0020,0047,0072,0061,0062,0020,0075,006e,0064,0020,0065,006e,0074,0066,0065,0072,006e,0074,0065,006e,0020,0049,006d,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675562-00231536.deu.xml.txt,,,,"
Dann wendete er ","000a,0044,0061,006e,006e,0020,0077,0065,006e,0064,0065,0074,0065,0020,0065,0072,0020","","","none","1"
