groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,"3291","2341","0.4615618353084169","tre au mois de mars, la publication commence","0074,0072,0065,0020,0061,0075,0020,006d,006f,0069,0073,0020,0064,0065,0020,006d,0061,0072,0073,002c,0020,006c,0061,0020,0070,0075,0062,006c,0069,0063,0061,0074,0069,006f,006e,0020,0063,006f,006d,006d,0065,006e,0063,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,": B. B p. 74. — La matière radiante, p. 78.","003a,0020,0042,002e,0020,0042,0020,0070,002e,0020,0037,0034,002e,0020,2014,0020,004c,0061,0020,006d,0061,0074,0069,00e8,0072,0065,0020,0072,0061,0064,0069,0061,006e,0074,0065,002c,0020,0070,002e,0020,0037,0038,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"
seulement avec le second trimestre, a","000a,0073,0065,0075,006c,0065,006d,0065,006e,0074,0020,0061,0076,0065,0063,0020,006c,0065,0020,0073,0065,0063,006f,006e,0064,0020,0074,0072,0069,006d,0065,0073,0074,0072,0065,002c,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,", p. 14. — A la Rédaction de la Croi","002c,0020,0070,002e,0020,0031,0034,002e,0020,2014,0020,0041,0020,006c,0061,0020,0052,00e9,0064,0061,0063,0074,0069,006f,006e,0020,0064,0065,0020,006c,0061,0020,0043,0072,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"
Des circonstances matériell","000a,0044,0065,0073,0020,0063,0069,0072,0063,006f,006e,0073,0074,0061,006e,0063,0065,0073,0020,006d,0061,0074,00e9,0072,0069,0065,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"",""," ","0020","false detection","16"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,," avril 1881 quoique les bandes","0020,0061,0076,0072,0069,006c,0020,0031,0038,0038,0031,0020,0071,0075,006f,0069,0071,0075,0065,0020,006c,0065,0073,0020,0062,0061,006e,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"OIX qui forme la nouvelle s","004f,0049,0058,0020,0071,0075,0069,0020,0066,006f,0072,006d,0065,0020,006c,0061,0020,006e,006f,0075,0076,0065,006c,006c,0065,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,," p. 37. — La question du divor","0020,0070,002e,0020,0033,0037,002e,0020,2014,0020,004c,0061,0020,0071,0075,0065,0073,0074,0069,006f,006e,0020,0064,0075,0020,0064,0069,0076,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"
G","000a,0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,," la première livrai-","0020,006c,0061,0020,0070,0072,0065,006d,0069,00e8,0072,0065,0020,006c,0069,0076,0072,0061,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,," mois d'avril, et tous les a","0020,006d,006f,0069,0073,0020,0064,0027,0061,0076,0072,0069,006c,002c,0020,0065,0074,0020,0074,006f,0075,0073,0020,006c,0065,0073,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"à imprimées portent la date d","00e0,0020,0069,006d,0070,0072,0069,006d,00e9,0065,0073,0020,0070,006f,0072,0074,0065,006e,0074,0020,006c,0061,0020,0064,0061,0074,0065,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,," C","0020,0043","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,"
SOMMAIRE DE LA PREMI","000a,0053,004f,004d,004d,0041,0049,0052,0045,0020,0044,0045,0020,004c,0041,0020,0050,0052,0045,004d,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,,": Un ami de la Russie,","003a,0020,0055,006e,0020,0061,006d,0069,0020,0064,0065,0020,006c,0061,0020,0052,0075,0073,0073,0069,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674889-00230745.gt4hist.xml.txt,,,," p. 58. — La morale immorale","0020,0070,002e,0020,0035,0038,002e,0020,2014,0020,004c,0061,0020,006d,006f,0072,0061,006c,0065,0020,0069,006d,006d,006f,0072,0061,006c,0065","","","none","1"
