groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,"8635","9897","0.38563983786913725","
sprawie zamachu stanu, jakiego do-","000a,0073,0070,0072,0061,0077,0069,0065,0020,007a,0061,006d,0061,0063,0068,0075,0020,0073,0074,0061,006e,0075,002c,0020,006a,0061,006b,0069,0065,0067,006f,0020,0064,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"
Stanowisko miarodajny","000a,0053,0074,0061,006e,006f,0077,0069,0073,006b,006f,0020,006d,0069,0061,0072,006f,0064,0061,006a,006e,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"
nie gauleitera Forstera „naczelni-","000a,006e,0069,0065,0020,0067,0061,0075,006c,0065,0069,0074,0065,0072,0061,0020,0046,006f,0072,0073,0074,0065,0072,0061,0020,201e,006e,0061,0063,007a,0065,006c,006e,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"ie ostatnich ","0069,0065,0020,006f,0073,0074,0061,0074,006e,0069,0063,0068,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"h w Warszawie w","0068,0020,0077,0020,0057,0061,0072,0073,007a,0061,0077,0069,0065,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,," Senat Gda","0020,0053,0065,006e,0061,0074,0020,0047,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"
zmieniony chorobowo, nerki pocho-","000a,007a,006d,0069,0065,006e,0069,006f,006e,0079,0020,0063,0068,006f,0072,006f,0062,006f,0077,006f,002c,0020,006e,0065,0072,006b,0069,0020,0070,006f,0063,0068,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,," polskich","0020,0070,006f,006c,0073,006b,0069,0063,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"ydarze","0079,0064,0061,0072,007a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762219-00232768.gt4hist.xml.txt,,,,"zynni-","007a,0079,006e,006e,0069,002d","","","none","1"
