groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,"2815","3642","0.03197158081705151","enfrei verabfolgt. Anmeldungen zu","0065,006e,0066,0072,0065,0069,0020,0076,0065,0072,0061,0062,0066,006f,006c,0067,0074,002e,0020,0041,006e,006d,0065,006c,0064,0075,006e,0067,0065,006e,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,,"
Stellen für Lehrlinge find ","000a,0053,0074,0065,006c,006c,0065,006e,0020,0066,00fc,0072,0020,004c,0065,0068,0072,006c,0069,006e,0067,0065,0020,0066,0069,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,,"ende Lebensgefährtin zu ","0065,006e,0064,0065,0020,004c,0065,0062,0065,006e,0073,0067,0065,0066,00e4,0068,0072,0074,0069,006e,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,,"tag, den 5. April 1908","0074,0061,0067,002c,0020,0064,0065,006e,0020,0035,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0030,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,," Stellenvermittlung wer","0020,0053,0074,0065,006c,006c,0065,006e,0076,0065,0072,006d,0069,0074,0074,006c,0075,006e,0067,0020,0077,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,," eine junge gebildete, ","0020,0065,0069,006e,0065,0020,006a,0075,006e,0067,0065,0020,0067,0065,0062,0069,006c,0064,0065,0074,0065,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,,". Anträge unter","002e,0020,0041,006e,0074,0072,00e4,0067,0065,0020,0075,006e,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,," April 1908","0020,0041,0070,0072,0069,006c,0020,0031,0039,0030,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,,"Verlag der","0056,0065,0072,006c,0061,0067,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00728917-00232327.deu.xml.txt,,,," nehmen zu dürfen.","0020,006e,0065,0068,006d,0065,006e,0020,007a,0075,0020,0064,00fc,0072,0066,0065,006e,002e","","","none","1"
