groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,"14645","14931","0.8529190850119495","
tung als Ganzes vor dem Inlande und vor dem Aus-","000a,0074,0075,006e,0067,0020,0061,006c,0073,0020,0047,0061,006e,007a,0065,0073,0020,0076,006f,0072,0020,0064,0065,006d,0020,0049,006e,006c,0061,006e,0064,0065,0020,0075,006e,0064,0020,0076,006f,0072,0020,0064,0065,006d,0020,0041,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"
ten Tag der Verhandlungen im Plenum des Reichs-","000a,0074,0065,006e,0020,0054,0061,0067,0020,0064,0065,0072,0020,0056,0065,0072,0068,0061,006e,0064,006c,0075,006e,0067,0065,006e,0020,0069,006d,0020,0050,006c,0065,006e,0075,006d,0020,0064,0065,0073,0020,0052,0065,0069,0063,0068,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"
werden. Zweitens müssen die Interessen der Ein-","000a,0077,0065,0072,0064,0065,006e,002e,0020,005a,0077,0065,0069,0074,0065,006e,0073,0020,006d,00fc,0073,0073,0065,006e,0020,0064,0069,0065,0020,0049,006e,0074,0065,0072,0065,0073,0073,0065,006e,0020,0064,0065,0072,0020,0045,0069,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"
Reichstages, die sich in erster Linie mit den ","000a,0052,0065,0069,0063,0068,0073,0074,0061,0067,0065,0073,002c,0020,0064,0069,0065,0020,0073,0069,0063,0068,0020,0069,006e,0020,0065,0072,0073,0074,0065,0072,0020,004c,0069,006e,0069,0065,0020,006d,0069,0074,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"
Person, sondern auch die dcutsche ","000a,0050,0065,0072,0073,006f,006e,002c,0020,0073,006f,006e,0064,0065,0072,006e,0020,0061,0075,0063,0068,0020,0064,0069,0065,0020,0064,0063,0075,0074,0073,0063,0068,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"h die Siedlungsfreunde einig. Die Frage ist nur","0068,0020,0064,0069,0065,0020,0053,0069,0065,0064,006c,0075,006e,0067,0073,0066,0072,0065,0075,006e,0064,0065,0020,0065,0069,006e,0069,0067,002e,0020,0044,0069,0065,0020,0046,0072,0061,0067,0065,0020,0069,0073,0074,0020,006e,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"
vor der Besiedlung vermessen werden. Viertens","000a,0076,006f,0072,0020,0064,0065,0072,0020,0042,0065,0073,0069,0065,0064,006c,0075,006e,0067,0020,0076,0065,0072,006d,0065,0073,0073,0065,006e,0020,0077,0065,0072,0064,0065,006e,002e,0020,0056,0069,0065,0072,0074,0065,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"nder, die im Parlament und in der Verwaltung","006e,0064,0065,0072,002c,0020,0064,0069,0065,0020,0069,006d,0020,0050,0061,0072,006c,0061,006d,0065,006e,0074,0020,0075,006e,0064,0020,0069,006e,0020,0064,0065,0072,0020,0056,0065,0072,0077,0061,006c,0074,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,,"chon von selber üben, denn es liegt au","0063,0068,006f,006e,0020,0076,006f,006e,0020,0073,0065,006c,0062,0065,0072,0020,00fc,0062,0065,006e,002c,0020,0064,0065,006e,006e,0020,0065,0073,0020,006c,0069,0065,0067,0074,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675710-00231711.gt4hist.xml.txt,,,," Sie war mehr als geschickt, ","0020,0053,0069,0065,0020,0077,0061,0072,0020,006d,0065,0068,0072,0020,0061,006c,0073,0020,0067,0065,0073,0063,0068,0069,0063,006b,0074,002c,0020","","","none","1"
