groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,"2573","2915","0.16906335017489313","
lebendige Stadt hinein, die einladend und freund","000a,006c,0065,0062,0065,006e,0064,0069,0067,0065,0020,0053,0074,0061,0064,0074,0020,0068,0069,006e,0065,0069,006e,002c,0020,0064,0069,0065,0020,0065,0069,006e,006c,0061,0064,0065,006e,0064,0020,0075,006e,0064,0020,0066,0072,0065,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"
laden, geht die Fahrt in die gewerbe","000a,006c,0061,0064,0065,006e,002c,0020,0067,0065,0068,0074,0020,0064,0069,0065,0020,0046,0061,0068,0072,0074,0020,0069,006e,0020,0064,0069,0065,0020,0067,0065,0077,0065,0072,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"
heit inmitten der dem Tag zugewandten Stadt,","000a,0068,0065,0069,0074,0020,0069,006e,006d,0069,0074,0074,0065,006e,0020,0064,0065,0072,0020,0064,0065,006d,0020,0054,0061,0067,0020,007a,0075,0067,0065,0077,0061,006e,0064,0074,0065,006e,0020,0053,0074,0061,0064,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,," in dieſer reizvollen Stadt auf","0020,0069,006e,0020,0064,0069,0065,017f,0065,0072,0020,0072,0065,0069,007a,0076,006f,006c,006c,0065,006e,0020,0053,0074,0061,0064,0074,0020,0061,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"flei","0066,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,," wirkt, ganz anders, wie die vielfa","0020,0077,0069,0072,006b,0074,002c,0020,0067,0061,006e,007a,0020,0061,006e,0064,0065,0072,0073,002c,0020,0077,0069,0065,0020,0064,0069,0065,0020,0076,0069,0065,006c,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"t, ob wir verweilen ſollen oder lieber","0074,002c,0020,006f,0062,0020,0077,0069,0072,0020,0076,0065,0072,0077,0065,0069,006c,0065,006e,0020,017f,006f,006c,006c,0065,006e,0020,006f,0064,0065,0072,0020,006c,0069,0065,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"rden wir ihnen Führer ſein","0072,0064,0065,006e,0020,0077,0069,0072,0020,0069,0068,006e,0065,006e,0020,0046,00fc,0068,0072,0065,0072,0020,017f,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"
Vorbei am Hafen, in dem Fra","000a,0056,006f,0072,0062,0065,0069,0020,0061,006d,0020,0048,0061,0066,0065,006e,002c,0020,0069,006e,0020,0064,0065,006d,0020,0046,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"","","l","006c","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"ige,","0069,0067,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"
li","000a,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"ſte und der Elbmarſ","017f,0074,0065,0020,0075,006e,0064,0020,0064,0065,0072,0020,0045,006c,0062,006d,0061,0072,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"tigen Stämmen, deren Kronen","0074,0069,0067,0065,006e,0020,0053,0074,00e4,006d,006d,0065,006e,002c,0020,0064,0065,0072,0065,006e,0020,004b,0072,006f,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,," in dem Tag und Nac","0020,0069,006e,0020,0064,0065,006d,0020,0054,0061,0067,0020,0075,006e,0064,0020,004e,0061,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"Wie gerne w","0057,0069,0065,0020,0067,0065,0072,006e,0065,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"
beim erſten Beſu","000a,0062,0065,0069,006d,0020,0065,0072,017f,0074,0065,006e,0020,0042,0065,017f,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"fen beiſpiellos ſind in ","0066,0065,006e,0020,0062,0065,0069,017f,0070,0069,0065,006c,006c,006f,0073,0020,017f,0069,006e,0064,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"oner Zement und Kreide","006f,006e,0065,0072,0020,005a,0065,006d,0065,006e,0074,0020,0075,006e,0064,0020,004b,0072,0065,0069,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"ß","00df","tz","0074,007a","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"",""," ","0020","false detection","33"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"-","002d","⸗ ","2e17,0020","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","37"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"argen anderen ","0061,0072,0067,0065,006e,0020,0061,006e,0064,0065,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"dyll, freundli","0064,0079,006c,006c,002c,0020,0066,0072,0065,0075,006e,0064,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"loſterhof mit ſeinen ſ","006c,006f,017f,0074,0065,0072,0068,006f,0066,0020,006d,0069,0074,0020,017f,0065,0069,006e,0065,006e,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674454-00230115.gt4hist.xml.txt,,,,"rt die Allee; zur Linken wö","0072,0074,0020,0064,0069,0065,0020,0041,006c,006c,0065,0065,003b,0020,007a,0075,0072,0020,004c,0069,006e,006b,0065,006e,0020,0077,00f6","","","none","1"
