groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,"31592","32497","0.2596859964547987","
große Geneigtheit vorausſetzen, das Vertrauens⸗Votum als","000a,0067,0072,006f,00df,0065,0020,0047,0065,006e,0065,0069,0067,0074,0068,0065,0069,0074,0020,0076,006f,0072,0061,0075,0073,017f,0065,0074,007a,0065,006e,002c,0020,0064,0061,0073,0020,0056,0065,0072,0074,0072,0061,0075,0065,006e,0073,2e17,0056,006f,0074,0075,006d,0020,0061,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,,"f Formen Statt gefunden, und die Herren Andrä und","0066,0020,0046,006f,0072,006d,0065,006e,0020,0053,0074,0061,0074,0074,0020,0067,0065,0066,0075,006e,0064,0065,006e,002c,0020,0075,006e,0064,0020,0064,0069,0065,0020,0048,0065,0072,0072,0065,006e,0020,0041,006e,0064,0072,00e4,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,," erlauben, geſtützt auf die","0020,0065,0072,006c,0061,0075,0062,0065,006e,002c,0020,0067,0065,017f,0074,00fc,0074,007a,0074,0020,0061,0075,0066,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,,"er Verbreitung auf die Spur zu kommen vermag.","0065,0072,0020,0056,0065,0072,0062,0072,0065,0069,0074,0075,006e,0067,0020,0061,0075,0066,0020,0064,0069,0065,0020,0053,0070,0075,0072,0020,007a,0075,0020,006b,006f,006d,006d,0065,006e,0020,0076,0065,0072,006d,0061,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,,"
gezwungen, den Gedanken an die Bildung e","000a,0067,0065,007a,0077,0075,006e,0067,0065,006e,002c,0020,0064,0065,006e,0020,0047,0065,0064,0061,006e,006b,0065,006e,0020,0061,006e,0020,0064,0069,0065,0020,0042,0069,006c,0064,0075,006e,0067,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,," ihm ein unentbehrli","0020,0069,0068,006d,0020,0065,0069,006e,0020,0075,006e,0065,006e,0074,0062,0065,0068,0072,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,,"
gelegenheiten als für Hol","000a,0067,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0065,006e,0020,0061,006c,0073,0020,0066,00fc,0072,0020,0048,006f,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,,"wemmt worden, ohne daß man den Urhe⸗","0077,0065,006d,006d,0074,0020,0077,006f,0072,0064,0065,006e,002c,0020,006f,0068,006e,0065,0020,0064,0061,00df,0020,006d,0061,006e,0020,0064,0065,006e,0020,0055,0072,0068,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,,"s Gemahls, Sir John Franklin, und der","0073,0020,0047,0065,006d,0061,0068,006c,0073,002c,0020,0053,0069,0072,0020,004a,006f,0068,006e,0020,0046,0072,0061,006e,006b,006c,0069,006e,002c,0020,0075,006e,0064,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675574-00231557.gt4hist.xml.txt,,,," geblieben waren. Herr v. S","0020,0067,0065,0062,006c,0069,0065,0062,0065,006e,0020,0077,0061,0072,0065,006e,002e,0020,0048,0065,0072,0072,0020,0076,002e,0020,0053","","","none","1"
