groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,"12133","12130","0.6826011703618231","
przez narzucenie wiernym ","000a,0070,0072,007a,0065,007a,0020,006e,0061,0072,007a,0075,0063,0065,006e,0069,0065,0020,0077,0069,0065,0072,006e,0079,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,," Carskiem Siole, pod Pio-","0020,0043,0061,0072,0073,006b,0069,0065,006d,0020,0053,0069,006f,006c,0065,002c,0020,0070,006f,0064,0020,0050,0069,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"
i wyjechali do archidjece","000a,0069,0020,0077,0079,006a,0065,0063,0068,0061,006c,0069,0020,0064,006f,0020,0061,0072,0063,0068,0069,0064,006a,0065,0063,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,," od r. 1848. Mimowolnym","0020,006f,0064,0020,0072,002e,0020,0031,0038,0034,0038,002e,0020,004d,0069,006d,006f,0077,006f,006c,006e,0079,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"rganizacja kuchen ludo-","0072,0067,0061,006e,0069,007a,0061,0063,006a,0061,0020,006b,0075,0063,0068,0065,006e,0020,006c,0075,0064,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"znika. Dopiero za sob","007a,006e,0069,006b,0061,002e,0020,0044,006f,0070,0069,0065,0072,006f,0020,007a,0061,0020,0073,006f,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"
nistracja poniecha","000a,006e,0069,0073,0074,0072,0061,0063,006a,0061,0020,0070,006f,006e,0069,0065,0063,0068,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"anej Europy. Gdy na","0061,006e,0065,006a,0020,0045,0075,0072,006f,0070,0079,002e,0020,0047,0064,0079,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"s. Onichimo","0073,002e,0020,004f,006e,0069,0063,0068,0069,006d,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762783-00232866.gt4hist.xml.txt,,,,"ne rzesze, niewy-","006e,0065,0020,0072,007a,0065,0073,007a,0065,002c,0020,006e,0069,0065,0077,0079,002d","","","none","1"
