groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,"11990","12397","0.3824854045037531","
olekul walitſuſeſt tagaſiastus, ſee ei olnud","000a,006f,006c,0065,006b,0075,006c,0020,0077,0061,006c,0069,0074,017f,0075,017f,0065,017f,0074,0020,0074,0061,0067,0061,017f,0069,0061,0073,0074,0075,0073,002c,0020,017f,0065,0065,0020,0065,0069,0020,006f,006c,006e,0075,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
daanne nende endiſe rühmakaaslaſe kohta","000a,0064,0061,0061,006e,006e,0065,0020,006e,0065,006e,0064,0065,0020,0065,006e,0064,0069,017f,0065,0020,0072,00fc,0068,006d,0061,006b,0061,0061,0073,006c,0061,017f,0065,0020,006b,006f,0068,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
kallale tungima, kuid ſiſuliſelt ei ole neil","000a,006b,0061,006c,006c,0061,006c,0065,0020,0074,0075,006e,0067,0069,006d,0061,002c,0020,006b,0075,0069,0064,0020,017f,0069,017f,0075,006c,0069,017f,0065,006c,0074,0020,0065,0069,0020,006f,006c,0065,0020,006e,0065,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
grupp, ei olnud ſuurt midagi ettetuua.","000a,0067,0072,0075,0070,0070,002c,0020,0065,0069,0020,006f,006c,006e,0075,0064,0020,017f,0075,0075,0072,0074,0020,006d,0069,0064,0061,0067,0069,0020,0065,0074,0074,0065,0074,0075,0075,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
dusliste küſimustega on Pätſi mehed um","000a,0064,0075,0073,006c,0069,0073,0074,0065,0020,006b,00fc,017f,0069,006d,0075,0073,0074,0065,0067,0061,0020,006f,006e,0020,0050,00e4,0074,017f,0069,0020,006d,0065,0068,0065,0064,0020,0075,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
raſt astus tema tagaſi, ſeſt riigikogu liik","000a,0072,0061,017f,0074,0020,0061,0073,0074,0075,0073,0020,0074,0065,006d,0061,0020,0074,0061,0067,0061,017f,0069,002c,0020,017f,0065,017f,0074,0020,0072,0069,0069,0067,0069,006b,006f,0067,0075,0020,006c,0069,0069,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
walitſuſe kohta midagi ettetuua, ſeſt nagu","000a,0077,0061,006c,0069,0074,017f,0075,017f,0065,0020,006b,006f,0068,0074,0061,0020,006d,0069,0064,0061,0067,0069,0020,0065,0074,0074,0065,0074,0075,0075,0061,002c,0020,017f,0065,017f,0074,0020,006e,0061,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
Opoſitſiooni eſinemiſed oſutaſid wäga","000a,004f,0070,006f,017f,0069,0074,017f,0069,006f,006f,006e,0069,0020,0065,017f,0069,006e,0065,006d,0069,017f,0065,0064,0020,006f,017f,0075,0074,0061,017f,0069,0064,0020,0077,00e4,0067,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,," olnud erakorraline tea","0020,006f,006c,006e,0075,0064,0020,0065,0072,0061,006b,006f,0072,0072,0061,006c,0069,006e,0065,0020,0074,0065,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675310-00231235.gt4hist.xml.txt,,,,"
ſiſeminister ","000a,017f,0069,017f,0065,006d,0069,006e,0069,0073,0074,0065,0072,0020","","","none","1"
