groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,"13246","13616","0.3061301524988676","
ſel mehel oli wäga piinlik istuda. Talle öeldi","000a,017f,0065,006c,0020,006d,0065,0068,0065,006c,0020,006f,006c,0069,0020,0077,00e4,0067,0061,0020,0070,0069,0069,006e,006c,0069,006b,0020,0069,0073,0074,0075,0064,0061,002e,0020,0054,0061,006c,006c,0065,0020,00f6,0065,006c,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"
riigikogu tahtis rahwaſaadikute arwu wähen","000a,0072,0069,0069,0067,0069,006b,006f,0067,0075,0020,0074,0061,0068,0074,0069,0073,0020,0072,0061,0068,0077,0061,017f,0061,0061,0064,0069,006b,0075,0074,0065,0020,0061,0072,0077,0075,0020,0077,00e4,0068,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"nagu ſeda näeb ette wabariigi walitſuſe poolt","006e,0061,0067,0075,0020,017f,0065,0064,0061,0020,006e,00e4,0065,0062,0020,0065,0074,0074,0065,0020,0077,0061,0062,0061,0072,0069,0069,0067,0069,0020,0077,0061,006c,0069,0074,017f,0075,017f,0065,0020,0070,006f,006f,006c,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"
walus kuulata. Kehwik Kroos ütles, et Tu","000a,0077,0061,006c,0075,0073,0020,006b,0075,0075,006c,0061,0074,0061,002e,0020,004b,0065,0068,0077,0069,006b,0020,004b,0072,006f,006f,0073,0020,00fc,0074,006c,0065,0073,002c,0020,0065,0074,0020,0054,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"a wäga ärewil kwoorumi asjade päraſt.","0061,0020,0077,00e4,0067,0061,0020,00e4,0072,0065,0077,0069,006c,0020,006b,0077,006f,006f,0072,0075,006d,0069,0020,0061,0073,006a,0061,0064,0065,0020,0070,00e4,0072,0061,017f,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"
läbirääkimiſi, milledeſt wõeti elawalt oſa.","000a,006c,00e4,0062,0069,0072,00e4,00e4,006b,0069,006d,0069,017f,0069,002c,0020,006d,0069,006c,006c,0065,0064,0065,017f,0074,0020,0077,00f5,0065,0074,0069,0020,0065,006c,0061,0077,0061,006c,0074,0020,006f,017f,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"Maakonnawalitſuſe liikmete arw, kaaſaarwa⸗","004d,0061,0061,006b,006f,006e,006e,0061,0077,0061,006c,0069,0074,017f,0075,017f,0065,0020,006c,0069,0069,006b,006d,0065,0074,0065,0020,0061,0072,0077,002c,0020,006b,0061,0061,017f,0061,0061,0072,0077,0061,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"
kohe, kas nad on poolt w","000a,006b,006f,0068,0065,002c,0020,006b,0061,0073,0020,006e,0061,0064,0020,006f,006e,0020,0070,006f,006f,006c,0074,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"aerdi, aga arwati, et ega ſelleſt palju","0061,0065,0072,0064,0069,002c,0020,0061,0067,0061,0020,0061,0072,0077,0061,0074,0069,002c,0020,0065,0074,0020,0065,0067,0061,0020,017f,0065,006c,006c,0065,017f,0074,0020,0070,0061,006c,006a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675315-00231270.gt4hist.xml.txt,,,,"llumeeste tegelane ütles, et maa","006c,006c,0075,006d,0065,0065,0073,0074,0065,0020,0074,0065,0067,0065,006c,0061,006e,0065,0020,00fc,0074,006c,0065,0073,002c,0020,0065,0074,0020,006d,0061,0061","","","none","1"
