groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,"24603","23709","0.19355363167093445","chen Seen. Die Stadt der ausgede","0063,0068,0065,006e,0020,0053,0065,0065,006e,002e,0020,0044,0069,0065,0020,0053,0074,0061,0064,0074,0020,0064,0065,0072,0020,0061,0075,0073,0067,0065,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,,"hlands bedeutendster Luft","0068,006c,0061,006e,0064,0073,0020,0062,0065,0064,0065,0075,0074,0065,006e,0064,0073,0074,0065,0072,0020,004c,0075,0066,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,,"
langen Sie unſere bilderrei","000a,006c,0061,006e,0067,0065,006e,0020,0053,0069,0065,0020,0075,006e,017f,0065,0072,0065,0020,0062,0069,006c,0064,0065,0072,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,," pro Tag u. Person. Nac","0020,0070,0072,006f,0020,0054,0061,0067,0020,0075,002e,0020,0050,0065,0072,0073,006f,006e,002e,0020,004e,0061,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,,"
Zimmer mit guter, vo","000a,005a,0069,006d,006d,0065,0072,0020,006d,0069,0074,0020,0067,0075,0074,0065,0072,002c,0020,0076,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,,"ten, Veranda, Fremdenzim.","0074,0065,006e,002c,0020,0056,0065,0072,0061,006e,0064,0061,002c,0020,0046,0072,0065,006d,0064,0065,006e,007a,0069,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,," im Auetal gelegene Sommer","0020,0069,006d,0020,0041,0075,0065,0074,0061,006c,0020,0067,0065,006c,0065,0067,0065,006e,0065,0020,0053,006f,006d,006d,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,,"3 Minuten vom Strand","0033,0020,004d,0069,006e,0075,0074,0065,006e,0020,0076,006f,006d,0020,0053,0074,0072,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,," See. Zimm. m. ","0020,0053,0065,0065,002e,0020,005a,0069,006d,006d,002e,0020,006d,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674416.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674416-00230087.gt4hist.xml.txt,,,,"
unmittelbar am Die","000a,0075,006e,006d,0069,0074,0074,0065,006c,0062,0061,0072,0020,0061,006d,0020,0044,0069,0065","","","none","1"
