groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,"30380","31778","0.37113232389730083","
1, 2, 3, 8 kaup. osissa ja Siltasaarella.","000a,0031,002c,0020,0032,002c,0020,0033,002c,0020,0038,0020,006b,0061,0075,0070,002e,0020,006f,0073,0069,0073,0073,0061,0020,006a,0061,0020,0053,0069,006c,0074,0061,0073,0061,0061,0072,0065,006c,006c,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
Hilden, Eredrikink. 20, klo 10—11, Tel.","000a,0048,0069,006c,0064,0065,006e,002c,0020,0045,0072,0065,0064,0072,0069,006b,0069,006e,006b,002e,0020,0032,0030,002c,0020,006b,006c,006f,0020,0031,0030,2014,0031,0031,002c,0020,0054,0065,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
Karvonen J. J., iho- ja vener. tauteja.","000a,004b,0061,0072,0076,006f,006e,0065,006e,0020,004a,002e,0020,004a,002e,002c,0020,0069,0068,006f,002d,0020,006a,0061,0020,0076,0065,006e,0065,0072,002e,0020,0074,0061,0075,0074,0065,006a,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
Suomalais-Ruotsalaisen","000a,0053,0075,006f,006d,0061,006c,0061,0069,0073,002d,0052,0075,006f,0074,0073,0061,006c,0061,0069,0073,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,":ri Hästesko, Ratak. 29, klo 9—10 a.-p.","003a,0072,0069,0020,0048,00e4,0073,0074,0065,0073,006b,006f,002c,0020,0052,0061,0074,0061,006b,002e,0020,0032,0039,002c,0020,006b,006c,006f,0020,0039,2014,0031,0030,0020,0061,002e,002d,0070,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,," Vallgren, Itäinen Viertotie ","0020,0056,0061,006c,006c,0067,0072,0065,006e,002c,0020,0049,0074,00e4,0069,006e,0065,006e,0020,0056,0069,0065,0072,0074,006f,0074,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
nologinen järjestys, jota toht. Kallio","000a,006e,006f,006c,006f,0067,0069,006e,0065,006e,0020,006a,00e4,0072,006a,0065,0073,0074,0079,0073,002c,0020,006a,006f,0074,0061,0020,0074,006f,0068,0074,002e,0020,004b,0061,006c,006c,0069,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
Ravintola.","000a,0052,0061,0076,0069,006e,0074,006f,006c,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
seurakunnan papit.","000a,0073,0065,0075,0072,0061,006b,0075,006e,006e,0061,006e,0020,0070,0061,0070,0069,0074,002e"," 
seurakunnan papit. 
Bengelsdor/ff, Fredrikinkatu 37 (Bul- 
värdink. 22), tel. 420. 
Engström, Albortinkatu 34. Tel. 1565 
10—11 e. pp. ","0020,000a,0073,0065,0075,0072,0061,006b,0075,006e,006e,0061,006e,0020,0070,0061,0070,0069,0074,002e,0020,000a,0042,0065,006e,0067,0065,006c,0073,0064,006f,0072,002f,0066,0066,002c,0020,0046,0072,0065,0064,0072,0069,006b,0069,006e,006b,0061,0074,0075,0020,0033,0037,0020,0028,0042,0075,006c,002d,0020,000a,0076,00e4,0072,0064,0069,006e,006b,002e,0020,0032,0032,0029,002c,0020,0074,0065,006c,002e,0020,0034,0032,0030,002e,0020,000a,0045,006e,0067,0073,0074,0072,00f6,006d,002c,0020,0041,006c,0062,006f,0072,0074,0069,006e,006b,0061,0074,0075,0020,0033,0034,002e,0020,0054,0065,006c,002e,0020,0031,0035,0036,0035,0020,000a,0031,0030,2014,0031,0031,0020,0065,002e,0020,0070,0070,002e,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675400-00231396.fin.xml.txt,,,,"
Vallenius kaupunkilähetyksen saarnaa","000a,0056,0061,006c,006c,0065,006e,0069,0075,0073,0020,006b,0061,0075,0070,0075,006e,006b,0069,006c,00e4,0068,0065,0074,0079,006b,0073,0065,006e,0020,0073,0061,0061,0072,006e,0061,0061","","","none","1"
