groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,"2815","3116","0.1463587921847247","enfrei verabfolgt. Anmeldungen zur Mitgliedſ","0065,006e,0066,0072,0065,0069,0020,0076,0065,0072,0061,0062,0066,006f,006c,0067,0074,002e,0020,0041,006e,006d,0065,006c,0064,0075,006e,0067,0065,006e,0020,007a,0075,0072,0020,004d,0069,0074,0067,006c,0069,0065,0064,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"ſeres Vereines genießen u. a. ","017f,0065,0072,0065,0073,0020,0056,0065,0072,0065,0069,006e,0065,0073,0020,0067,0065,006e,0069,0065,00df,0065,006e,0020,0075,002e,0020,0061,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,," eine junge gebildete, vorurteilsfreie Dame,","0020,0065,0069,006e,0065,0020,006a,0075,006e,0067,0065,0020,0067,0065,0062,0069,006c,0064,0065,0074,0065,002c,0020,0076,006f,0072,0075,0072,0074,0065,0069,006c,0073,0066,0072,0065,0069,0065,0020,0044,0061,006d,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"
Stellen für Lehrlinge ","000a,0053,0074,0065,006c,006c,0065,006e,0020,0066,00fc,0072,0020,004c,0065,0068,0072,006c,0069,006e,0067,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,," die Stellenvermittlung des ","0020,0064,0069,0065,0020,0053,0074,0065,006c,006c,0065,006e,0076,0065,0072,006d,0069,0074,0074,006c,0075,006e,0067,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"aft können jede","0061,0066,0074,0020,006b,00f6,006e,006e,0065,006e,0020,006a,0065,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"ender, weil hier fremd, wählt dieſen Weg","0065,006e,0064,0065,0072,002c,0020,0077,0065,0069,006c,0020,0068,0069,0065,0072,0020,0066,0072,0065,006d,0064,002c,0020,0077,00e4,0068,006c,0074,0020,0064,0069,0065,017f,0065,006e,0020,0057,0065,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"Verlag der Moser","0056,0065,0072,006c,0061,0067,0020,0064,0065,0072,0020,004d,006f,0073,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"
Stellen zur Beſe","000a,0053,0074,0065,006c,006c,0065,006e,0020,007a,0075,0072,0020,0042,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00728917-00232327.gt4hist.xml.txt,,,,"ns die","006e,0073,0020,0064,0069,0065","","","none","1"
