groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,"14062","14020","0.23289716967714408","
Premier Daladier i minister Bon-","000a,0050,0072,0065,006d,0069,0065,0072,0020,0044,0061,006c,0061,0064,0069,0065,0072,0020,0069,0020,006d,0069,006e,0069,0073,0074,0065,0072,0020,0042,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"
tym dniu na tym obszarze zamie-","000a,0074,0079,006d,0020,0064,006e,0069,0075,0020,006e,0061,0020,0074,0079,006d,0020,006f,0062,0073,007a,0061,0072,007a,0065,0020,007a,0061,006d,0069,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"
skim. Hiszpania pozostanie neu-","000a,0073,006b,0069,006d,002e,0020,0048,0069,0073,007a,0070,0061,006e,0069,0061,0020,0070,006f,007a,006f,0073,0074,0061,006e,0069,0065,0020,006e,0065,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"
obydwu stronom ich ","000a,006f,0062,0079,0064,0077,0075,0020,0073,0074,0072,006f,006e,006f,006d,0020,0069,0063,0068,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"kiwali, albo do tego dnia tam s","006b,0069,0077,0061,006c,0069,002c,0020,0061,006c,0062,006f,0020,0064,006f,0020,0074,0065,0067,006f,0020,0064,006e,0069,0061,0020,0074,0061,006d,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"osili expose na temat ca-","006f,0073,0069,006c,0069,0020,0065,0078,0070,006f,0073,0065,0020,006e,0061,0020,0074,0065,006d,0061,0074,0020,0063,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"adowaniami atmosferyc","0061,0064,006f,0077,0061,006e,0069,0061,006d,0069,0020,0061,0074,006d,006f,0073,0066,0065,0072,0079,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"ski ambasador zosta","0073,006b,0069,0020,0061,006d,0062,0061,0073,0061,0064,006f,0072,0020,007a,006f,0073,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"o problem mnie","006f,0020,0070,0072,006f,0062,006c,0065,006d,0020,006d,006e,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"
s","000a,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761888-00232558.gt4hist.xml.txt,,,,"
jedynie doprowadzenie do wybu","000a,006a,0065,0064,0079,006e,0069,0065,0020,0064,006f,0070,0072,006f,0077,0061,0064,007a,0065,006e,0069,0065,0020,0064,006f,0020,0077,0079,0062,0075","","","none","1"
