groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,"9011","9136","0.9375208079014538","
forte, certes, mais l'Angleterre reste debout. Alors, dans","000a,0066,006f,0072,0074,0065,002c,0020,0063,0065,0072,0074,0065,0073,002c,0020,006d,0061,0069,0073,0020,006c,0027,0041,006e,0067,006c,0065,0074,0065,0072,0072,0065,0020,0072,0065,0073,0074,0065,0020,0064,0065,0062,006f,0075,0074,002e,0020,0041,006c,006f,0072,0073,002c,0020,0064,0061,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
fallait avoir la foi dans les destinées de la patrie pour","000a,0066,0061,006c,006c,0061,0069,0074,0020,0061,0076,006f,0069,0072,0020,006c,0061,0020,0066,006f,0069,0020,0064,0061,006e,0073,0020,006c,0065,0073,0020,0064,0065,0073,0074,0069,006e,00e9,0065,0073,0020,0064,0065,0020,006c,0061,0020,0070,0061,0074,0072,0069,0065,0020,0070,006f,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
des articles on vante la collaboration, cependant dans la","000a,0064,0065,0073,0020,0061,0072,0074,0069,0063,006c,0065,0073,0020,006f,006e,0020,0076,0061,006e,0074,0065,0020,006c,0061,0020,0063,006f,006c,006c,0061,0062,006f,0072,0061,0074,0069,006f,006e,002c,0020,0063,0065,0070,0065,006e,0064,0061,006e,0074,0020,0064,0061,006e,0073,0020,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
patriotisme étroit et exclusif la place qui leur revient","000a,0070,0061,0074,0072,0069,006f,0074,0069,0073,006d,0065,0020,00e9,0074,0072,006f,0069,0074,0020,0065,0074,0020,0065,0078,0063,006c,0075,0073,0069,0066,0020,006c,0061,0020,0070,006c,0061,0063,0065,0020,0071,0075,0069,0020,006c,0065,0075,0072,0020,0072,0065,0076,0069,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
tait que la France fut grande ou petite, libre ou asser-","000a,0074,0061,0069,0074,0020,0071,0075,0065,0020,006c,0061,0020,0046,0072,0061,006e,0063,0065,0020,0066,0075,0074,0020,0067,0072,0061,006e,0064,0065,0020,006f,0075,0020,0070,0065,0074,0069,0074,0065,002c,0020,006c,0069,0062,0072,0065,0020,006f,0075,0020,0061,0073,0073,0065,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"",""," ","0020","false detection","150"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
serviront seulement à grossir le dossier de la trahison.","000a,0073,0065,0072,0076,0069,0072,006f,006e,0074,0020,0073,0065,0075,006c,0065,006d,0065,006e,0074,0020,00e0,0020,0067,0072,006f,0073,0073,0069,0072,0020,006c,0065,0020,0064,006f,0073,0073,0069,0065,0072,0020,0064,0065,0020,006c,0061,0020,0074,0072,0061,0068,0069,0073,006f,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
mais qu'on ne lui assène pas après le discours du ma-","000a,006d,0061,0069,0073,0020,0071,0075,0027,006f,006e,0020,006e,0065,0020,006c,0075,0069,0020,0061,0073,0073,00e8,006e,0065,0020,0070,0061,0073,0020,0061,0070,0072,00e8,0073,0020,006c,0065,0020,0064,0069,0073,0063,006f,0075,0072,0073,0020,0064,0075,0020,006d,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
serait pas sans résonnance. On verrait alors se recons-","000a,0073,0065,0072,0061,0069,0074,0020,0070,0061,0073,0020,0073,0061,006e,0073,0020,0072,00e9,0073,006f,006e,006e,0061,006e,0063,0065,002e,0020,004f,006e,0020,0076,0065,0072,0072,0061,0069,0074,0020,0061,006c,006f,0072,0073,0020,0073,0065,0020,0072,0065,0063,006f,006e,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675164-00230920.gt4hist.xml.txt,,,,"
ne pas admettre en juin 1940 la victoire des nazis. Or","000a,006e,0065,0020,0070,0061,0073,0020,0061,0064,006d,0065,0074,0074,0072,0065,0020,0065,006e,0020,006a,0075,0069,006e,0020,0031,0039,0034,0030,0020,006c,0061,0020,0076,0069,0063,0074,006f,0069,0072,0065,0020,0064,0065,0073,0020,006e,0061,007a,0069,0073,002e,0020,004f,0072","","","none","1"
