groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,"28115","29401","0.6377734305530856","
als Kublai Khans Regierungszeit in China. Aber eines","000a,0061,006c,0073,0020,004b,0075,0062,006c,0061,0069,0020,004b,0068,0061,006e,0073,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0073,007a,0065,0069,0074,0020,0069,006e,0020,0043,0068,0069,006e,0061,002e,0020,0041,0062,0065,0072,0020,0065,0069,006e,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"
einer Sammlung aus Sardinien den Einfluß der Umwelt","000a,0065,0069,006e,0065,0072,0020,0053,0061,006d,006d,006c,0075,006e,0067,0020,0061,0075,0073,0020,0053,0061,0072,0064,0069,006e,0069,0065,006e,0020,0064,0065,006e,0020,0045,0069,006e,0066,006c,0075,00df,0020,0064,0065,0072,0020,0055,006d,0077,0065,006c,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"ung in einer ganz anderen Angelegenheit vorzunehmen,","0075,006e,0067,0020,0069,006e,0020,0065,0069,006e,0065,0072,0020,0067,0061,006e,007a,0020,0061,006e,0064,0065,0072,0065,006e,0020,0041,006e,0067,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0020,0076,006f,0072,007a,0075,006e,0065,0068,006d,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"ten, ihre verantwortungsvolle Arbeit zu erlei","0074,0065,006e,002c,0020,0069,0068,0072,0065,0020,0076,0065,0072,0061,006e,0074,0077,006f,0072,0074,0075,006e,0067,0073,0076,006f,006c,006c,0065,0020,0041,0072,0062,0065,0069,0074,0020,007a,0075,0020,0065,0072,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,," traf er einen Landsmann, einen Venezianer, der ihn","0020,0074,0072,0061,0066,0020,0065,0072,0020,0065,0069,006e,0065,006e,0020,004c,0061,006e,0064,0073,006d,0061,006e,006e,002c,0020,0065,0069,006e,0065,006e,0020,0056,0065,006e,0065,007a,0069,0061,006e,0065,0072,002c,0020,0064,0065,0072,0020,0069,0068,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"
könnte, in denen nähere Einzelheiten über die","000a,006b,00f6,006e,006e,0074,0065,002c,0020,0069,006e,0020,0064,0065,006e,0065,006e,0020,006e,00e4,0068,0065,0072,0065,0020,0045,0069,006e,007a,0065,006c,0068,0065,0069,0074,0065,006e,0020,00fc,0062,0065,0072,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"teht ungefähr in den Denkwürdigkeiten zu le","0074,0065,0068,0074,0020,0075,006e,0067,0065,0066,00e4,0068,0072,0020,0069,006e,0020,0064,0065,006e,0020,0044,0065,006e,006b,0077,00fc,0072,0064,0069,0067,006b,0065,0069,0074,0065,006e,0020,007a,0075,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"o die Marktbelieferung mit einwandfreiem Ob","006f,0020,0064,0069,0065,0020,004d,0061,0072,006b,0074,0062,0065,006c,0069,0065,0066,0065,0072,0075,006e,0067,0020,006d,0069,0074,0020,0065,0069,006e,0077,0061,006e,0064,0066,0072,0065,0069,0065,006d,0020,004f,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"
wenn die Arbeitsbedingungen die denkbar g","000a,0077,0065,006e,006e,0020,0064,0069,0065,0020,0041,0072,0062,0065,0069,0074,0073,0062,0065,0064,0069,006e,0067,0075,006e,0067,0065,006e,0020,0064,0069,0065,0020,0064,0065,006e,006b,0062,0061,0072,0020,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674399.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674399-00229968.gt4hist.xml.txt,,,,"t, denn das Material, mit dem er operierte, wa","0074,002c,0020,0064,0065,006e,006e,0020,0064,0061,0073,0020,004d,0061,0074,0065,0072,0069,0061,006c,002c,0020,006d,0069,0074,0020,0064,0065,006d,0020,0065,0072,0020,006f,0070,0065,0072,0069,0065,0072,0074,0065,002c,0020,0077,0061","","","none","1"
