groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,"18002","19035","0.6097655816020442","
night a Gang of forty Smugglers were attack'd by a great","000a,006e,0069,0067,0068,0074,0020,0061,0020,0047,0061,006e,0067,0020,006f,0066,0020,0066,006f,0072,0074,0079,0020,0053,006d,0075,0067,0067,006c,0065,0072,0073,0020,0077,0065,0072,0065,0020,0061,0074,0074,0061,0063,006b,0027,0064,0020,0062,0079,0020,0061,0020,0067,0072,0065,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"
Lydia, of Pool; which was retaken by the Captain the","000a,004c,0079,0064,0069,0061,002c,0020,006f,0066,0020,0050,006f,006f,006c,003b,0020,0077,0068,0069,0063,0068,0020,0077,0061,0073,0020,0072,0065,0074,0061,006b,0065,006e,0020,0062,0079,0020,0074,0068,0065,0020,0043,0061,0070,0074,0061,0069,006e,0020,0074,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"
the Shot in the back Part of his Head, and died on the","000a,0074,0068,0065,0020,0053,0068,006f,0074,0020,0069,006e,0020,0074,0068,0065,0020,0062,0061,0063,006b,0020,0050,0061,0072,0074,0020,006f,0066,0020,0068,0069,0073,0020,0048,0065,0061,0064,002c,0020,0061,006e,0064,0020,0064,0069,0065,0064,0020,006f,006e,0020,0074,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"n only one Prize during her C","006e,0020,006f,006e,006c,0079,0020,006f,006e,0065,0020,0050,0072,0069,007a,0065,0020,0064,0075,0072,0069,006e,0067,0020,0068,0065,0072,0020,0043","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"ober met with a Storm, in Lat. 31, and receiving con","006f,0062,0065,0072,0020,006d,0065,0074,0020,0077,0069,0074,0068,0020,0061,0020,0053,0074,006f,0072,006d,002c,0020,0069,006e,0020,004c,0061,0074,002e,0020,0033,0031,002c,0020,0061,006e,0064,0020,0072,0065,0063,0065,0069,0076,0069,006e,0067,0020,0063,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"
they were carrying Wool to the Sea Side, in order to ","000a,0074,0068,0065,0079,0020,0077,0065,0072,0065,0020,0063,0061,0072,0072,0079,0069,006e,0067,0020,0057,006f,006f,006c,0020,0074,006f,0020,0074,0068,0065,0020,0053,0065,0061,0020,0053,0069,0064,0065,002c,0020,0069,006e,0020,006f,0072,0064,0065,0072,0020,0074,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"
Pads, as he was returning from London, near the Wood","000a,0050,0061,0064,0073,002c,0020,0061,0073,0020,0068,0065,0020,0077,0061,0073,0020,0072,0065,0074,0075,0072,006e,0069,006e,0067,0020,0066,0072,006f,006d,0020,004c,006f,006e,0064,006f,006e,002c,0020,006e,0065,0061,0072,0020,0074,0068,0065,0020,0057,006f,006f,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"had tak","0068,0061,0064,0020,0074,0061,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"all'd the","0061,006c,006c,0027,0064,0020,0074,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008088.eng.xml.txt,,,,"
Stevens, from Jamaica for London, having the 8","000a,0053,0074,0065,0076,0065,006e,0073,002c,0020,0066,0072,006f,006d,0020,004a,0061,006d,0061,0069,0063,0061,0020,0066,006f,0072,0020,004c,006f,006e,0064,006f,006e,002c,0020,0068,0061,0076,0069,006e,0067,0020,0074,0068,0065,0020,0038","","","none","1"
