groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,"9247","9538","0.4243538444901049","
juši tikai 2 studenti latvīši, bet 8 žeidu tau-","000a,006a,0075,0161,0069,0020,0074,0069,006b,0061,0069,0020,0032,0020,0073,0074,0075,0064,0065,006e,0074,0069,0020,006c,0061,0074,0076,012b,0161,0069,002c,0020,0062,0065,0074,0020,0038,0020,017e,0065,0069,0064,0075,0020,0074,0061,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
vijas universitātē, kas ir bejis 6100 pers.,","000a,0076,0069,006a,0061,0073,0020,0075,006e,0069,0076,0065,0072,0073,0069,0074,0101,0074,0113,002c,0020,006b,0061,0073,0020,0069,0072,0020,0062,0065,006a,0069,0073,0020,0036,0031,0030,0030,0020,0070,0065,0072,0073,002e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
las cyttautīši ir aizasteiguši latvīšim prīkšā","000a,006c,0061,0073,0020,0063,0079,0074,0074,0061,0075,0074,012b,0161,0069,0020,0069,0072,0020,0061,0069,007a,0061,0073,0074,0065,0069,0067,0075,0161,0069,0020,006c,0061,0074,0076,012b,0161,0069,006d,0020,0070,0072,012b,006b,0161,0101","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
studējuši 310 studenti-latvīši, kas dzymuši","000a,0073,0074,0075,0064,0113,006a,0075,0161,0069,0020,0033,0031,0030,0020,0073,0074,0075,0064,0065,006e,0074,0069,002d,006c,0061,0074,0076,012b,0161,0069,002c,0020,006b,0061,0073,0020,0064,007a,0079,006d,0075,0161,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
godā studentu latvīšu skaits nu Latgolas ir","000a,0067,006f,0064,0101,0020,0073,0074,0075,0064,0065,006e,0074,0075,0020,006c,0061,0074,0076,012b,0161,0075,0020,0073,006b,0061,0069,0074,0073,0020,006e,0075,0020,004c,0061,0074,0067,006f,006c,0061,0073,0020,0069,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
fak. — 12 latvīšu stud., bet 21 žeidu tautei-","000a,0066,0061,006b,002e,0020,2014,0020,0031,0032,0020,006c,0061,0074,0076,012b,0161,0075,0020,0073,0074,0075,0064,002e,002c,0020,0062,0065,0074,0020,0032,0031,0020,017e,0065,0069,0064,0075,0020,0074,0061,0075,0074,0065,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
1937. g. 6. februarī 20 st. reikoj Rīgā, Kal-","000a,0031,0039,0033,0037,002e,0020,0067,002e,0020,0036,002e,0020,0066,0065,0062,0072,0075,0061,0072,012b,0020,0032,0030,0020,0073,0074,002e,0020,0072,0065,0069,006b,006f,006a,0020,0052,012b,0067,0101,002c,0020,004b,0061,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
Latgola, Latvijas sauleitei atspeidūt, jau","000a,004c,0061,0074,0067,006f,006c,0061,002c,0020,004c,0061,0074,0076,0069,006a,0061,0073,0020,0073,0061,0075,006c,0065,0069,0074,0065,0069,0020,0061,0074,0073,0070,0065,0069,0064,016b,0074,002c,0020,006a,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
jūt tū ar vysu latvīšu studentu skaitu Lat-","000a,006a,016b,0074,0020,0074,016b,0020,0061,0072,0020,0076,0079,0073,0075,0020,006c,0061,0074,0076,012b,0161,0075,0020,0073,0074,0075,0064,0065,006e,0074,0075,0020,0073,006b,0061,0069,0074,0075,0020,004c,0061,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
procenti nu vysa latvīšu studentu skaita.","000a,0070,0072,006f,0063,0065,006e,0074,0069,0020,006e,0075,0020,0076,0079,0073,0061,0020,006c,0061,0074,0076,012b,0161,0075,0020,0073,0074,0075,0064,0065,006e,0074,0075,0020,0073,006b,0061,0069,0074,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
bejis vysā mozs un daudz moz","000a,0062,0065,006a,0069,0073,0020,0076,0079,0073,0101,0020,006d,006f,007a,0073,0020,0075,006e,0020,0064,0061,0075,0064,007a,0020,006d,006f,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
teibas studenti, kimijas fakuļtatē — 8 stu-","000a,0074,0065,0069,0062,0061,0073,0020,0073,0074,0075,0064,0065,006e,0074,0069,002c,0020,006b,0069,006d,0069,006a,0061,0073,0020,0066,0061,006b,0075,013c,0074,0061,0074,0113,0020,2014,0020,0038,0020,0073,0074,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
116 žeidu tauteibas studenti, 14 krīvu, 3 pū-","000a,0031,0031,0036,0020,017e,0065,0069,0064,0075,0020,0074,0061,0075,0074,0065,0069,0062,0061,0073,0020,0073,0074,0075,0064,0065,006e,0074,0069,002c,0020,0031,0034,0020,006b,0072,012b,0076,0075,002c,0020,0033,0020,0070,016b,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
ceigū studentu stipendijom tik napīcīšamūs","000a,0063,0065,0069,0067,016b,0020,0073,0074,0075,0064,0065,006e,0074,0075,0020,0073,0074,0069,0070,0065,006e,0064,0069,006a,006f,006d,0020,0074,0069,006b,0020,006e,0061,0070,012b,0063,012b,0161,0061,006d,016b,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
strijai, tai ari pošai Latgolas sabīdreibai.","000a,0073,0074,0072,0069,006a,0061,0069,002c,0020,0074,0061,0069,0020,0061,0072,0069,0020,0070,006f,0161,0061,0069,0020,004c,0061,0074,0067,006f,006c,0061,0073,0020,0073,0061,0062,012b,0064,0072,0065,0069,0062,0061,0069,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
","000a","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
servatorijā. Un šudiņ — 1936. godā Latvi-","000a,0073,0065,0072,0076,0061,0074,006f,0072,0069,006a,0101,002e,0020,0055,006e,0020,0161,0075,0064,0069,0146,0020,2014,0020,0031,0039,0033,0036,002e,0020,0067,006f,0064,0101,0020,004c,0061,0074,0076,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
vīšu skaits (310) nu Latgolas, saleidzyno-","000a,0076,012b,0161,0075,0020,0073,006b,0061,0069,0074,0073,0020,0028,0033,0031,0030,0029,0020,006e,0075,0020,004c,0061,0074,0067,006f,006c,0061,0073,002c,0020,0073,0061,006c,0065,0069,0064,007a,0079,006e,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"",""," ","0020","false detection","142"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"k mozs un tys sast","006b,0020,006d,006f,007a,0073,0020,0075,006e,0020,0074,0079,0073,0020,0073,0061,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"s fakuļtatēs 1935.-36. m","0073,0020,0066,0061,006b,0075,013c,0074,0061,0074,0113,0073,0020,0031,0039,0033,0035,002e,002d,0033,0036,002e,0020,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
dentu cyttautīšu skaitu nu š","000a,0064,0065,006e,0074,0075,0020,0063,0079,0074,0074,0061,0075,0074,012b,0161,0075,0020,0073,006b,0061,0069,0074,0075,0020,006e,0075,0020,0161","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"ti latvīši, bet 20 stud. žeidu, mechanikas","0074,0069,0020,006c,0061,0074,0076,012b,0161,0069,002c,0020,0062,0065,0074,0020,0032,0030,0020,0073,0074,0075,0064,002e,0020,017e,0065,0069,0064,0075,002c,0020,006d,0065,0063,0068,0061,006e,0069,006b,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674695-00230500.lav.xml.txt,,,,"
ši nu Latgolas dažim nūvodim ir bejuši vai-","000a,0161,0069,0020,006e,0075,0020,004c,0061,0074,0067,006f,006c,0061,0073,0020,0064,0061,017e,0069,006d,0020,006e,016b,0076,006f,0064,0069,006d,0020,0069,0072,0020,0062,0065,006a,0075,0161,0069,0020,0076,0061,0069,002d","","","none","1"
