groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,"15889","18922","0.1553905217446032","STRE NOTIZIE ALLE PERSONE LONTANE A MEZZO DEL","0053,0054,0052,0045,0020,004e,004f,0054,0049,005a,0049,0045,0020,0041,004c,004c,0045,0020,0050,0045,0052,0053,004f,004e,0045,0020,004c,004f,004e,0054,0041,004e,0045,0020,0041,0020,004d,0045,005a,005a,004f,0020,0044,0045,004c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"
DURANTE IL VOSTRO VIAGGIO FATE PERVENIRE VO","000a,0044,0055,0052,0041,004e,0054,0045,0020,0049,004c,0020,0056,004f,0053,0054,0052,004f,0020,0056,0049,0041,0047,0047,0049,004f,0020,0046,0041,0054,0045,0020,0050,0045,0052,0056,0045,004e,0049,0052,0045,0020,0056,004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"wei Zimmer, ruhig, hell, rein, für Februar ge","0077,0065,0069,0020,005a,0069,006d,006d,0065,0072,002c,0020,0072,0075,0068,0069,0067,002c,0020,0068,0065,006c,006c,002c,0020,0072,0065,0069,006e,002c,0020,0066,00fc,0072,0020,0046,0065,0062,0072,0075,0061,0072,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"n der Samstagnummer der Zeitung wird ","006e,0020,0064,0065,0072,0020,0053,0061,006d,0073,0074,0061,0067,006e,0075,006d,006d,0065,0072,0020,0064,0065,0072,0020,005a,0065,0069,0074,0075,006e,0067,0020,0077,0069,0072,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"
","000a","","","none","45"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"
mania, Inghilterra, lugoslavia, Lussemburgo","000a,006d,0061,006e,0069,0061,002c,0020,0049,006e,0067,0068,0069,006c,0074,0065,0072,0072,0061,002c,0020,006c,0075,0067,006f,0073,006c,0061,0076,0069,0061,002c,0020,004c,0075,0073,0073,0065,006d,0062,0075,0072,0067,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"zwanzig Kilometer entfernt liegt. Sie ","007a,0077,0061,006e,007a,0069,0067,0020,004b,0069,006c,006f,006d,0065,0074,0065,0072,0020,0065,006e,0074,0066,0065,0072,006e,0074,0020,006c,0069,0065,0067,0074,002e,0020,0053,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,," Vereinsausflug auf die Marmolata.","0020,0056,0065,0072,0065,0069,006e,0073,0061,0075,0073,0066,006c,0075,0067,0020,0061,0075,0066,0020,0064,0069,0065,0020,004d,0061,0072,006d,006f,006c,0061,0074,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"
mit prominenter internationaler Be","000a,006d,0069,0074,0020,0070,0072,006f,006d,0069,006e,0065,006e,0074,0065,0072,0020,0069,006e,0074,0065,0072,006e,0061,0074,0069,006f,006e,0061,006c,0065,0072,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00749784-00232397.deu.xml.txt,,,,"-","002d",". ","002e,0020","misrecognised","1"
