groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,"12872","13592","0.2870571783716594","reifenhagen, den 11. April 1917.","0072,0065,0069,0066,0065,006e,0068,0061,0067,0065,006e,002c,0020,0064,0065,006e,0020,0031,0031,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0031,0037,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ralbehörden können allgemeine","0072,0061,006c,0062,0065,0068,00f6,0072,0064,0065,006e,0020,006b,00f6,006e,006e,0065,006e,0020,0061,006c,006c,0067,0065,006d,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,," betriebene Mühle und jede Vorri","0020,0062,0065,0074,0072,0069,0065,0062,0065,006e,0065,0020,004d,00fc,0068,006c,0065,0020,0075,006e,0064,0020,006a,0065,0064,0065,0020,0056,006f,0072,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"er Waren zu er","0065,0072,0020,0057,0061,0072,0065,006e,0020,007a,0075,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ie dem Täter gehören oder ni","0069,0065,0020,0064,0065,006d,0020,0054,00e4,0074,0065,0072,0020,0067,0065,0068,00f6,0072,0065,006e,0020,006f,0064,0065,0072,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"hagen, im Hotel zum „Deut","0068,0061,0067,0065,006e,002c,0020,0069,006d,0020,0048,006f,0074,0065,006c,0020,007a,0075,006d,0020,201e,0044,0065,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"
Feuer dauerte an. Es bereitete ","000a,0046,0065,0075,0065,0072,0020,0064,0061,0075,0065,0072,0074,0065,0020,0061,006e,002e,0020,0045,0073,0020,0062,0065,0072,0065,0069,0074,0065,0074,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ie haben Be","0069,0065,0020,0068,0061,0062,0065,006e,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ende Anwendung","0065,006e,0064,0065,0020,0041,006e,0077,0065,006e,0064,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"immungen zur Ausführung die","0069,006d,006d,0075,006e,0067,0065,006e,0020,007a,0075,0072,0020,0041,0075,0073,0066,00fc,0068,0072,0075,006e,0067,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"
Der Stellvertreter des Rei","000a,0044,0065,0072,0020,0053,0074,0065,006c,006c,0076,0065,0072,0074,0072,0065,0074,0065,0072,0020,0064,0065,0073,0020,0052,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ung adgegeben wird. Es","0075,006e,0067,0020,0061,0064,0067,0065,0067,0065,0062,0065,006e,0020,0077,0069,0072,0064,002e,0020,0045,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"es über den Belagerungszu","0065,0073,0020,00fc,0062,0065,0072,0020,0064,0065,006e,0020,0042,0065,006c,0061,0067,0065,0072,0075,006e,0067,0073,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"eifenhagen, den 13. April 1917.","0065,0069,0066,0065,006e,0068,0061,0067,0065,006e,002c,0020,0064,0065,006e,0020,0031,0033,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0031,0037,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"
und in Mazedonien keine Ereigni","000a,0075,006e,0064,0020,0069,006e,0020,004d,0061,007a,0065,0064,006f,006e,0069,0065,006e,0020,006b,0065,0069,006e,0065,0020,0045,0072,0065,0069,0067,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ten Waren ","0074,0065,006e,0020,0057,0061,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ngen über ","006e,0067,0065,006e,0020,00fc,0062,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,," finder eni","0020,0066,0069,006e,0064,0065,0072,0020,0065,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,," in denen glei","0020,0069,006e,0020,0064,0065,006e,0065,006e,0020,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"andeszentralbehör","0061,006e,0064,0065,0073,007a,0065,006e,0074,0072,0061,006c,0062,0065,0068,00f6,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"n auf Einziehung der Gegen","006e,0020,0061,0075,0066,0020,0045,0069,006e,007a,0069,0065,0068,0075,006e,0067,0020,0064,0065,0072,0020,0047,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ung zur Regelung der Prei","0075,006e,0067,0020,007a,0075,0072,0020,0052,0065,0067,0065,006c,0075,006e,0067,0020,0064,0065,0072,0020,0050,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"skanzlers. Dr. H","0073,006b,0061,006e,007a,006c,0065,0072,0073,002e,0020,0044,0072,002e,0020,0048","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675756-00231774.deu.xml.txt,,,,"ter unter ","0074,0065,0072,0020,0075,006e,0074,0065,0072,0020","","","none","1"
