groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,"4726","4288","0.2501057977147694","
werden von der unteren Verwaltungsbehörde na","000a,0077,0065,0072,0064,0065,006e,0020,0076,006f,006e,0020,0064,0065,0072,0020,0075,006e,0074,0065,0072,0065,006e,0020,0056,0065,0072,0077,0061,006c,0074,0075,006e,0067,0073,0062,0065,0068,00f6,0072,0064,0065,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,"hlen nur die Dienſtzeiten von Söhnen des","0068,006c,0065,006e,0020,006e,0075,0072,0020,0064,0069,0065,0020,0044,0069,0065,006e,017f,0074,007a,0065,0069,0074,0065,006e,0020,0076,006f,006e,0020,0053,00f6,0068,006e,0065,006e,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,"
Die untere Verwaltungbehörde hat die von ihr","000a,0044,0069,0065,0020,0075,006e,0074,0065,0072,0065,0020,0056,0065,0072,0077,0061,006c,0074,0075,006e,0067,0062,0065,0068,00f6,0072,0064,0065,0020,0068,0061,0074,0020,0064,0069,0065,0020,0076,006f,006e,0020,0069,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,," von den Großeltern erhoben,","0020,0076,006f,006e,0020,0064,0065,006e,0020,0047,0072,006f,00df,0065,006c,0074,0065,0072,006e,0020,0065,0072,0068,006f,0062,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,"t für jede einzelne Familie einen Vordru","0074,0020,0066,00fc,0072,0020,006a,0065,0064,0065,0020,0065,0069,006e,007a,0065,006c,006e,0065,0020,0046,0061,006d,0069,006c,0069,0065,0020,0065,0069,006e,0065,006e,0020,0056,006f,0072,0064,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,") Teile, bei denen die S","0029,0020,0054,0065,0069,006c,0065,002c,0020,0062,0065,0069,0020,0064,0065,006e,0065,006e,0020,0064,0069,0065,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,"Die Herren Guts⸗ und Gemeindevor","0044,0069,0065,0020,0048,0065,0072,0072,0065,006e,0020,0047,0075,0074,0073,2e17,0020,0075,006e,0064,0020,0047,0065,006d,0065,0069,006e,0064,0065,0076,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,"
Wird der Anſpru","000a,0057,0069,0072,0064,0020,0064,0065,0072,0020,0041,006e,017f,0070,0072,0075","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,,"
ſo z","000a,017f,006f,0020,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675721-00231725.gt4hist.xml.txt,,,," bei der Gemeindebehörde des le","0020,0062,0065,0069,0020,0064,0065,0072,0020,0047,0065,006d,0065,0069,006e,0064,0065,0062,0065,0068,00f6,0072,0064,0065,0020,0064,0065,0073,0020,006c,0065","","","none","1"
