groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,"11233","6423","0.18294311403899224","ml. Vorstellungen","006d,006c,002e,0020,0056,006f,0072,0073,0074,0065,006c,006c,0075,006e,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"es Sensationser","0065,0073,0020,0053,0065,006e,0073,0061,0074,0069,006f,006e,0073,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"ber dem Hauptb","0062,0065,0072,0020,0064,0065,006d,0020,0048,0061,0075,0070,0074,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"onnta","006f,006e,006e,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,," einige vol","0020,0065,0069,006e,0069,0067,0065,0020,0076,006f,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"er Revue mit ","0065,0072,0020,0052,0065,0076,0075,0065,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"steller mit ","0073,0074,0065,006c,006c,0065,0072,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,". 1","002e,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"n 1","006e,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"isher al","0069,0073,0068,0065,0072,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"st","0073,0074","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"tige Ham","0074,0069,0067,0065,0020,0048,0061,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"arstrand und ","0061,0072,0073,0074,0072,0061,006e,0064,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674408.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674408-00230031.gt4hist.xml.txt,,,,"omponiste","006f,006d,0070,006f,006e,0069,0073,0074,0065","","","none","1"
