groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,"4030","4178","0.5325062034739454","
läßt uns hoffen, daß unſer Beſtreben, die Grazer","000a,006c,00e4,00df,0074,0020,0075,006e,0073,0020,0068,006f,0066,0066,0065,006e,002c,0020,0064,0061,00df,0020,0075,006e,017f,0065,0072,0020,0042,0065,017f,0074,0072,0065,0062,0065,006e,002c,0020,0064,0069,0065,0020,0047,0072,0061,007a,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
für die Dauer der diesjährigen Herbſtmeſſe ver⸗","000a,0066,00fc,0072,0020,0064,0069,0065,0020,0044,0061,0075,0065,0072,0020,0064,0065,0072,0020,0064,0069,0065,0073,006a,00e4,0068,0072,0069,0067,0065,006e,0020,0048,0065,0072,0062,017f,0074,006d,0065,017f,017f,0065,0020,0076,0065,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
kräftige und verſtändnisvolle Förderung finden","000a,006b,0072,00e4,0066,0074,0069,0067,0065,0020,0075,006e,0064,0020,0076,0065,0072,017f,0074,00e4,006e,0064,006e,0069,0073,0076,006f,006c,006c,0065,0020,0046,00f6,0072,0064,0065,0072,0075,006e,0067,0020,0066,0069,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
kaun ein Redner öfter als zweimal das Wort","000a,006b,0061,0075,006e,0020,0065,0069,006e,0020,0052,0065,0064,006e,0065,0072,0020,00f6,0066,0074,0065,0072,0020,0061,006c,0073,0020,007a,0077,0065,0069,006d,0061,006c,0020,0064,0061,0073,0020,0057,006f,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
ſorgen für beſte Verpflegung der Gäſte, während","000a,017f,006f,0072,0067,0065,006e,0020,0066,00fc,0072,0020,0062,0065,017f,0074,0065,0020,0056,0065,0072,0070,0066,006c,0065,0067,0075,006e,0067,0020,0064,0065,0072,0020,0047,00e4,017f,0074,0065,002c,0020,0077,00e4,0068,0072,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,," ſondern vielmehr allenthalben tat⸗","0020,017f,006f,006e,0064,0065,0072,006e,0020,0076,0069,0065,006c,006d,0065,0068,0072,0020,0061,006c,006c,0065,006e,0074,0068,0061,006c,0062,0065,006e,0020,0074,0061,0074,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
iſt, und uns zu deren Verbeſſerung mit ","000a,0069,017f,0074,002c,0020,0075,006e,0064,0020,0075,006e,0073,0020,007a,0075,0020,0064,0065,0072,0065,006e,0020,0056,0065,0072,0062,0065,017f,017f,0065,0072,0075,006e,0067,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
4. Wahl des Haudwerkerrates. ","000a,0034,002e,0020,0057,0061,0068,006c,0020,0064,0065,0073,0020,0048,0061,0075,0064,0077,0065,0072,006b,0065,0072,0072,0061,0074,0065,0073,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
Die „Erſte niederöſterr. Großweinhalle","000a,0044,0069,0065,0020,201e,0045,0072,017f,0074,0065,0020,006e,0069,0065,0064,0065,0072,00f6,017f,0074,0065,0072,0072,002e,0020,0047,0072,006f,00df,0077,0065,0069,006e,0068,0061,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"t tätig ſein werden,","0074,0020,0074,00e4,0074,0069,0067,0020,017f,0065,0069,006e,0020,0077,0065,0072,0064,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730462-00232341.gt4hist.xml.txt,,,,"
für beſte Laune derſelben Sorge tragen wird.","000a,0066,00fc,0072,0020,0062,0065,017f,0074,0065,0020,004c,0061,0075,006e,0065,0020,0064,0065,0072,017f,0065,006c,0062,0065,006e,0020,0053,006f,0072,0067,0065,0020,0074,0072,0061,0067,0065,006e,0020,0077,0069,0072,0064,002e","","","none","1"
