groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,"5062","5105","0.1453970762544449"," 15 ","0020,0031,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","25"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,". — ","002e,0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,," ","0020","","","none","263"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"Страна","0421,0442,0440,0430,043d,0430","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"
","000a","","","none","64"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,," 30","0020,0033,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,," 20 ","0020,0032,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"4","0034"," ","0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"Госпођо,","0413,043e,0441,043f,043e,0452,043e,002c","ſocnozo.","017f,006f,0063,006e,006f,007a,006f,002e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,", ","002c,0020","","","none","26"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"франака","0444,0440,0430,043d,0430,043a,0430","cponots","0063,0070,006f,006e,006f,0074,0073","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,", „","002c,0020,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"БОДЉИКАВО","0411,041e,0414,0409,0418,041a,0410,0412,041e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"молим","043c,043e,043b,0438,043c","NHonun","004e,0048,006f,006e,0075,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"Персо","041f,0435,0440,0441,043e","Nepco","004e,0065,0070,0063,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"да","0434,0430","aα","0061,03b1","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"-","002d","","","none","20"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"Са","0421,0430","—","2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"одговори","043e,0434,0433,043e,0432,043e,0440,0438","onrosopu","006f,006e,0072,006f,0073,006f,0070,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"Дима","0414,0438,043c,0430","Anuaa","0041,006e,0075,0061,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"Ево","0415,0432,043e","Eao","0045,0061,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"вам","0432,0430,043c","oι","006f,03b9","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,". ","002e,0020","","","none","16"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"ПРАСЕ
Број","041f,0420,0410,0421,0415,000a,0411,0440,043e,0458","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"19","0031,0039","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761875-00232530.gt4hist.xml.txt,,,,"вас","0432,0430,0441","tac","0074,0061,0063","misrecognised","1"
