groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,"7153","7582","0.403746679714805","
beurtheilen läßt, von dem Erforderniß i","000a,0062,0065,0075,0072,0074,0068,0065,0069,006c,0065,006e,0020,006c,00e4,00df,0074,002c,0020,0076,006f,006e,0020,0064,0065,006d,0020,0045,0072,0066,006f,0072,0064,0065,0072,006e,0069,00df,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"aß die betreffenden Behörden ihr ver","0061,00df,0020,0064,0069,0065,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0065,006e,0020,0042,0065,0068,00f6,0072,0064,0065,006e,0020,0069,0068,0072,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"en Begriff zu haben, u","0065,006e,0020,0042,0065,0067,0072,0069,0066,0066,0020,007a,0075,0020,0068,0061,0062,0065,006e,002c,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"
Keiner, der den Frieden bri","000a,004b,0065,0069,006e,0065,0072,002c,0020,0064,0065,0072,0020,0064,0065,006e,0020,0046,0072,0069,0065,0064,0065,006e,0020,0062,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"er vom Herrn Simon gegebenen dur","0065,0072,0020,0076,006f,006d,0020,0048,0065,0072,0072,006e,0020,0053,0069,006d,006f,006e,0020,0067,0065,0067,0065,0062,0065,006e,0065,006e,0020,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"
gabe den en","000a,0067,0061,0062,0065,0020,0064,0065,006e,0020,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"einung. Frl. Hanno","0065,0069,006e,0075,006e,0067,002e,0020,0046,0072,006c,002e,0020,0048,0061,006e,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"
Budget, Budget treibt die ","000a,0042,0075,0064,0067,0065,0074,002c,0020,0042,0075,0064,0067,0065,0074,0020,0074,0072,0065,0069,0062,0074,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"ein Deficit mehr fein","0065,0069,006e,0020,0044,0065,0066,0069,0063,0069,0074,0020,006d,0065,0068,0072,0020,0066,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,," Die Abgegangenen wurden i","0020,0044,0069,0065,0020,0041,0062,0067,0065,0067,0061,006e,0067,0065,006e,0065,006e,0020,0077,0075,0072,0064,0065,006e,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"t. Unter ihnen er","0074,002e,0020,0055,006e,0074,0065,0072,0020,0069,0068,006e,0065,006e,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"rer Auf","0072,0065,0072,0020,0041,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"pre","0070,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,," das Anziehende","0020,0064,0061,0073,0020,0041,006e,007a,0069,0065,0068,0065,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674089.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674089-00229639.deu.xml.txt,,,,"ehmanns in ihren ","0065,0068,006d,0061,006e,006e,0073,0020,0069,006e,0020,0069,0068,0072,0065,006e,0020","","","none","1"
