groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,"19607","23234","0.31774366297750806","lephon Nr. 2366, Union. Postadresse: P.O.B. 1315. Tel,-Adresse: Odin, Cairo.","006c,0065,0070,0068,006f,006e,0020,004e,0072,002e,0020,0032,0033,0036,0036,002c,0020,0055,006e,0069,006f,006e,002e,0020,0050,006f,0073,0074,0061,0064,0072,0065,0073,0073,0065,003a,0020,0050,002e,004f,002e,0042,002e,0020,0031,0033,0031,0035,002e,0020,0054,0065,006c,002c,002d,0041,0064,0072,0065,0073,0073,0065,003a,0020,004f,0064,0069,006e,002c,0020,0043,0061,0069,0072,006f,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,"Druckerei u. Expedition: Cairo, Chareh Boulac. Redaktion: Chareh Borsah","0044,0072,0075,0063,006b,0065,0072,0065,0069,0020,0075,002e,0020,0045,0078,0070,0065,0064,0069,0074,0069,006f,006e,003a,0020,0043,0061,0069,0072,006f,002c,0020,0043,0068,0061,0072,0065,0068,0020,0042,006f,0075,006c,0061,0063,002e,0020,0052,0065,0064,0061,006b,0074,0069,006f,006e,003a,0020,0043,0068,0061,0072,0065,0068,0020,0042,006f,0072,0073,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,"in bestimmte Ausgaben kann eine Verantwortlichkeit nicht übernommen werden","0069,006e,0020,0062,0065,0073,0074,0069,006d,006d,0074,0065,0020,0041,0075,0073,0067,0061,0062,0065,006e,0020,006b,0061,006e,006e,0020,0065,0069,006e,0065,0020,0056,0065,0072,0061,006e,0074,0077,006f,0072,0074,006c,0069,0063,0068,006b,0065,0069,0074,0020,006e,0069,0063,0068,0074,0020,00fc,0062,0065,0072,006e,006f,006d,006d,0065,006e,0020,0077,0065,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,"Herausgeber und Chefredakteur","0048,0065,0072,0061,0075,0073,0067,0065,0062,0065,0072,0020,0075,006e,0064,0020,0043,0068,0065,0066,0072,0065,0064,0061,006b,0074,0065,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,"7. Te-","0037,002e,0020,0054,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,," ","0020","","","none","62"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,"
italienischen Flotte kündigt die italienische","000a,0069,0074,0061,006c,0069,0065,006e,0069,0073,0063,0068,0065,006e,0020,0046,006c,006f,0074,0074,0065,0020,006b,00fc,006e,0064,0069,0067,0074,0020,0064,0069,0065,0020,0069,0074,0061,006c,0069,0065,006e,0069,0073,0063,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,"
erscheinen täglich.","000a,0065,0072,0073,0063,0068,0065,0069,006e,0065,006e,0020,0074,00e4,0067,006c,0069,0063,0068,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,,": Richard G. B. Förster.","003a,0020,0052,0069,0063,0068,0061,0072,0064,0020,0047,002e,0020,0042,002e,0020,0046,00f6,0072,0073,0074,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675684-00231655.deu.xml.txt,,,," ","0020",".","002e","misrecognised","2"
