groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,"26021","31518","0.30790515352984127","
ballet permet à M. Marchand de faire valoir les","000a,0062,0061,006c,006c,0065,0074,0020,0070,0065,0072,006d,0065,0074,0020,00e0,0020,004d,002e,0020,004d,0061,0072,0063,0068,0061,006e,0064,0020,0064,0065,0020,0066,0061,0069,0072,0065,0020,0076,0061,006c,006f,0069,0072,0020,006c,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,," fait faire des maillots à leurs couleurs.","0020,0066,0061,0069,0074,0020,0066,0061,0069,0072,0065,0020,0064,0065,0073,0020,006d,0061,0069,006c,006c,006f,0074,0073,0020,00e0,0020,006c,0065,0075,0072,0073,0020,0063,006f,0075,006c,0065,0075,0072,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,"
Un tel programme augmenterait la vogu","000a,0055,006e,0020,0074,0065,006c,0020,0070,0072,006f,0067,0072,0061,006d,006d,0065,0020,0061,0075,0067,006d,0065,006e,0074,0065,0072,0061,0069,0074,0020,006c,0061,0020,0076,006f,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,"
tresse de Delague et le pivot de toutes ","000a,0074,0072,0065,0073,0073,0065,0020,0064,0065,0020,0044,0065,006c,0061,0067,0075,0065,0020,0065,0074,0020,006c,0065,0020,0070,0069,0076,006f,0074,0020,0064,0065,0020,0074,006f,0075,0074,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,"
qu'abritait une telle enseigne ","000a,0071,0075,0027,0061,0062,0072,0069,0074,0061,0069,0074,0020,0075,006e,0065,0020,0074,0065,006c,006c,0065,0020,0065,006e,0073,0065,0069,0067,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,", prix de chant et prix de beauté","002c,0020,0070,0072,0069,0078,0020,0064,0065,0020,0063,0068,0061,006e,0074,0020,0065,0074,0020,0070,0072,0069,0078,0020,0064,0065,0020,0062,0065,0061,0075,0074,00e9","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,"
M. Baron. Le jugement dit que la repr","000a,004d,002e,0020,0042,0061,0072,006f,006e,002e,0020,004c,0065,0020,006a,0075,0067,0065,006d,0065,006e,0074,0020,0064,0069,0074,0020,0071,0075,0065,0020,006c,0061,0020,0072,0065,0070,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,"
lieu sous quatre on cinq jours, sera su","000a,006c,0069,0065,0075,0020,0073,006f,0075,0073,0020,0071,0075,0061,0074,0072,0065,0020,006f,006e,0020,0063,0069,006e,0071,0020,006a,006f,0075,0072,0073,002c,0020,0073,0065,0072,0061,0020,0073,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,,"
portait que les concurrents devaient rev","000a,0070,006f,0072,0074,0061,0069,0074,0020,0071,0075,0065,0020,006c,0065,0073,0020,0063,006f,006e,0063,0075,0072,0072,0065,006e,0074,0073,0020,0064,0065,0076,0061,0069,0065,006e,0074,0020,0072,0065,0076","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675078-00230878.gt4hist.xml.txt,,,," valait mieux un peu moi","0020,0076,0061,006c,0061,0069,0074,0020,006d,0069,0065,0075,0078,0020,0075,006e,0020,0070,0065,0075,0020,006d,006f,0069","","","none","1"
