groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,"18392","17017","0.2732709873858199","
fall traf unerwartet eine Frühgeburt ein, die ","000a,0066,0061,006c,006c,0020,0074,0072,0061,0066,0020,0075,006e,0065,0072,0077,0061,0072,0074,0065,0074,0020,0065,0069,006e,0065,0020,0046,0072,00fc,0068,0067,0065,0062,0075,0072,0074,0020,0065,0069,006e,002c,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"
de Kerls den leben langen Dag nix to dohn heb","000a,0064,0065,0020,004b,0065,0072,006c,0073,0020,0064,0065,006e,0020,006c,0065,0062,0065,006e,0020,006c,0061,006e,0067,0065,006e,0020,0044,0061,0067,0020,006e,0069,0078,0020,0074,006f,0020,0064,006f,0068,006e,0020,0068,0065,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"
hin, hält beide Hände hohl an den Mund, und ","000a,0068,0069,006e,002c,0020,0068,00e4,006c,0074,0020,0062,0065,0069,0064,0065,0020,0048,00e4,006e,0064,0065,0020,0068,006f,0068,006c,0020,0061,006e,0020,0064,0065,006e,0020,004d,0075,006e,0064,002c,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"führung, keine Arbeit verdrießen. Er nah","0066,00fc,0068,0072,0075,006e,0067,002c,0020,006b,0065,0069,006e,0065,0020,0041,0072,0062,0065,0069,0074,0020,0076,0065,0072,0064,0072,0069,0065,00df,0065,006e,002e,0020,0045,0072,0020,006e,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"einen Augen keine Arbeit, er hatte im","0065,0069,006e,0065,006e,0020,0041,0075,0067,0065,006e,0020,006b,0065,0069,006e,0065,0020,0041,0072,0062,0065,0069,0074,002c,0020,0065,0072,0020,0068,0061,0074,0074,0065,0020,0069,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"wierig und zeitraubend, da die Arbeits","0077,0069,0065,0072,0069,0067,0020,0075,006e,0064,0020,007a,0065,0069,0074,0072,0061,0075,0062,0065,006e,0064,002c,0020,0064,0061,0020,0064,0069,0065,0020,0041,0072,0062,0065,0069,0074,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"eldt Verlöw geben . . . Der Ge","0065,006c,0064,0074,0020,0056,0065,0072,006c,00f6,0077,0020,0067,0065,0062,0065,006e,0020,002e,0020,002e,0020,002e,0020,0044,0065,0072,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"sischen und englischen Genre haben den ","0073,0069,0073,0063,0068,0065,006e,0020,0075,006e,0064,0020,0065,006e,0067,006c,0069,0073,0063,0068,0065,006e,0020,0047,0065,006e,0072,0065,0020,0068,0061,0062,0065,006e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"er Beruf verhaßt, weil, wie er ","0065,0072,0020,0042,0065,0072,0075,0066,0020,0076,0065,0072,0068,0061,00df,0074,002c,0020,0077,0065,0069,006c,002c,0020,0077,0069,0065,0020,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,,"ten war in ","0074,0065,006e,0020,0077,0061,0072,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674225.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674225-00229807.gt4hist.xml.txt,,,," all allens, un wenn he keen","0020,0061,006c,006c,0020,0061,006c,006c,0065,006e,0073,002c,0020,0075,006e,0020,0077,0065,006e,006e,0020,0068,0065,0020,006b,0065,0065,006e","","","none","1"
