groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,"2475","2504","0.10505050505050505",", 3. ","002c,0020,0033,002e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,," II","0020,0049,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,", 2. ","002c,0020,0032,002e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,," 1","0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,". ","002e,0020","","","none","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"
2. ","000a,0032,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,," ","0020","","","none","110"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"I","0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,," 29 ","0020,0032,0039,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,," 25.","0020,0032,0035,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"РАТНИ","0420,0410,0422,041d,0418","
nnrt","000a,006e,006e,0072,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"
","000a","","","none","43"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"","","pscrononaene mux 
—— —⏑⏑  — ⏑ m ——— 
1 „Nonoux Bamar ","0070,0073,0063,0072,006f,006e,006f,006e,0061,0065,006e,0065,0020,006d,0075,0078,0020,000a,2014,2014,0020,2014,23d1,23d1,0020,0020,2014,0020,23d1,0020,006d,0020,2014,2014,2014,0020,000a,0031,0020,201e,004e,006f,006e,006f,0075,0078,0020,0042,0061,006d,0061,0072,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"К","041a","
nyõuuæs rojs je volnto yuunnis Ia n oeuo- 
codnna cpueny nojexy sa nos naopo y bopon 
sa upaso n croboiy-","000a,006e,0079,00f5,0075,0075,00e6,0073,0020,0072,006f,006a,0073,0020,006a,0065,0020,0076,006f,006c,006e,0074,006f,0020,0079,0075,0075,006e,006e,0069,0073,0020,0049,0061,0020,006e,0020,006f,0065,0075,006f,002d,0020,000a,0063,006f,0064,006e,006e,0061,0020,0063,0070,0075,0065,006e,0079,0020,006e,006f,006a,0065,0078,0079,0020,0073,0061,0020,006e,006f,0073,0020,006e,0061,006f,0070,006f,0020,0079,0020,0062,006f,0070,006f,006e,0020,000a,0073,0061,0020,0075,0070,0061,0073,006f,0020,006e,0020,0063,0072,006f,0062,006f,0069,0079,002d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"—","2014","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,", ","002c,0020","","","none","9"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,", 2 ","002c,0020,0032,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,". — ","002e,0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,". —","002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675826-00232061.gt4hist.xml.txt,,,,"ДНЕВНИК","0414,041d,0415,0412,041d,0418,041a","","","miss","1"
