groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,"31759","30706","0.2665071318366447","
lements. Et on trouve en cela prétexte pour ne","000a,006c,0065,006d,0065,006e,0074,0073,002e,0020,0045,0074,0020,006f,006e,0020,0074,0072,006f,0075,0076,0065,0020,0065,006e,0020,0063,0065,006c,0061,0020,0070,0072,00e9,0074,0065,0078,0074,0065,0020,0070,006f,0075,0072,0020,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
rait plus, en fait, de Cour d'appel.","000a,0072,0061,0069,0074,0020,0070,006c,0075,0073,002c,0020,0065,006e,0020,0066,0061,0069,0074,002c,0020,0064,0065,0020,0043,006f,0075,0072,0020,0064,0027,0061,0070,0070,0065,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
leurs frais toutes les routes qui desservaient","000a,006c,0065,0075,0072,0073,0020,0066,0072,0061,0069,0073,0020,0074,006f,0075,0074,0065,0073,0020,006c,0065,0073,0020,0072,006f,0075,0074,0065,0073,0020,0071,0075,0069,0020,0064,0065,0073,0073,0065,0072,0076,0061,0069,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
projet législatif de la Chambr","000a,0070,0072,006f,006a,0065,0074,0020,006c,00e9,0067,0069,0073,006c,0061,0074,0069,0066,0020,0064,0065,0020,006c,0061,0020,0043,0068,0061,006d,0062,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
chistes, quand son gouvernement est","000a,0063,0068,0069,0073,0074,0065,0073,002c,0020,0071,0075,0061,006e,0064,0020,0073,006f,006e,0020,0067,006f,0075,0076,0065,0072,006e,0065,006d,0065,006e,0074,0020,0065,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
ment énergique, sectaire, jacobin, apache ","000a,006d,0065,006e,0074,0020,00e9,006e,0065,0072,0067,0069,0071,0075,0065,002c,0020,0073,0065,0063,0074,0061,0069,0072,0065,002c,0020,006a,0061,0063,006f,0062,0069,006e,002c,0020,0061,0070,0061,0063,0068,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
fical, ils avaient su en quelque sorte relever","000a,0066,0069,0063,0061,006c,002c,0020,0069,006c,0073,0020,0061,0076,0061,0069,0065,006e,0074,0020,0073,0075,0020,0065,006e,0020,0071,0075,0065,006c,0071,0075,0065,0020,0073,006f,0072,0074,0065,0020,0072,0065,006c,0065,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"inances, il n'y collabor","0069,006e,0061,006e,0063,0065,0073,002c,0020,0069,006c,0020,006e,0027,0079,0020,0063,006f,006c,006c,0061,0062,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"tre d'autant plus ind","0074,0072,0065,0020,0064,0027,0061,0075,0074,0061,006e,0074,0020,0070,006c,0075,0073,0020,0069,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"le 8 de la loi constitutionnelle du","006c,0065,0020,0038,0020,0064,0065,0020,006c,0061,0020,006c,006f,0069,0020,0063,006f,006e,0073,0074,0069,0074,0075,0074,0069,006f,006e,006e,0065,006c,006c,0065,0020,0064,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"il y a du malaise, des tirail-","0069,006c,0020,0079,0020,0061,0020,0064,0075,0020,006d,0061,006c,0061,0069,0073,0065,002c,0020,0064,0065,0073,0020,0074,0069,0072,0061,0069,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674849-00230710.gt4hist.xml.txt,,,,"
Pourtant nous avions, enfi","000a,0050,006f,0075,0072,0074,0061,006e,0074,0020,006e,006f,0075,0073,0020,0061,0076,0069,006f,006e,0073,002c,0020,0065,006e,0066,0069","","","none","1"
