groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,"4725","5056","0.18433862433862433"," für Tirol am 23. März 1910 im Saale des Hotel","0020,0066,00fc,0072,0020,0054,0069,0072,006f,006c,0020,0061,006d,0020,0032,0033,002e,0020,004d,00e4,0072,007a,0020,0031,0039,0031,0030,0020,0069,006d,0020,0053,0061,0061,006c,0065,0020,0064,0065,0073,0020,0048,006f,0074,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"e Annahme des Blattes gilt als ","0065,0020,0041,006e,006e,0061,0068,006d,0065,0020,0064,0065,0073,0020,0042,006c,0061,0074,0074,0065,0073,0020,0067,0069,006c,0074,0020,0061,006c,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"termäßigungen gewährt werden, damit die","0074,0065,0072,006d,00e4,00df,0069,0067,0075,006e,0067,0065,006e,0020,0067,0065,0077,00e4,0068,0072,0074,0020,0077,0065,0072,0064,0065,006e,002c,0020,0064,0061,006d,0069,0074,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"
Bierteljährl.","000a,0042,0069,0065,0072,0074,0065,006c,006a,00e4,0068,0072,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"einhandel vorteilhaft werden ","0065,0069,006e,0068,0061,006e,0064,0065,006c,0020,0076,006f,0072,0074,0065,0069,006c,0068,0061,0066,0074,0020,0077,0065,0072,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"Transport der Tiroler Weine auf de","0054,0072,0061,006e,0073,0070,006f,0072,0074,0020,0064,0065,0072,0020,0054,0069,0072,006f,006c,0065,0072,0020,0057,0065,0069,006e,0065,0020,0061,0075,0066,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"gemildert werden. Die ","0067,0065,006d,0069,006c,0064,0065,0072,0074,0020,0077,0065,0072,0064,0065,006e,002e,0020,0044,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,," Kronen 14.—","0020,004b,0072,006f,006e,0065,006e,0020,0031,0034,002e,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"atli","0061,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"lung zu nehmen. Die Ver","006c,0075,006e,0067,0020,007a,0075,0020,006e,0065,0068,006d,0065,006e,002e,0020,0044,0069,0065,0020,0056,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"thalle in Innsbru","0074,0068,0061,006c,006c,0065,0020,0069,006e,0020,0049,006e,006e,0073,0062,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"ert daher auf das energi","0065,0072,0074,0020,0064,0061,0068,0065,0072,0020,0061,0075,0066,0020,0064,0061,0073,0020,0065,006e,0065,0072,0067,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"enbahnen die weit","0065,006e,0062,0061,0068,006e,0065,006e,0020,0064,0069,0065,0020,0077,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"zugefügten Na","007a,0075,0067,0065,0066,00fc,0067,0074,0065,006e,0020,004e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"iedenheit darauf hinzu","0069,0065,0064,0065,006e,0068,0065,0069,0074,0020,0064,0061,0072,0061,0075,0066,0020,0068,0069,006e,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"en Ausgabe","0065,006e,0020,0041,0075,0073,0067,0061,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"Halbjährli","0048,0061,006c,0062,006a,00e4,0068,0072,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"one","006f,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"ie ","0069,0065,0020","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"ag, den 27. März 1","0061,0067,002c,0020,0064,0065,006e,0020,0032,0037,002e,0020,004d,00e4,0072,007a,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"ionelle Weinverkauf, no","0069,006f,006e,0065,006c,006c,0065,0020,0057,0065,0069,006e,0076,0065,0072,006b,0061,0075,0066,002c,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"aber die Erri","0061,0062,0065,0072,0020,0064,0069,0065,0020,0045,0072,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"geeignetes Mittel","0067,0065,0065,0069,0067,006e,0065,0074,0065,0073,0020,004d,0069,0074,0074,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"ammelten Vertreter ","0061,006d,006d,0065,006c,0074,0065,006e,0020,0056,0065,0072,0074,0072,0065,0074,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"elben mit allen Mitteln ","0065,006c,0062,0065,006e,0020,006d,0069,0074,0020,0061,006c,006c,0065,006e,0020,004d,0069,0074,0074,0065,006c,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,," Ei","0020,0045,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"gehend","0067,0065,0068,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"dem Weinab","0064,0065,006d,0020,0057,0065,0069,006e,0061,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"teile dadur","0074,0065,0069,006c,0065,0020,0064,0061,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"dert, mit aller Ent","0064,0065,0072,0074,002c,0020,006d,0069,0074,0020,0061,006c,006c,0065,0072,0020,0045,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"o wie in Ungarn, unent","006f,0020,0077,0069,0065,0020,0069,006e,0020,0055,006e,0067,0061,0072,006e,002c,0020,0075,006e,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"
der t","000a,0064,0065,0072,0020,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,," Bozen","0020,0042,006f,007a,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"
","000a"," Sahrlich Kronen20.— . Bermaltung. ee V ‚Ar. ö . Fr “ Bierteljährlich Kr. aa sofibe | 5 
Hlbiährlich ”. Be ","0020,0053,0061,0068,0072,006c,0069,0063,0068,0020,004b,0072,006f,006e,0065,006e,0032,0030,002e,2014,0020,002e,0020,0042,0065,0072,006d,0061,006c,0074,0075,006e,0067,002e,0020,0065,0065,0020,0056,0020,201a,0041,0072,002e,0020,00f6,0020,002e,0020,0046,0072,0020,201c,0020,0042,0069,0065,0072,0074,0065,006c,006a,00e4,0068,0072,006c,0069,0063,0068,0020,004b,0072,002e,0020,0061,0061,0020,0073,006f,0066,0069,0062,0065,0020,007c,0020,0035,0020,000a,0048,006c,0062,0069,00e4,0068,0072,006c,0069,0063,0068,0020,201d,002e,0020,0042,0065,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"en ","0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,," ","0020","","","none","38"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"
Mo","000a,004d,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,," 1","0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"en","0065,006e","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00737526-00232355.deu.xml.txt,,,,"nement","006e,0065,006d,0065,006e,0074","","","none","1"
