groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,"10921","11211","0.14028019412141746"," „Union Catoli","0020,201e,0055,006e,0069,006f,006e,0020,0043,0061,0074,006f,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,," 1200 ","0020,0031,0032,0030,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,,".“ ","002e,201c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,," 15 ","0020,0031,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,,"
2171 ","000a,0032,0031,0037,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,,"ca","0063,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,," .","0020,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,,", ","002c,0020","","","none","65"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,,". ","002e,0020","","","none","51"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,," 29. ","0020,0032,0039,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761870-00232495.gt4hist.xml.txt,,,,"","","ea- 
ouauo nume:“ Heta odauuna ocoëa 
Aobuda je on jato sucore ocoe nanon, 
Aa oue y neuy napom, ojoj à0 Ayuie 
ns stauo nus., adu snamo Aa je raasna 
vapom neuor upujaremetor nau napo- 
la. Ba ","0065,0061,002d,0020,000a,006f,0075,0061,0075,006f,0020,006e,0075,006d,0065,003a,201c,0020,0048,0065,0074,0061,0020,006f,0064,0061,0075,0075,006e,0061,0020,006f,0063,006f,00eb,0061,0020,000a,0041,006f,0062,0075,0064,0061,0020,006a,0065,0020,006f,006e,0020,006a,0061,0074,006f,0020,0073,0075,0063,006f,0072,0065,0020,006f,0063,006f,0065,0020,006e,0061,006e,006f,006e,002c,0020,000a,0041,0061,0020,006f,0075,0065,0020,0079,0020,006e,0065,0075,0079,0020,006e,0061,0070,006f,006d,002c,0020,006f,006a,006f,006a,0020,00e0,0030,0020,0041,0079,0075,0069,0065,0020,000a,006e,0073,0020,0073,0074,0061,0075,006f,0020,006e,0075,0073,002e,002c,0020,0061,0064,0075,0020,0073,006e,0061,006d,006f,0020,0041,0061,0020,006a,0065,0020,0072,0061,0061,0073,006e,0061,0020,000a,0076,0061,0070,006f,006d,0020,006e,0065,0075,006f,0072,0020,0075,0070,0075,006a,0061,0072,0065,006d,0065,0074,006f,0072,0020,006e,0061,0075,0020,006e,0061,0070,006f,002d,0020,000a,006c,0061,002e,0020,0042,0061,0020","false detection","1"
