groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,"16355","13706","0.2695200244573525","rungen vorliegen. Die Albanier würden","0072,0075,006e,0067,0065,006e,0020,0076,006f,0072,006c,0069,0065,0067,0065,006e,002e,0020,0044,0069,0065,0020,0041,006c,0062,0061,006e,0069,0065,0072,0020,0077,00fc,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,," nun die Frage der Annexion Koreas","0020,006e,0075,006e,0020,0064,0069,0065,0020,0046,0072,0061,0067,0065,0020,0064,0065,0072,0020,0041,006e,006e,0065,0078,0069,006f,006e,0020,004b,006f,0072,0065,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,," einem uns aus Athen zugehenden","0020,0065,0069,006e,0065,006d,0020,0075,006e,0073,0020,0061,0075,0073,0020,0041,0074,0068,0065,006e,0020,007a,0075,0067,0065,0068,0065,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"
fand in ihm einen elega","000a,0066,0061,006e,0064,0020,0069,006e,0020,0069,0068,006d,0020,0065,0069,006e,0065,006e,0020,0065,006c,0065,0067,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"onaſtier fand heute eine von al","006f,006e,0061,017f,0074,0069,0065,0072,0020,0066,0061,006e,0064,0020,0068,0065,0075,0074,0065,0020,0065,0069,006e,0065,0020,0076,006f,006e,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"pektierung der Re","0070,0065,006b,0074,0069,0065,0072,0075,006e,0067,0020,0064,0065,0072,0020,0052,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"
Spielten die Oberammergauer ","000a,0053,0070,0069,0065,006c,0074,0065,006e,0020,0064,0069,0065,0020,004f,0062,0065,0072,0061,006d,006d,0065,0072,0067,0061,0075,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"
gen in der Kre","000a,0067,0065,006e,0020,0069,006e,0020,0064,0065,0072,0020,004b,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"
des Landes ſondern ſein","000a,0064,0065,0073,0020,004c,0061,006e,0064,0065,0073,0020,017f,006f,006e,0064,0065,0072,006e,0020,017f,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675654-00231627.gt4hist.xml.txt,,,,"
erwarb vor kurzem das ","000a,0065,0072,0077,0061,0072,0062,0020,0076,006f,0072,0020,006b,0075,0072,007a,0065,006d,0020,0064,0061,0073,0020","","","none","1"
