groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,"14765","7424","0.1420250592617677",".000","002e,0030,0030,0030","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,,"
","000a","","","none","38"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,,"1414","0031,0034,0031,0034","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,," ","0020","","","none","215"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,," 11 ","0020,0031,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,,"�","fffd","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,,"",""," ","0020","false detection","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,," 7 ","0020,0037,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761908-00232579.gt4hist.xml.txt,,,,"ײ","05f2","","","miss","1"
