groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,"1130","1131","0.13274336283185842"," — 96 ","0020,2014,0020,0039,0036,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"26 —","0032,0036,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"— 1","2014,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"640","0036,0034,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,", ","002c,0020","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"73.","0037,0033,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"6","0036","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"9","0039","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"
","000a"," ","0020","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,," ","0020","","","none","99"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"","","
","000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"9","0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"на","043d,0430","na","006e,0061","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675831-00232096.gt4hist.xml.txt,,,,"броју","0431,0440,043e,0458,0443","Gpoiy","0047,0070,006f,0069,0079","misrecognised","1"
