groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,"32745","13214","0.19108260803176058","genommen. (Familier Anzeigen zu erm","0067,0065,006e,006f,006d,006d,0065,006e,002e,0020,0028,0046,0061,006d,0069,006c,0069,0065,0072,0020,0041,006e,007a,0065,0069,0067,0065,006e,0020,007a,0075,0020,0065,0072,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"Angebote u. ","0041,006e,0067,0065,0062,006f,0074,0065,0020,0075,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"Nebenvd. irgendw. Art","004e,0065,0062,0065,006e,0076,0064,002e,0020,0069,0072,0067,0065,006e,0064,0077,002e,0020,0041,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," werden ","0020,0077,0065,0072,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"te Anzeigen","0074,0065,0020,0041,006e,007a,0065,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"erbungen unter ","0065,0072,0062,0075,006e,0067,0065,006e,0020,0075,006e,0074,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," Bewerbungen ","0020,0042,0065,0077,0065,0072,0062,0075,006e,0067,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"Unter „","0055,006e,0074,0065,0072,0020,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"e und","0065,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"ermietun","0065,0072,006d,0069,0065,0074,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," zu neben","0020,007a,0075,0020,006e,0065,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," mm breite No","0020,006d,006d,0020,0062,0072,0065,0069,0074,0065,0020,004e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"ausperſonal","0061,0075,0073,0070,0065,0072,017f,006f,006e,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"ne Anzeige","006e,0065,0020,0041,006e,007a,0065,0069,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," und Expediti","0020,0075,006e,0064,0020,0045,0078,0070,0065,0064,0069,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"r. 181","0072,002e,0020,0031,0038,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"nzeigen","006e,007a,0065,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"au","0061,0075","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"tel","0074,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"e, ","0065,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"„Bermiſ","201e,0042,0065,0072,006d,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,""","0022","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"ehenden ","0065,0068,0065,006e,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"igtem Tari","0069,0067,0074,0065,006d,0020,0054,0061,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"ille","0069,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," ſauberes","0020,017f,0061,0075,0062,0065,0072,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,". mein. So","002e,0020,006d,0065,0069,006e,002e,0020,0053,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"aul","0061,0075,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,,"ft f","0066,0074,0020,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674406.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674406-00230017.gt4hist.xml.txt,,,," unt. ","0020,0075,006e,0074,002e,0020","","","none","1"
