groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,"10588","11122","0.27786173026067246","ta, nagu ta nimetab oma auto","0074,0061,002c,0020,006e,0061,0067,0075,0020,0074,0061,0020,006e,0069,006d,0065,0074,0061,0062,0020,006f,006d,0061,0020,0061,0075,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"allal ja tõi näiteid meeste","0061,006c,006c,0061,006c,0020,006a,0061,0020,0074,00f5,0069,0020,006e,00e4,0069,0074,0065,0069,0064,0020,006d,0065,0065,0073,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"augele, et ta üles märgib ","0061,0075,0067,0065,006c,0065,002c,0020,0065,0074,0020,0074,0061,0020,00fc,006c,0065,0073,0020,006d,00e4,0072,0067,0069,0062,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"as pooldaja. Teda karde","0061,0073,0020,0070,006f,006f,006c,0064,0061,006a,0061,002e,0020,0054,0065,0064,0061,0020,006b,0061,0072,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"irget maanteed. Kaugel,","0069,0072,0067,0065,0074,0020,006d,0061,0061,006e,0074,0065,0065,0064,002e,0020,004b,0061,0075,0067,0065,006c,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,". Aga mine tea, teil wõib","002e,0020,0041,0067,0061,0020,006d,0069,006e,0065,0020,0074,0065,0061,002c,0020,0074,0065,0069,006c,0020,0077,00f5,0069,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,," toimetaja G. Rahnulo.","0020,0074,006f,0069,006d,0065,0074,0061,006a,0061,0020,0047,002e,0020,0052,0061,0068,006e,0075,006c,006f,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,," Mis te õige mõtlete","0020,004d,0069,0073,0020,0074,0065,0020,00f5,0069,0067,0065,0020,006d,00f5,0074,006c,0065,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"nooremate poole. Eriti ","006e,006f,006f,0072,0065,006d,0061,0074,0065,0020,0070,006f,006f,006c,0065,002e,0020,0045,0072,0069,0074,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"rouad ei tahtnud us","0072,006f,0075,0061,0064,0020,0065,0069,0020,0074,0061,0068,0074,006e,0075,0064,0020,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"
elurõõmus täpp ","000a,0065,006c,0075,0072,00f5,00f5,006d,0075,0073,0020,0074,00e4,0070,0070,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"õiduk jumala tühi.","00f5,0069,0064,0075,006b,0020,006a,0075,006d,0061,006c,0061,0020,0074,00fc,0068,0069,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"
Igaüks meist unistab","000a,0049,0067,0061,00fc,006b,0073,0020,006d,0065,0069,0073,0074,0020,0075,006e,0069,0073,0074,0061,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"ümnendal järgneb ","00fc,006d,006e,0065,006e,0064,0061,006c,0020,006a,00e4,0072,0067,006e,0065,0062,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,," ","0020","","","none","37"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675300-00231214.est.xml.txt,,,,"ee pole pul","0065,0065,0020,0070,006f,006c,0065,0020,0070,0075,006c","","","none","1"
