groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,"19045","21525","0.3634549750590706","
opposite side of the river, was also one blaze of light, rows","000a,006f,0070,0070,006f,0073,0069,0074,0065,0020,0073,0069,0064,0065,0020,006f,0066,0020,0074,0068,0065,0020,0072,0069,0076,0065,0072,002c,0020,0077,0061,0073,0020,0061,006c,0073,006f,0020,006f,006e,0065,0020,0062,006c,0061,007a,0065,0020,006f,0066,0020,006c,0069,0067,0068,0074,002c,0020,0072,006f,0077,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
towns, in its white houses, narrow streets, clumps of trees","000a,0074,006f,0077,006e,0073,002c,0020,0069,006e,0020,0069,0074,0073,0020,0077,0068,0069,0074,0065,0020,0068,006f,0075,0073,0065,0073,002c,0020,006e,0061,0072,0072,006f,0077,0020,0073,0074,0072,0065,0065,0074,0073,002c,0020,0063,006c,0075,006d,0070,0073,0020,006f,0066,0020,0074,0072,0065,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
quent collisions of the river craft, the strains of military","000a,0071,0075,0065,006e,0074,0020,0063,006f,006c,006c,0069,0073,0069,006f,006e,0073,0020,006f,0066,0020,0074,0068,0065,0020,0072,0069,0076,0065,0072,0020,0063,0072,0061,0066,0074,002c,0020,0074,0068,0065,0020,0073,0074,0072,0061,0069,006e,0073,0020,006f,0066,0020,006d,0069,006c,0069,0074,0061,0072,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
personal property, independent of his real estates, to the","000a,0070,0065,0072,0073,006f,006e,0061,006c,0020,0070,0072,006f,0070,0065,0072,0074,0079,002c,0020,0069,006e,0064,0065,0070,0065,006e,0064,0065,006e,0074,0020,006f,0066,0020,0068,0069,0073,0020,0072,0065,0061,006c,0020,0065,0073,0074,0061,0074,0065,0073,002c,0020,0074,006f,0020,0074,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
the order, taking upon himself the responsibility of assur-","000a,0074,0068,0065,0020,006f,0072,0064,0065,0072,002c,0020,0074,0061,006b,0069,006e,0067,0020,0075,0070,006f,006e,0020,0068,0069,006d,0073,0065,006c,0066,0020,0074,0068,0065,0020,0072,0065,0073,0070,006f,006e,0073,0069,0062,0069,006c,0069,0074,0079,0020,006f,0066,0020,0061,0073,0073,0075,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
went roaring into the air, scattering their brilliant stars","000a,0077,0065,006e,0074,0020,0072,006f,0061,0072,0069,006e,0067,0020,0069,006e,0074,006f,0020,0074,0068,0065,0020,0061,0069,0072,002c,0020,0073,0063,0061,0074,0074,0065,0072,0069,006e,0067,0020,0074,0068,0065,0069,0072,0020,0062,0072,0069,006c,006c,0069,0061,006e,0074,0020,0073,0074,0061,0072,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
all, the solemn peals of the Cathedral bells, and the roar","000a,0061,006c,006c,002c,0020,0074,0068,0065,0020,0073,006f,006c,0065,006d,006e,0020,0070,0065,0061,006c,0073,0020,006f,0066,0020,0074,0068,0065,0020,0043,0061,0074,0068,0065,0064,0072,0061,006c,0020,0062,0065,006c,006c,0073,002c,0020,0061,006e,0064,0020,0074,0068,0065,0020,0072,006f,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
years one of the most gifted and popular preachers of his","000a,0079,0065,0061,0072,0073,0020,006f,006e,0065,0020,006f,0066,0020,0074,0068,0065,0020,006d,006f,0073,0074,0020,0067,0069,0066,0074,0065,0064,0020,0061,006e,0064,0020,0070,006f,0070,0075,006c,0061,0072,0020,0070,0072,0065,0061,0063,0068,0065,0072,0073,0020,006f,0066,0020,0068,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
at Leyton, where he resided, as well as all other his real","000a,0061,0074,0020,004c,0065,0079,0074,006f,006e,002c,0020,0077,0068,0065,0072,0065,0020,0068,0065,0020,0072,0065,0073,0069,0064,0065,0064,002c,0020,0061,0073,0020,0077,0065,006c,006c,0020,0061,0073,0020,0061,006c,006c,0020,006f,0074,0068,0065,0072,0020,0068,0069,0073,0020,0072,0065,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008146.eng.xml.txt,,,,"
tolerably large place containing about 14,000 inhabitants,","000a,0074,006f,006c,0065,0072,0061,0062,006c,0079,0020,006c,0061,0072,0067,0065,0020,0070,006c,0061,0063,0065,0020,0063,006f,006e,0074,0061,0069,006e,0069,006e,0067,0020,0061,0062,006f,0075,0074,0020,0031,0034,002c,0030,0030,0030,0020,0069,006e,0068,0061,0062,0069,0074,0061,006e,0074,0073,002c","","","none","1"
