groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,"5471","5461","0.4511058307439225","
lien marcheren. Daer tegens ſal eene nie","000a,006c,0069,0065,006e,0020,006d,0061,0072,0063,0068,0065,0072,0065,006e,002e,0020,0044,0061,0065,0072,0020,0074,0065,0067,0065,006e,0073,0020,017f,0061,006c,0020,0065,0065,006e,0065,0020,006e,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"
gentheyt ſoeckende den anderen aen te ","000a,0067,0065,006e,0074,0068,0065,0079,0074,0020,017f,006f,0065,0063,006b,0065,006e,0064,0065,0020,0064,0065,006e,0020,0061,006e,0064,0065,0072,0065,006e,0020,0061,0065,006e,0020,0074,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"
Armade onder eenen Hertogh van Sa","000a,0041,0072,006d,0061,0064,0065,0020,006f,006e,0064,0065,0072,0020,0065,0065,006e,0065,006e,0020,0048,0065,0072,0074,006f,0067,0068,0020,0076,0061,006e,0020,0053,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"de Legers malcander hoe langs hoe","0064,0065,0020,004c,0065,0067,0065,0072,0073,0020,006d,0061,006c,0063,0061,006e,0064,0065,0072,0020,0068,006f,0065,0020,006c,0061,006e,0067,0073,0020,0068,006f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"ntferaet vande Francoyſen geoccupeerde","006e,0074,0066,0065,0072,0061,0065,0074,0020,0076,0061,006e,0064,0065,0020,0046,0072,0061,006e,0063,006f,0079,017f,0065,006e,0020,0067,0065,006f,0063,0063,0075,0070,0065,0065,0072,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"e","0065","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"andt opgerecht","0061,006e,0064,0074,0020,006f,0070,0067,0065,0072,0065,0063,0068,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"
Spinola opt nieuwe ghedeliberee","000a,0053,0070,0069,006e,006f,006c,0061,0020,006f,0070,0074,0020,006e,0069,0065,0075,0077,0065,0020,0067,0068,0065,0064,0065,006c,0069,0062,0065,0072,0065,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"erder komen / ende ","0065,0072,0064,0065,0072,0020,006b,006f,006d,0065,006e,0020,002f,0020,0065,006e,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"
Spinola ſal nae Alexandria opb","000a,0053,0070,0069,006e,006f,006c,0061,0020,017f,0061,006c,0020,006e,0061,0065,0020,0041,006c,0065,0078,0061,006e,0064,0072,0069,0061,0020,006f,0070,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"aende Fortificatie tot Pinarola noch ","0061,0065,006e,0064,0065,0020,0046,006f,0072,0074,0069,0066,0069,0063,0061,0074,0069,0065,0020,0074,006f,0074,0020,0050,0069,006e,0061,0072,006f,006c,0061,0020,006e,006f,0063,0068,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"uw","0075,0077","n","006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"",""," ","0020","false detection","47"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"agnien tegen","0061,0067,006e,0069,0065,006e,0020,0074,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673483.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673483-00229226.gt4hist.xml.txt,,,,"
werden.","000a,0077,0065,0072,0064,0065,006e,002e","","","none","1"
