groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,"17806","18471","0.3775131977984949","retenen Regierungen mit aller Offenheit gewi","0072,0065,0074,0065,006e,0065,006e,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0065,006e,0020,006d,0069,0074,0020,0061,006c,006c,0065,0072,0020,004f,0066,0066,0065,006e,0068,0065,0069,0074,0020,0067,0065,0077,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"dem die Dawes-Anleihe in Höhe von 800 Mill","0064,0065,006d,0020,0064,0069,0065,0020,0044,0061,0077,0065,0073,002d,0041,006e,006c,0065,0069,0068,0065,0020,0069,006e,0020,0048,00f6,0068,0065,0020,0076,006f,006e,0020,0038,0030,0030,0020,004d,0069,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"t es gelungen, die wahren Mörder zu entlar","0074,0020,0065,0073,0020,0067,0065,006c,0075,006e,0067,0065,006e,002c,0020,0064,0069,0065,0020,0077,0061,0068,0072,0065,006e,0020,004d,00f6,0072,0064,0065,0072,0020,007a,0075,0020,0065,006e,0074,006c,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"Die Da","0044,0069,0065,0020,0044,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,," danke Ihnen von ganzem Herzen. Sie haben ","0020,0064,0061,006e,006b,0065,0020,0049,0068,006e,0065,006e,0020,0076,006f,006e,0020,0067,0061,006e,007a,0065,006d,0020,0048,0065,0072,007a,0065,006e,002e,0020,0053,0069,0065,0020,0068,0061,0062,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"Don Hieronimo, Bruhns zu folgen;","0044,006f,006e,0020,0048,0069,0065,0072,006f,006e,0069,006d,006f,002c,0020,0042,0072,0075,0068,006e,0073,0020,007a,0075,0020,0066,006f,006c,0067,0065,006e,003b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"t aber gerieten in Streit, und Gröger und","0074,0020,0061,0062,0065,0072,0020,0067,0065,0072,0069,0065,0074,0065,006e,0020,0069,006e,0020,0053,0074,0072,0065,0069,0074,002c,0020,0075,006e,0064,0020,0047,0072,00f6,0067,0065,0072,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"","","
Sara, rt eg 
win 
.. biefer Reparationsanleihe. führen als Grund. füc die Une 
> zwedmößigfeit. der Anieihe in erfter Linie die hohe Ver« 
..nun aber einmal ganz von.der mirticheftspolitiichen Seite ab,... 
. Sinlei 
“ab, duß. des Bertrauen und die Zuverfiht auf die deutfge 
_ beutichen Privatwirtidaft oder beuffden Rommmumen zuteil 
. waffnen. Leider Dat ih bie Nadıriät, daß mein Lieber 
“ Bater in Buenos Wices gefunden fet, nicht heimahrheitet. 
" di « le , 
","000a,0053,0061,0072,0061,002c,0020,0072,0074,0020,0065,0067,0020,000a,0020,0020,000a,0077,0069,006e,0020,000a,0020,0020,000a,002e,002e,0020,0062,0069,0065,0066,0065,0072,0020,0052,0065,0070,0061,0072,0061,0074,0069,006f,006e,0073,0061,006e,006c,0065,0069,0068,0065,002e,0020,0066,00fc,0068,0072,0065,006e,0020,0061,006c,0073,0020,0047,0072,0075,006e,0064,002e,0020,0066,00fc,0063,0020,0064,0069,0065,0020,0055,006e,0065,0020,000a,003e,0020,007a,0077,0065,0064,006d,00f6,00df,0069,0067,0066,0065,0069,0074,002e,0020,0064,0065,0072,0020,0041,006e,0069,0065,0069,0068,0065,0020,0069,006e,0020,0065,0072,0066,0074,0065,0072,0020,004c,0069,006e,0069,0065,0020,0064,0069,0065,0020,0068,006f,0068,0065,0020,0056,0065,0072,00ab,0020,000a,002e,002e,006e,0075,006e,0020,0061,0062,0065,0072,0020,0065,0069,006e,006d,0061,006c,0020,0067,0061,006e,007a,0020,0076,006f,006e,002e,0064,0065,0072,0020,006d,0069,0072,0074,0069,0063,0068,0065,0066,0074,0073,0070,006f,006c,0069,0074,0069,0069,0063,0068,0065,006e,0020,0053,0065,0069,0074,0065,0020,0061,0062,002c,002e,002e,002e,0020,000a,002e,0020,0053,0069,006e,006c,0065,0069,0020,000a,201c,0061,0062,002c,0020,0064,0075,00df,002e,0020,0064,0065,0073,0020,0042,0065,0072,0074,0072,0061,0075,0065,006e,0020,0075,006e,0064,0020,0064,0069,0065,0020,005a,0075,0076,0065,0072,0066,0069,0068,0074,0020,0061,0075,0066,0020,0064,0069,0065,0020,0064,0065,0075,0074,0066,0067,0065,0020,000a,005f,0020,0062,0065,0075,0074,0069,0063,0068,0065,006e,0020,0050,0072,0069,0076,0061,0074,0077,0069,0072,0074,0069,0064,0061,0066,0074,0020,006f,0064,0065,0072,0020,0062,0065,0075,0066,0066,0064,0065,006e,0020,0052,006f,006d,006d,006d,0075,006d,0065,006e,0020,007a,0075,0074,0065,0069,006c,0020,000a,002e,0020,0077,0061,0066,0066,006e,0065,006e,002e,0020,004c,0065,0069,0064,0065,0072,0020,0044,0061,0074,0020,0069,0068,0020,0062,0069,0065,0020,004e,0061,0064,0131,0072,0069,00e4,0074,002c,0020,0064,0061,00df,0020,006d,0065,0069,006e,0020,004c,0069,0065,0062,0065,0072,0020,000a,201c,0020,0042,0061,0074,0065,0072,0020,0069,006e,0020,0042,0075,0065,006e,006f,0073,0020,0057,0069,0063,0065,0073,0020,0067,0065,0066,0075,006e,0064,0065,006e,0020,0066,0065,0074,002c,0020,006e,0069,0063,0068,0074,0020,0068,0065,0069,006d,0061,0068,0072,0068,0065,0069,0074,0065,0074,002e,0020,000a,0020,0020,0020,0020,000a,0022,0020,0064,0069,0020,00ab,0020,006c,0065,0020,002c,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"es","0065,0073","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"inge Ihnen wenig. Aber doch einen Brief","0069,006e,0067,0065,0020,0049,0068,006e,0065,006e,0020,0077,0065,006e,0069,0067,002e,0020,0041,0062,0065,0072,0020,0064,006f,0063,0068,0020,0065,0069,006e,0065,006e,0020,0042,0072,0069,0065,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"ein Kind, mein armes, tapferes, li","0065,0069,006e,0020,004b,0069,006e,0064,002c,0020,006d,0065,0069,006e,0020,0061,0072,006d,0065,0073,002c,0020,0074,0061,0070,0066,0065,0072,0065,0073,002c,0020,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675771-00231809.deu.xml.txt,,,,"einem Eintritt einen ","0065,0069,006e,0065,006d,0020,0045,0069,006e,0074,0072,0069,0074,0074,0020,0065,0069,006e,0065,006e,0020","","","none","1"
