groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,"21867","22504","0.4346732519321352","
tömma förrän hon störtade sig i fallet.","000a,0074,00f6,006d,006d,0061,0020,0066,00f6,0072,0072,00e4,006e,0020,0068,006f,006e,0020,0073,0074,00f6,0072,0074,0061,0064,0065,0020,0073,0069,0067,0020,0069,0020,0066,0061,006c,006c,0065,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
kasta sig i Imatra. Hon har dessutom","000a,006b,0061,0073,0074,0061,0020,0073,0069,0067,0020,0069,0020,0049,006d,0061,0074,0072,0061,002e,0020,0048,006f,006e,0020,0068,0061,0072,0020,0064,0065,0073,0073,0075,0074,006f,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
samt hundratals mynt och brakteater, de","000a,0073,0061,006d,0074,0020,0068,0075,006e,0064,0072,0061,0074,0061,006c,0073,0020,006d,0079,006e,0074,0020,006f,0063,0068,0020,0062,0072,0061,006b,0074,0065,0061,0074,0065,0072,002c,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"ro de flesta c. 12 stycken fr","0072,006f,0020,0064,0065,0020,0066,006c,0065,0073,0074,0061,0020,0063,002e,0020,0031,0032,0020,0073,0074,0079,0063,006b,0065,006e,0020,0066,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,," sig en flaska gi","0020,0073,0069,0067,0020,0065,006e,0020,0066,006c,0061,0073,006b,0061,0020,0067,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
sade hon sig ha skrivit ett brev till ","000a,0073,0061,0064,0065,0020,0068,006f,006e,0020,0073,0069,0067,0020,0068,0061,0020,0073,006b,0072,0069,0076,0069,0074,0020,0065,0074,0074,0020,0062,0072,0065,0076,0020,0074,0069,006c,006c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
anglosaxiska och tyska. Den veten-","000a,0061,006e,0067,006c,006f,0073,0061,0078,0069,0073,006b,0061,0020,006f,0063,0068,0020,0074,0079,0073,006b,0061,002e,0020,0044,0065,006e,0020,0076,0065,0074,0065,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
Tammerfors. Vid i fredags u","000a,0054,0061,006d,006d,0065,0072,0066,006f,0072,0073,002e,0020,0056,0069,0064,0020,0069,0020,0066,0072,0065,0064,0061,0067,0073,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
Om en halv timme gick hon ne","000a,004f,006d,0020,0065,006e,0020,0068,0061,006c,0076,0020,0074,0069,006d,006d,0065,0020,0067,0069,0063,006b,0020,0068,006f,006e,0020,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
p","000a,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"om hon ","006f,006d,0020,0068,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"en anteckningsbok hade damen ned-","0065,006e,0020,0061,006e,0074,0065,0063,006b,006e,0069,006e,0067,0073,0062,006f,006b,0020,0068,0061,0064,0065,0020,0064,0061,006d,0065,006e,0020,006e,0065,0064,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
konstverk ett utkast till en Wecksell-","000a,006b,006f,006e,0073,0074,0076,0065,0072,006b,0020,0065,0074,0074,0020,0075,0074,006b,0061,0073,0074,0020,0074,0069,006c,006c,0020,0065,006e,0020,0057,0065,0063,006b,0073,0065,006c,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"000-talet. Mynten ","0030,0030,0030,002d,0074,0061,006c,0065,0074,002e,0020,004d,0079,006e,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
han sig till att nämna, att s","000a,0068,0061,006e,0020,0073,0069,0067,0020,0074,0069,006c,006c,0020,0061,0074,0074,0020,006e,00e4,006d,006e,0061,002c,0020,0061,0074,0074,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"n 17 April","006e,0020,0031,0037,0020,0041,0070,0072,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
nya teater","000a,006e,0079,0061,0020,0074,0065,0061,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"tige inkommit med ett fullst","0074,0069,0067,0065,0020,0069,006e,006b,006f,006d,006d,0069,0074,0020,006d,0065,0064,0020,0065,0074,0074,0020,0066,0075,006c,006c,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"
fördes till polisstationen.","000a,0066,00f6,0072,0064,0065,0073,0020,0074,0069,006c,006c,0020,0070,006f,006c,0069,0073,0073,0074,0061,0074,0069,006f,006e,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"",""," ","0020","false detection","269"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"å","00e5","a","0061","misrecognised","38"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675351-00231361.gt4hist.xml.txt,,,,"t","0074","","","none","11"
