groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,"15474","17435","0.8390849166343544","
his fate. If he resolves to venture upon the dangerous precipice of tell","000a,0068,0069,0073,0020,0066,0061,0074,0065,002e,0020,0049,0066,0020,0068,0065,0020,0072,0065,0073,006f,006c,0076,0065,0073,0020,0074,006f,0020,0076,0065,006e,0074,0075,0072,0065,0020,0075,0070,006f,006e,0020,0074,0068,0065,0020,0064,0061,006e,0067,0065,0072,006f,0075,0073,0020,0070,0072,0065,0063,0069,0070,0069,0063,0065,0020,006f,0066,0020,0074,0065,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"
If I might give a short hint to an impartial writer, it w","000a,0049,0066,0020,0049,0020,006d,0069,0067,0068,0074,0020,0067,0069,0076,0065,0020,0061,0020,0073,0068,006f,0072,0074,0020,0068,0069,006e,0074,0020,0074,006f,0020,0061,006e,0020,0069,006d,0070,0061,0072,0074,0069,0061,006c,0020,0077,0072,0069,0074,0065,0072,002c,0020,0069,0074,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"
give nor to take quarter. If he tells the crimes of great men, they fall","000a,0067,0069,0076,0065,0020,006e,006f,0072,0020,0074,006f,0020,0074,0061,006b,0065,0020,0071,0075,0061,0072,0074,0065,0072,002e,0020,0049,0066,0020,0068,0065,0020,0074,0065,006c,006c,0073,0020,0074,0068,0065,0020,0063,0072,0069,006d,0065,0073,0020,006f,0066,0020,0067,0072,0065,0061,0074,0020,006d,0065,006e,002c,0020,0074,0068,0065,0079,0020,0066,0061,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"
SATURDAY, SEPTEMBER 13, 1845.","000a,0053,0041,0054,0055,0052,0044,0041,0059,002c,0020,0053,0045,0050,0054,0045,004d,0042,0045,0052,0020,0031,0033,002c,0020,0031,0038,0034,0035,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"uld be to tell him","0075,006c,0064,0020,0062,0065,0020,0074,006f,0020,0074,0065,006c,006c,0020,0068,0069,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"
ing unbiassed truth, let him proclaim war with mankind—neither to","000a,0069,006e,0067,0020,0075,006e,0062,0069,0061,0073,0073,0065,0064,0020,0074,0072,0075,0074,0068,002c,0020,006c,0065,0074,0020,0068,0069,006d,0020,0070,0072,006f,0063,006c,0061,0069,006d,0020,0077,0061,0072,0020,0077,0069,0074,0068,0020,006d,0061,006e,006b,0069,006e,0064,2014,006e,0065,0069,0074,0068,0065,0072,0020,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"
virtues, when they have any, then the mob attacks him with slander.","000a,0076,0069,0072,0074,0075,0065,0073,002c,0020,0077,0068,0065,006e,0020,0074,0068,0065,0079,0020,0068,0061,0076,0065,0020,0061,006e,0079,002c,0020,0074,0068,0065,006e,0020,0074,0068,0065,0020,006d,006f,0062,0020,0061,0074,0074,0061,0063,006b,0073,0020,0068,0069,006d,0020,0077,0069,0074,0068,0020,0073,006c,0061,006e,0064,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"THE EXAMINER.","0054,0048,0045,0020,0045,0058,0041,004d,0049,004e,0045,0052,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"
THE POLITICAL EXAMINER.","000a,0054,0048,0045,0020,0050,004f,004c,0049,0054,0049,0043,0041,004c,0020,0045,0058,0041,004d,0049,004e,0045,0052,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008140.eng.xml.txt,,,,"o","006f","e","0065","misrecognised","2"
