groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,"6512","7152","0.32632063882063883","
G. Jones, Liverpool, bookseller and stationer, Jan. 13,","000a,0047,002e,0020,004a,006f,006e,0065,0073,002c,0020,004c,0069,0076,0065,0072,0070,006f,006f,006c,002c,0020,0062,006f,006f,006b,0073,0065,006c,006c,0065,0072,0020,0061,006e,0064,0020,0073,0074,0061,0074,0069,006f,006e,0065,0072,002c,0020,004a,0061,006e,002e,0020,0031,0033,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"
18, 31, at eleven, at the George Inn, Scarborough.","000a,0031,0038,002c,0020,0033,0031,002c,0020,0061,0074,0020,0065,006c,0065,0076,0065,006e,002c,0020,0061,0074,0020,0074,0068,0065,0020,0047,0065,006f,0072,0067,0065,0020,0049,006e,006e,002c,0020,0053,0063,0061,0072,0062,006f,0072,006f,0075,0067,0068,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"
14, Feb. 4, at twelve, at the Star and Garter, Liver","000a,0031,0034,002c,0020,0046,0065,0062,002e,0020,0034,002c,0020,0061,0074,0020,0074,0077,0065,006c,0076,0065,002c,0020,0061,0074,0020,0074,0068,0065,0020,0053,0074,0061,0072,0020,0061,006e,0064,0020,0047,0061,0072,0074,0065,0072,002c,0020,004c,0069,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,," Young, Ardwich, dealer, Dec. 24, Jan. 4, 31, at","0020,0059,006f,0075,006e,0067,002c,0020,0041,0072,0064,0077,0069,0063,0068,002c,0020,0064,0065,0061,006c,0065,0072,002c,0020,0044,0065,0063,002e,0020,0032,0034,002c,0020,004a,0061,006e,002e,0020,0034,002c,0020,0033,0031,002c,0020,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,," Wilkes, Birmingham, malster, to surrender, Jan. ","0020,0057,0069,006c,006b,0065,0073,002c,0020,0042,0069,0072,006d,0069,006e,0067,0068,0061,006d,002c,0020,006d,0061,006c,0073,0074,0065,0072,002c,0020,0074,006f,0020,0073,0075,0072,0072,0065,006e,0064,0065,0072,002c,0020,004a,0061,006e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"",""," ","0020","false detection","34"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"
J. J. Howard, Pimlico, Middlesex, surgeon and apo","000a,004a,002e,0020,004a,002e,0020,0048,006f,0077,0061,0072,0064,002c,0020,0050,0069,006d,006c,0069,0063,006f,002c,0020,004d,0069,0064,0064,006c,0065,0073,0065,0078,002c,0020,0073,0075,0072,0067,0065,006f,006e,0020,0061,006e,0064,0020,0061,0070,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"
at the Globe Tavern, Liverpool. Attorney, Mr","000a,0061,0074,0020,0074,0068,0065,0020,0047,006c,006f,0062,0065,0020,0054,0061,0076,0065,0072,006e,002c,0020,004c,0069,0076,0065,0072,0070,006f,006f,006c,002e,0020,0041,0074,0074,006f,0072,006e,0065,0079,002c,0020,004d,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"
W. Boddy, Scarborough, common","000a,0057,002e,0020,0042,006f,0064,0064,0079,002c,0020,0053,0063,0061,0072,0062,006f,0072,006f,0075,0067,0068,002c,0020,0063,006f,006d,006d,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00325454.eng.xml.txt,,,,"
5, 31, at three, at the Commercial Inn,","000a,0035,002c,0020,0033,0031,002c,0020,0061,0074,0020,0074,0068,0072,0065,0065,002c,0020,0061,0074,0020,0074,0068,0065,0020,0043,006f,006d,006d,0065,0072,0063,0069,0061,006c,0020,0049,006e,006e,002c","","","none","1"
