groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,"11680","12092","0.6261130136986301","
Hopf wurde in Frankfurt a. M. unter dem Ber","000a,0048,006f,0070,0066,0020,0077,0075,0072,0064,0065,0020,0069,006e,0020,0046,0072,0061,006e,006b,0066,0075,0072,0074,0020,0061,002e,0020,004d,002e,0020,0075,006e,0074,0065,0072,0020,0064,0065,006d,0020,0042,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"einer der Erkrankten Name und Wohnort der ","0065,0069,006e,0065,0072,0020,0064,0065,0072,0020,0045,0072,006b,0072,0061,006e,006b,0074,0065,006e,0020,004e,0061,006d,0065,0020,0075,006e,0064,0020,0057,006f,0068,006e,006f,0072,0074,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"ormittags 10 Uhr: Predigtgottesdien","006f,0072,006d,0069,0074,0074,0061,0067,0073,0020,0031,0030,0020,0055,0068,0072,003a,0020,0050,0072,0065,0064,0069,0067,0074,0067,006f,0074,0074,0065,0073,0064,0069,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"
Während der Fahrt kam der Kahn, vermutli","000a,0057,00e4,0068,0072,0065,006e,0064,0020,0064,0065,0072,0020,0046,0061,0068,0072,0074,0020,006b,0061,006d,0020,0064,0065,0072,0020,004b,0061,0068,006e,002c,0020,0076,0065,0072,006d,0075,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,," folgendes mitgeteilt: Die Behörde ","0020,0066,006f,006c,0067,0065,006e,0064,0065,0073,0020,006d,0069,0074,0067,0065,0074,0065,0069,006c,0074,003a,0020,0044,0069,0065,0020,0042,0065,0068,00f6,0072,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"ten für die evangl. Gemeinde Kir","0074,0065,006e,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0065,0076,0061,006e,0067,006c,002e,0020,0047,0065,006d,0065,0069,006e,0064,0065,0020,004b,0069,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"
Kolmar i. P., den 14. April 1913.","000a,004b,006f,006c,006d,0061,0072,0020,0069,002e,0020,0050,002e,002c,0020,0064,0065,006e,0020,0031,0034,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0031,0033,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"alblangen Bollbart, unten abgerundet.","0061,006c,0062,006c,0061,006e,0067,0065,006e,0020,0042,006f,006c,006c,0062,0061,0072,0074,002c,0020,0075,006e,0074,0065,006e,0020,0061,0062,0067,0065,0072,0075,006e,0064,0065,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"e in Stangenform, der am 4. d. M","0065,0020,0069,006e,0020,0053,0074,0061,006e,0067,0065,006e,0066,006f,0072,006d,002c,0020,0064,0065,0072,0020,0061,006d,0020,0034,002e,0020,0064,002e,0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675690-00231683.deu.xml.txt,,,,"aratyphus verläuft im übrigen","0061,0072,0061,0074,0079,0070,0068,0075,0073,0020,0076,0065,0072,006c,00e4,0075,0066,0074,0020,0069,006d,0020,00fc,0062,0072,0069,0067,0065,006e","","","none","1"
