groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,"3777","3854","0.17368281705056923","
II","000a,0049,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,," ","0020","","","none","244"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"Стр.","0421,0442,0440,002e","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"
","000a","","","none","40"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,". ","002e,0020","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"2.","0032,002e","  ","0020,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"","","o MIIIOCVIi BOιÿCVliC-“ IlPABOCIABH","006f,0020,004d,0049,0049,0049,004f,0043,0056,0049,0069,0020,0042,004f,03b9,00ff,0043,0056,006c,0069,0043,002d,201c,0020,0049,006c,0050,0041,0042,004f,0043,0049,0041,0042,0048","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,", ","002c,0020","","","none","44"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"„СРПСКИ","201e,0421,0420,041f,0421,041a,0418","MPODH","004d,0050,004f,0044,0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"СИОН.“
Бр. 1
МИРОН
ПО МИЛОСТИ БОЖЈОЈ СРПСКЕ ПРАВОСЛАВНЕ
ЕПАРХИЈЕ ПАКРАЧКЕ
епископ
австријско-императорског ордена гвоздене круне","0421,0418,041e,041d,002e,201c,000a,0411,0440,002e,0020,0031,000a,041c,0418,0420,041e,041d,000a,041f,041e,0020,041c,0418,041b,041e,0421,0422,0418,0020,0411,041e,0416,0408,041e,0408,0020,0421,0420,041f,0421,041a,0415,0020,041f,0420,0410,0412,041e,0421,041b,0410,0412,041d,0415,000a,0415,041f,0410,0420,0425,0418,0408,0415,0020,041f,0410,041a,0420,0410,0427,041a,0415,000a,0435,043f,0438,0441,043a,043e,043f,000a,0430,0432,0441,0442,0440,0438,0458,0441,043a,043e,002d,0438,043c,043f,0435,0440,0430,0442,043e,0440,0441,043a,043e,0433,0020,043e,0440,0434,0435,043d,0430,0020,0433,0432,043e,0437,0434,0435,043d,0435,0020,043a,0440,0443,043d,0435","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"степена","0441,0442,0435,043f,0435,043d,0430","
EIIAPXNHMN","000a,0045,0049,0049,0041,0050,0058,004e,0048,004d,004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"труд","0442,0440,0443,0434","6uoie","0036,0075,006f,0069,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675811-00231956.gt4hist.xml.txt,,,,"каваљер,","043a,0430,0432,0430,0459,0435,0440,002c","IIARPAIERE ","0049,0049,0041,0052,0050,0041,0049,0045,0052,0045,0020","misrecognised","1"
