groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,"23179","23798","0.4100263169248026","
teiligten Bürgervereine und den Grundeigentümerverein","000a,0074,0065,0069,006c,0069,0067,0074,0065,006e,0020,0042,00fc,0072,0067,0065,0072,0076,0065,0072,0065,0069,006e,0065,0020,0075,006e,0064,0020,0064,0065,006e,0020,0047,0072,0075,006e,0064,0065,0069,0067,0065,006e,0074,00fc,006d,0065,0072,0076,0065,0072,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"
weitere Mitglieder an, von denen zwei Mitglieder des","000a,0077,0065,0069,0074,0065,0072,0065,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0061,006e,002c,0020,0076,006f,006e,0020,0064,0065,006e,0065,006e,0020,007a,0077,0065,0069,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"er Auszahlung vorhergehen","0065,0072,0020,0041,0075,0073,007a,0061,0068,006c,0075,006e,0067,0020,0076,006f,0072,0068,0065,0072,0067,0065,0068,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"talten als Mitglieder beitreten. Gehalt, Ruhegehalt ","0074,0061,006c,0074,0065,006e,0020,0061,006c,0073,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0062,0065,0069,0074,0072,0065,0074,0065,006e,002e,0020,0047,0065,0068,0061,006c,0074,002c,0020,0052,0075,0068,0065,0067,0065,0068,0061,006c,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,," weitere größere oder kleinere Beiträge die","0020,0077,0065,0069,0074,0065,0072,0065,0020,0067,0072,00f6,00df,0065,0072,0065,0020,006f,0064,0065,0072,0020,006b,006c,0065,0069,006e,0065,0072,0065,0020,0042,0065,0069,0074,0072,00e4,0067,0065,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"
den Senat zu ri","000a,0064,0065,006e,0020,0053,0065,006e,0061,0074,0020,007a,0075,0020,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"en Tage.","0065,006e,0020,0054,0061,0067,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"trag erteilt wird, auf Antrag der Stiftung vom","0074,0072,0061,0067,0020,0065,0072,0074,0065,0069,006c,0074,0020,0077,0069,0072,0064,002c,0020,0061,0075,0066,0020,0041,006e,0074,0072,0061,0067,0020,0064,0065,0072,0020,0053,0074,0069,0066,0074,0075,006e,0067,0020,0076,006f,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"t unter die Aufgaben der Stiftung. Dur","0074,0020,0075,006e,0074,0065,0072,0020,0064,0069,0065,0020,0041,0075,0066,0067,0061,0062,0065,006e,0020,0064,0065,0072,0020,0053,0074,0069,0066,0074,0075,006e,0067,002e,0020,0044,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"
burger, hier wie auswärts, denen die gei","000a,0062,0075,0072,0067,0065,0072,002c,0020,0068,0069,0065,0072,0020,0077,0069,0065,0020,0061,0075,0073,0077,00e4,0072,0074,0073,002c,0020,0064,0065,006e,0065,006e,0020,0064,0069,0065,0020,0067,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"eine an den Senat nur dann Erfolg habe, wen","0065,0069,006e,0065,0020,0061,006e,0020,0064,0065,006e,0020,0053,0065,006e,0061,0074,0020,006e,0075,0072,0020,0064,0061,006e,006e,0020,0045,0072,0066,006f,006c,0067,0020,0068,0061,0062,0065,002c,0020,0077,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"
in der von ","000a,0069,006e,0020,0064,0065,0072,0020,0076,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674229.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674229-00229814.gt4hist.xml.txt,,,,"ten folgende","0074,0065,006e,0020,0066,006f,006c,0067,0065,006e,0064,0065","","","none","1"
