groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,"13829","13253","0.5885458095306964","
riigi keisri ametis on tal alles 15 aas-","000a,0072,0069,0069,0067,0069,0020,006b,0065,0069,0073,0072,0069,0020,0061,006d,0065,0074,0069,0073,0020,006f,006e,0020,0074,0061,006c,0020,0061,006c,006c,0065,0073,0020,0031,0035,0020,0061,0061,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"u, tee olla lühem ja kaupade weda","0075,002c,0020,0074,0065,0065,0020,006f,006c,006c,0061,0020,006c,00fc,0068,0065,006d,0020,006a,0061,0020,006b,0061,0075,0070,0061,0064,0065,0020,0077,0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"rwil uued riistad pääl ja kahekordne woo","0072,0077,0069,006c,0020,0075,0075,0065,0064,0020,0072,0069,0069,0073,0074,0061,0064,0020,0070,00e4,00e4,006c,0020,006a,0061,0020,006b,0061,0068,0065,006b,006f,0072,0064,006e,0065,0020,0077,006f,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"
jad ette pannud ja luba palun","000a,006a,0061,0064,0020,0065,0074,0074,0065,0020,0070,0061,006e,006e,0075,0064,0020,006a,0061,0020,006c,0075,0062,0061,0020,0070,0061,006c,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"epüha pidanud, mil tal 25 aastat","0065,0070,00fc,0068,0061,0020,0070,0069,0064,0061,006e,0075,0064,002c,0020,006d,0069,006c,0020,0074,0061,006c,0020,0032,0035,0020,0061,0061,0073,0074,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"
nad tuhandete kaupa raha on maksnud.","000a,006e,0061,0064,0020,0074,0075,0068,0061,006e,0064,0065,0074,0065,0020,006b,0061,0075,0070,0061,0020,0072,0061,0068,0061,0020,006f,006e,0020,006d,0061,006b,0073,006e,0075,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"erjajat ära ei tapeta ega rööwita. Amet","0065,0072,006a,0061,006a,0061,0074,0020,00e4,0072,0061,0020,0065,0069,0020,0074,0061,0070,0065,0074,0061,0020,0065,0067,0061,0020,0072,00f6,00f6,0077,0069,0074,0061,002e,0020,0041,006d,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"
liigub, nagu meie kuuleme, ","000a,006c,0069,0069,0067,0075,0062,002c,0020,006e,0061,0067,0075,0020,006d,0065,0069,0065,0020,006b,0075,0075,006c,0065,006d,0065,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"
Selle läbi tulla maale pal","000a,0053,0065,006c,006c,0065,0020,006c,00e4,0062,0069,0020,0074,0075,006c,006c,0061,0020,006d,0061,0061,006c,0065,0020,0070,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675247-00231046.gt4hist.xml.txt,,,,"
ja majaprügi täis. Plahwatu","000a,006a,0061,0020,006d,0061,006a,0061,0070,0072,00fc,0067,0069,0020,0074,00e4,0069,0073,002e,0020,0050,006c,0061,0068,0077,0061,0074,0075","","","none","1"
