groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,"22146","23220","0.4193082272193624","
Er war ſogar dabei, als ſein inkriminierter Bruder die ſtraf⸗","000a,0045,0072,0020,0077,0061,0072,0020,017f,006f,0067,0061,0072,0020,0064,0061,0062,0065,0069,002c,0020,0061,006c,0073,0020,017f,0065,0069,006e,0020,0069,006e,006b,0072,0069,006d,0069,006e,0069,0065,0072,0074,0065,0072,0020,0042,0072,0075,0064,0065,0072,0020,0064,0069,0065,0020,017f,0074,0072,0061,0066,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
auf Gedeih und Verderb miteinander verbunden. Sie können","000a,0061,0075,0066,0020,0047,0065,0064,0065,0069,0068,0020,0075,006e,0064,0020,0056,0065,0072,0064,0065,0072,0062,0020,006d,0069,0074,0065,0069,006e,0061,006e,0064,0065,0072,0020,0076,0065,0072,0062,0075,006e,0064,0065,006e,002e,0020,0053,0069,0065,0020,006b,00f6,006e,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
es hätten. Gemeint iſt, jederzeit und ſo viel als mögli","000a,0065,0073,0020,0068,00e4,0074,0074,0065,006e,002e,0020,0047,0065,006d,0065,0069,006e,0074,0020,0069,017f,0074,002c,0020,006a,0065,0064,0065,0072,007a,0065,0069,0074,0020,0075,006e,0064,0020,017f,006f,0020,0076,0069,0065,006c,0020,0061,006c,0073,0020,006d,00f6,0067,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
gebaut, die für eine Kolonialniederlaſſung, von der vor","000a,0067,0065,0062,0061,0075,0074,002c,0020,0064,0069,0065,0020,0066,00fc,0072,0020,0065,0069,006e,0065,0020,004b,006f,006c,006f,006e,0069,0061,006c,006e,0069,0065,0064,0065,0072,006c,0061,017f,017f,0075,006e,0067,002c,0020,0076,006f,006e,0020,0064,0065,0072,0020,0076,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
einen gemeint. Aber der andere kam notgedrungen mit.","000a,0065,0069,006e,0065,006e,0020,0067,0065,006d,0065,0069,006e,0074,002e,0020,0041,0062,0065,0072,0020,0064,0065,0072,0020,0061,006e,0064,0065,0072,0065,0020,006b,0061,006d,0020,006e,006f,0074,0067,0065,0064,0072,0075,006e,0067,0065,006e,0020,006d,0069,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
Wiſſen Sie, daß es keine Kunſt iſt, alt wie Methuſalem","000a,0057,0069,017f,017f,0065,006e,0020,0053,0069,0065,002c,0020,0064,0061,00df,0020,0065,0073,0020,006b,0065,0069,006e,0065,0020,004b,0075,006e,017f,0074,0020,0069,017f,0074,002c,0020,0061,006c,0074,0020,0077,0069,0065,0020,004d,0065,0074,0068,0075,017f,0061,006c,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
Herren Länder geſpielt werden. Als aber der Spielplan","000a,0048,0065,0072,0072,0065,006e,0020,004c,00e4,006e,0064,0065,0072,0020,0067,0065,017f,0070,0069,0065,006c,0074,0020,0077,0065,0072,0064,0065,006e,002e,0020,0041,006c,0073,0020,0061,0062,0065,0072,0020,0064,0065,0072,0020,0053,0070,0069,0065,006c,0070,006c,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
den Häfen Aden und Djibuti, und ein Fühler des Weſtens","000a,0064,0065,006e,0020,0048,00e4,0066,0065,006e,0020,0041,0064,0065,006e,0020,0075,006e,0064,0020,0044,006a,0069,0062,0075,0074,0069,002c,0020,0075,006e,0064,0020,0065,0069,006e,0020,0046,00fc,0068,006c,0065,0072,0020,0064,0065,0073,0020,0057,0065,017f,0074,0065,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
Dunkelbraune Somalileute mit großen Augen und ge⸗","000a,0044,0075,006e,006b,0065,006c,0062,0072,0061,0075,006e,0065,0020,0053,006f,006d,0061,006c,0069,006c,0065,0075,0074,0065,0020,006d,0069,0074,0020,0067,0072,006f,00df,0065,006e,0020,0041,0075,0067,0065,006e,0020,0075,006e,0064,0020,0067,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674411.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674411-00230052.gt4hist.xml.txt,,,,"
Zum Beiſpiel kann der eine ein ſehr moraliſ","000a,005a,0075,006d,0020,0042,0065,0069,017f,0070,0069,0065,006c,0020,006b,0061,006e,006e,0020,0064,0065,0072,0020,0065,0069,006e,0065,0020,0065,0069,006e,0020,017f,0065,0068,0072,0020,006d,006f,0072,0061,006c,0069,017f","","","none","1"
