groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,"5519","5682","0.22014857764087697","
Nr. 316. Verfügung vom 12. Januar 1914, betreffend die","000a,004e,0072,002e,0020,0033,0031,0036,002e,0020,0056,0065,0072,0066,00fc,0067,0075,006e,0067,0020,0076,006f,006d,0020,0031,0032,002e,0020,004a,0061,006e,0075,0061,0072,0020,0031,0039,0031,0034,002c,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"ugenentzündung, Mondblindheit) auf 28 Ta","0075,0067,0065,006e,0065,006e,0074,007a,00fc,006e,0064,0075,006e,0067,002c,0020,004d,006f,006e,0064,0062,006c,0069,006e,0064,0068,0065,0069,0074,0029,0020,0061,0075,0066,0020,0032,0038,0020,0054,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"tätigende Urkunde (Aufnahme, Ein","0074,00e4,0074,0069,0067,0065,006e,0064,0065,0020,0055,0072,006b,0075,006e,0064,0065,0020,0028,0041,0075,0066,006e,0061,0068,006d,0065,002c,0020,0045,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"
Ausgegeben Gumbinnen, den 16. April","000a,0041,0075,0073,0067,0065,0067,0065,0062,0065,006e,0020,0047,0075,006d,0062,0069,006e,006e,0065,006e,002c,0020,0064,0065,006e,0020,0031,0036,002e,0020,0041,0070,0072,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"tehende Ankaufsbedingungen gelten au","0074,0065,0068,0065,006e,0064,0065,0020,0041,006e,006b,0061,0075,0066,0073,0062,0065,0064,0069,006e,0067,0075,006e,0067,0065,006e,0020,0067,0065,006c,0074,0065,006e,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"einen (für den Aufenthalt im Au","0065,0069,006e,0065,006e,0020,0028,0066,00fc,0072,0020,0064,0065,006e,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0069,006d,0020,0041,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"
bürger","000a,0062,00fc,0072,0067,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"en Landratsamt in Gumbinnen.","0065,006e,0020,004c,0061,006e,0064,0072,0061,0074,0073,0061,006d,0074,0020,0069,006e,0020,0047,0075,006d,0062,0069,006e,006e,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,,"
und gegen Quittung bar oder mit","000a,0075,006e,0064,0020,0067,0065,0067,0065,006e,0020,0051,0075,0069,0074,0074,0075,006e,0067,0020,0062,0061,0072,0020,006f,0064,0065,0072,0020,006d,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675698-00231704.deu.xml.txt,,,," dem Tage der Einlieferung in da","0020,0064,0065,006d,0020,0054,0061,0067,0065,0020,0064,0065,0072,0020,0045,0069,006e,006c,0069,0065,0066,0065,0072,0075,006e,0067,0020,0069,006e,0020,0064,0061","","","none","1"
