groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,"1663","2093","0.0","ru, Vi","0072,0075,002c,0020,0056,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,,". ","002e,0020","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,," 1898 ","0020,0031,0038,0039,0038,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,," ","0020","","","none","144"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,,"ncu","006e,0063,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,,", ","002c,0020","","","none","19"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,,"О","041e","
O","000a,004f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,,"
","000a","","","none","37"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,,"е","0435","e","0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675809-00231942.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
