groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,"2107","2120","0.16563834836260086",". 15 ","002e,0020,0031,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,," 1 ","0020,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"?“ —","003f,201c,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,," ","0020","","","none","112"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"Ф","0424","9","0039","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"! —","0021,0020,2014","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,", ","002c,0020","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"Бр.","0411,0440,002e","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"
","000a","","","none","28"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"
1","000a,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,". —","002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"5.","0035,002e"," ","0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,".","002e","","","none","6"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"",""," ","0020","false detection","13"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"люди ","043b,044e,0434,0438,0020","Ioan","0049,006f,0061,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"! ","0021,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"ТРИМЕСЕЧНА","0422,0420,0418,041c,0415,0421,0415,0427,041d,0410","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"К","041a","E","0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"5","0035","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"Уч’те","0423,0447,2019,0442,0435","Vu're","0056,0075,0027,0072,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"с’","0441,2019","c'","0063,0027","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"ЦЕНА","0426,0415,041d,0410","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"Є","0404","
rpumcana unua G","000a,0020,0020,000a,0072,0070,0075,006d,0063,0061,006e,0061,0020,0075,006e,0075,0061,0020,0047","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"8","0038","6","0036","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"прекрасно","043f,0440,0435,043a,0440,0430,0441,043d,043e","npeupacuo","006e,0070,0065,0075,0070,0061,0063,0075,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"Зраци твои","0417,0440,0430,0446,0438,0020,0442,0432,043e,0438","Axd","0041,0078,0064","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"као","043a,0430,043e","4a","0034,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"i","0069","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"познавати","043f,043e,0437,043d,0430,0432,0430,0442,0438","nosnataru","006e,006f,0073,006e,0061,0074,0061,0072,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,",","002c","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675819-00232012.gt4hist.xml.txt,,,,"НОВЫЙ","041d,041e,0412,042b,0419","","","miss","1"
