groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,"4194","4522","0.8216499761564139","
behauptete ſogar, die dreifarbige Fahne ſei dem Kai⸗","000a,0062,0065,0068,0061,0075,0070,0074,0065,0074,0065,0020,017f,006f,0067,0061,0072,002c,0020,0064,0069,0065,0020,0064,0072,0065,0069,0066,0061,0072,0062,0069,0067,0065,0020,0046,0061,0068,006e,0065,0020,017f,0065,0069,0020,0064,0065,006d,0020,004b,0061,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
Hartmann, an, daß er die benannten drei Farben","000a,0048,0061,0072,0074,006d,0061,006e,006e,002c,0020,0061,006e,002c,0020,0064,0061,00df,0020,0065,0072,0020,0064,0069,0065,0020,0062,0065,006e,0061,006e,006e,0074,0065,006e,0020,0064,0072,0065,0069,0020,0046,0061,0072,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
die Anmaßung einzelner Parteimänner bewegen zu","000a,0064,0069,0065,0020,0041,006e,006d,0061,00df,0075,006e,0067,0020,0065,0069,006e,007a,0065,006c,006e,0065,0072,0020,0050,0061,0072,0074,0065,0069,006d,00e4,006e,006e,0065,0072,0020,0062,0065,0077,0065,0067,0065,006e,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
Anmaßung eines andern Grafen Thun, der als","000a,0041,006e,006d,0061,00df,0075,006e,0067,0020,0065,0069,006e,0065,0073,0020,0061,006e,0064,0065,0072,006e,0020,0047,0072,0061,0066,0065,006e,0020,0054,0068,0075,006e,002c,0020,0064,0065,0072,0020,0061,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
der Stimmführer von der radikalen Cze","000a,0064,0065,0072,0020,0053,0074,0069,006d,006d,0066,00fc,0068,0072,0065,0072,0020,0076,006f,006e,0020,0064,0065,0072,0020,0072,0061,0064,0069,006b,0061,006c,0065,006e,0020,0043,007a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
Compliment für die Kraft der Regierung! Am 2","000a,0043,006f,006d,0070,006c,0069,006d,0065,006e,0074,0020,0066,00fc,0072,0020,0064,0069,0065,0020,004b,0072,0061,0066,0074,0020,0064,0065,0072,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0021,0020,0041,006d,0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
ten ſteht, ſo wird ihnen wohl kaum ein anderes","000a,0074,0065,006e,0020,017f,0074,0065,0068,0074,002c,0020,017f,006f,0020,0077,0069,0072,0064,0020,0069,0068,006e,0065,006e,0020,0077,006f,0068,006c,0020,006b,0061,0075,006d,0020,0065,0069,006e,0020,0061,006e,0064,0065,0072,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"
Kaiſer ſelbſt in der Hofburg auf. Al","000a,004b,0061,0069,017f,0065,0072,0020,017f,0065,006c,0062,017f,0074,0020,0069,006e,0020,0064,0065,0072,0020,0048,006f,0066,0062,0075,0072,0067,0020,0061,0075,0066,002e,0020,0041,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"en wahren wird. Derſelbe deutete dem","0065,006e,0020,0077,0061,0068,0072,0065,006e,0020,0077,0069,0072,0064,002e,0020,0044,0065,0072,017f,0065,006c,0062,0065,0020,0064,0065,0075,0074,0065,0074,0065,0020,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675555-00231529.gt4hist.xml.txt,,,,"t gern ſehe. Dies unterſtand er ","0074,0020,0067,0065,0072,006e,0020,017f,0065,0068,0065,002e,0020,0044,0069,0065,0073,0020,0075,006e,0074,0065,0072,017f,0074,0061,006e,0064,0020,0065,0072,0020","","","none","1"
