groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,"7334","7767","0.6381238069266431","
wäre, abzutragen verhalten werden w","000a,0077,00e4,0072,0065,002c,0020,0061,0062,007a,0075,0074,0072,0061,0067,0065,006e,0020,0076,0065,0072,0068,0061,006c,0074,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"elbe baar abzuführen, wegen den ","0065,006c,0062,0065,0020,0062,0061,0061,0072,0020,0061,0062,007a,0075,0066,00fc,0068,0072,0065,006e,002c,0020,0077,0065,0067,0065,006e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"einen vorgeladen werden, als die. ","0065,0069,006e,0065,006e,0020,0076,006f,0072,0067,0065,006c,0061,0064,0065,006e,0020,0077,0065,0072,0064,0065,006e,002c,0020,0061,006c,0073,0020,0064,0069,0065,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"eher des Grund","0065,0068,0065,0072,0020,0064,0065,0073,0020,0047,0072,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"er beigetrieben werden, zur ","0065,0072,0020,0062,0065,0069,0067,0065,0074,0072,0069,0065,0062,0065,006e,0020,0077,0065,0072,0064,0065,006e,002c,0020,007a,0075,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"uszutragen, auf den 25. ","0075,0073,007a,0075,0074,0072,0061,0067,0065,006e,002c,0020,0061,0075,0066,0020,0064,0065,006e,0020,0032,0035,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"hen, an den obengenannten Tag Na","0068,0065,006e,002c,0020,0061,006e,0020,0064,0065,006e,0020,006f,0062,0065,006e,0067,0065,006e,0061,006e,006e,0074,0065,006e,0020,0054,0061,0067,0020,004e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,," Handen de","0020,0048,0061,006e,0064,0065,006e,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"berhin extra 1","0062,0065,0072,0068,0069,006e,0020,0065,0078,0074,0072,0061,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"utionswerbern entweder ","0075,0074,0069,006f,006e,0073,0077,0065,0072,0062,0065,0072,006e,0020,0065,006e,0074,0077,0065,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,,"
6. Werden Käufer verbindli","000a,0036,002e,0020,0057,0065,0072,0064,0065,006e,0020,004b,00e4,0075,0066,0065,0072,0020,0076,0065,0072,0062,0069,006e,0064,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680334-00232201.deu.xml.txt,,,," Goltiner, über die Ver","0020,0047,006f,006c,0074,0069,006e,0065,0072,002c,0020,00fc,0062,0065,0072,0020,0064,0069,0065,0020,0056,0065,0072","","","none","1"
