groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,"24277","25629","0.4131482473122709","
lä loistihan tähti kaikille niin ihmi-","000a,006c,00e4,0020,006c,006f,0069,0073,0074,0069,0068,0061,006e,0020,0074,00e4,0068,0074,0069,0020,006b,0061,0069,006b,0069,006c,006c,0065,0020,006e,0069,0069,006e,0020,0069,0068,006d,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"
Turun Sanomain painokonehistoriikkia.","000a,0054,0075,0072,0075,006e,0020,0053,0061,006e,006f,006d,0061,0069,006e,0020,0070,0061,0069,006e,006f,006b,006f,006e,0065,0068,0069,0073,0074,006f,0072,0069,0069,006b,006b,0069,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"
myöskin nuori tyttö tähtienkelik","000a,006d,0079,00f6,0073,006b,0069,006e,0020,006e,0075,006f,0072,0069,0020,0074,0079,0074,0074,00f6,0020,0074,00e4,0068,0074,0069,0065,006e,006b,0065,006c,0069,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,". Martelinin johdolla erittäin","002e,0020,004d,0061,0072,0074,0065,006c,0069,006e,0069,006e,0020,006a,006f,0068,0064,006f,006c,006c,0061,0020,0065,0072,0069,0074,0074,00e4,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"
Herra von Karm kukoisti lyhyen hetken","000a,0048,0065,0072,0072,0061,0020,0076,006f,006e,0020,004b,0061,0072,006d,0020,006b,0075,006b,006f,0069,0073,0074,0069,0020,006c,0079,0068,0079,0065,006e,0020,0068,0065,0074,006b,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"uin eläimille","0075,0069,006e,0020,0065,006c,00e4,0069,006d,0069,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"iin ja päähän pantiin","0069,0069,006e,0020,006a,0061,0020,0070,00e4,00e4,0068,00e4,006e,0020,0070,0061,006e,0074,0069,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"— N:o 1794 (297) — 1910","2014,0020,004e,003a,006f,0020,0031,0037,0039,0034,0020,0028,0032,0039,0037,0029,0020,2014,0020,0031,0039,0031,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"linin taulun mukaan järjestämä","006c,0069,006e,0069,006e,0020,0074,0061,0075,006c,0075,006e,0020,006d,0075,006b,0061,0061,006e,0020,006a,00e4,0072,006a,0065,0073,0074,00e4,006d,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675340-00231340.fin.xml.txt,,,,"
Huomattakoon, että kukin waali","000a,0048,0075,006f,006d,0061,0074,0074,0061,006b,006f,006f,006e,002c,0020,0065,0074,0074,00e4,0020,006b,0075,006b,0069,006e,0020,0077,0061,0061,006c,0069","","","none","1"
